Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000020774	0.361101183456963	5.30799816571431	4.95291311124311	0.0451989149947592	0.966936865953655	Aspa	protein_coding	aspartoacylase [Source:MGI Symbol;Acc:MGI:87914]
ENSMUSG00000073633	-0.422916125782378	6.53717021170308	4.9512871613529	0.0452289625212479	0.966936865953655	Fbxo36	protein_coding	F-box protein 36 [Source:MGI Symbol;Acc:MGI:1289192]
ENSMUSG00000082687	-0.368555053800667	4.03222804556474	4.94306161847735	0.0453813360657682	0.966936865953655	Gm11474	processed_pseudogene	predicted gene 11474 [Source:MGI Symbol;Acc:MGI:3652276]
ENSMUSG00000083707	-0.386793505071801	3.60429659794807	4.94150536963761	0.0454102335392461	0.966936865953655	Gm13592	processed_pseudogene	predicted gene 13592 [Source:MGI Symbol;Acc:MGI:3650915]
ENSMUSG00000098465	-0.327036797273899	3.98915395170595	4.93872266916104	0.0454619593230512	0.966936865953655	Mir1668	miRNA	microRNA 1668 [Source:MGI Symbol;Acc:MGI:5530972]
ENSMUSG00000063873	-0.277620503645482	5.3705288528351	4.93853951092129	0.0454653663953869	0.966936865953655	Slc24a3	protein_coding	solute carrier family 24 (sodium/potassium/calcium exchanger), member 3 [Source:MGI Symbol;Acc:MGI:2137513]
ENSMUSG00000030790	-0.375529569642691	5.44276171567709	4.9275720430459	0.0456699373431661	0.966936865953655	Adm	protein_coding	adrenomedullin [Source:MGI Symbol;Acc:MGI:108058]
ENSMUSG00000100157	0.294320318146354	5.70405068576898	4.92592800587315	0.0457006973385827	0.966936865953655	2310034O05Rik	lincRNA	RIKEN cDNA 2310034O05 gene [Source:MGI Symbol;Acc:MGI:1916821]
ENSMUSG00000099051	-0.339117074807444	6.65684340809434	4.92559970580275	0.0457068428051434	0.966936865953655	Gm27241	antisense	predicted gene 27241 [Source:MGI Symbol;Acc:MGI:5521084]
ENSMUSG00000020590	-0.307281862689201	5.80247468401378	4.92386529454616	0.0457393257095568	0.966936865953655	Snx13	protein_coding	sorting nexin 13 [Source:MGI Symbol;Acc:MGI:2661416]
ENSMUSG00000022019	-0.336202324166751	7.27298860289222	4.92035865017552	0.0458050840361838	0.966936865953655	Tdrd3	protein_coding	tudor domain containing 3 [Source:MGI Symbol;Acc:MGI:2444023]
ENSMUSG00000097399	-0.615231748997801	3.37765669874596	4.91704671841501	0.0458672946119698	0.966936865953655	Gm26555	antisense	predicted gene, 26555 [Source:MGI Symbol;Acc:MGI:5477049]
ENSMUSG00000055872	-0.361935151468157	3.22751030175859	4.91548559212207	0.0458966534094211	0.966936865953655	Gm9985	pseudogene	predicted gene 9985 [Source:MGI Symbol;Acc:MGI:3708539]
ENSMUSG00000022451	-0.364989908878543	5.75037019752463	4.91150623413295	0.04597159134645	0.966936865953655	Twf1	protein_coding	twinfilin actin binding protein 1 [Source:MGI Symbol;Acc:MGI:1100520]
ENSMUSG00000046997	-0.376177950967068	5.46822659260841	4.91140636034046	0.0459734740134557	0.966936865953655	Spsb4	protein_coding	splA/ryanodine receptor domain and SOCS box containing 4 [Source:MGI Symbol;Acc:MGI:2183445]
ENSMUSG00000102067	0.293811029349767	5.37510709236692	4.91065211401783	0.0459876948752402	0.966936865953655	Gm29230	lincRNA	predicted gene 29230 [Source:MGI Symbol;Acc:MGI:5579936]
ENSMUSG00000103464	0.293811029349767	5.37510709236692	4.91065211401783	0.0459876948752402	0.966936865953655	Gm38246	lincRNA	predicted gene, 38246 [Source:MGI Symbol;Acc:MGI:5611474]
ENSMUSG00000087539	-0.350934564412372	4.68645360128021	4.90994482389314	0.0460010351750128	0.966936865953655	Gm13584	antisense	predicted gene 13584 [Source:MGI Symbol;Acc:MGI:3650662]
ENSMUSG00000098383	-0.350934564412372	4.68645360128021	4.90994482389314	0.0460010351750128	0.966936865953655	Gm27197	antisense	predicted gene 27197 [Source:MGI Symbol;Acc:MGI:5521040]
ENSMUSG00000020694	-0.435327625048265	8.23050496925097	4.90532859339863	0.0460882160588131	0.966936865953655	Tlk2	protein_coding	tousled-like kinase 2 (Arabidopsis) [Source:MGI Symbol;Acc:MGI:1346023]
ENSMUSG00000019944	-0.295672878348019	7.78053869108264	4.90286480861485	0.0461348271215806	0.966936865953655	Rhobtb1	protein_coding	Rho-related BTB domain containing 1 [Source:MGI Symbol;Acc:MGI:1916538]
ENSMUSG00000103851	0.475076081823819	3.05571104209664	4.90235454167299	0.046144487626387	0.966936865953655	Gm37606	TEC	predicted gene, 37606 [Source:MGI Symbol;Acc:MGI:5610834]
ENSMUSG00000031371	-0.365861744995238	5.09311452473921	4.90117194888019	0.0461668860582227	0.966936865953655	Haus7	protein_coding	HAUS augmin-like complex, subunit 7 [Source:MGI Symbol;Acc:MGI:1920988]
ENSMUSG00000078308	0.398984626624282	3.87601967118374	4.90037455907231	0.0461819960281133	0.966936865953655	Gm47854	lincRNA	predicted gene, 47854 [Source:MGI Symbol;Acc:MGI:6097063]
ENSMUSG00000082110	0.463775226153016	2.73577927056895	4.89831141507827	0.0462211185352107	0.966936865953655	Gm11196	processed_pseudogene	predicted gene 11196 [Source:MGI Symbol;Acc:MGI:3649463]
ENSMUSG00000089333	0.319067532821711	6.21259441558303	4.89769321808584	0.0462328488370039	0.966936865953655	Gm24343	snoRNA	predicted gene, 24343 [Source:MGI Symbol;Acc:MGI:5454120]
ENSMUSG00000054556	-0.291489691639424	4.98398462228573	4.89764635502042	0.0462337382095686	0.966936865953655	Gm4876	antisense	predicted gene 4876 [Source:MGI Symbol;Acc:MGI:3647654]
ENSMUSG00000055235	-0.347696701102346	6.25478945239935	4.89685953615309	0.0462486735965876	0.966936865953655	Wdr86	protein_coding	WD repeat domain 86 [Source:MGI Symbol;Acc:MGI:1915466]
ENSMUSG00000048271	-0.35376801119024	6.89797078629153	4.8966827099267	0.0462520309023571	0.966936865953655	Rbm33	protein_coding	RNA binding motif protein 33 [Source:MGI Symbol;Acc:MGI:1919670]
ENSMUSG00000048004	0.392710846254639	4.23696920163623	4.89579691436378	0.0462688534110442	0.966936865953655	Tmem196	protein_coding	transmembrane protein 196 [Source:MGI Symbol;Acc:MGI:2685374]
ENSMUSG00000062949	-0.504015803743308	4.65300882119293	4.89510418192645	0.0462820144663058	0.966936865953655	Atp11c	protein_coding	ATPase, class VI, type 11C [Source:MGI Symbol;Acc:MGI:1859661]
ENSMUSG00000083176	0.411918448913974	3.11492260819017	4.89373911114158	0.0463079621922175	0.966936865953655	D11Bhm181e	processed_pseudogene	DNA segment, Chr 11, Boehm 181, expressed [Source:MGI Symbol;Acc:MGI:106813]
ENSMUSG00000089184	0.411918448913974	3.11492260819017	4.89373911114158	0.0463079621922175	0.966936865953655	Gm22947	snoRNA	predicted gene, 22947 [Source:MGI Symbol;Acc:MGI:5452724]
ENSMUSG00000064742	-0.41165446666293	3.9661835839845	4.89197463462901	0.0463415276840409	0.966936865953655	Gm24705	snRNA	predicted gene, 24705 [Source:MGI Symbol;Acc:MGI:5454482]
ENSMUSG00000068205	-0.380975917320486	6.67403003153813	4.88796562402479	0.0464178987494633	0.966936865953655	Macrod2	protein_coding	mono-ADP ribosylhydrolase 2 [Source:MGI Symbol;Acc:MGI:1920149]
ENSMUSG00000024750	-0.373864149483144	7.56270451983572	4.88600210434391	0.0464553583060867	0.966936865953655	Zfand5	protein_coding	zinc finger, AN1-type domain 5 [Source:MGI Symbol;Acc:MGI:1278334]
ENSMUSG00000086804	-0.327135025348481	6.46098383473294	4.87922126749417	0.0465849992095939	0.966936865953655	Gm43154	lincRNA	predicted gene 43154 [Source:MGI Symbol;Acc:MGI:5663291]
ENSMUSG00000031230	-0.505706000493106	2.23965581278365	4.8791562144191	0.046586245030459	0.966936865953655	Fgf16	protein_coding	fibroblast growth factor 16 [Source:MGI Symbol;Acc:MGI:1931627]
ENSMUSG00000063442	-0.505706000493106	2.23965581278365	4.8791562144191	0.046586245030459	0.966936865953655	Gm7117	processed_pseudogene	predicted pseudogene 7117 [Source:MGI Symbol;Acc:MGI:3649027]
ENSMUSG00000088937	0.514851509385426	2.1724678787217	4.87834531544785	0.0466017777624329	0.966936865953655	Gm25923	rRNA	predicted gene, 25923 [Source:MGI Symbol;Acc:MGI:5455700]
ENSMUSG00000099212	-0.35497439848468	4.25954157960871	4.87590899698298	0.0466484825262344	0.966936865953655	Mir7033	miRNA	microRNA 7033 [Source:MGI Symbol;Acc:MGI:5531069]
ENSMUSG00000088152	-0.445965390908819	4.70703111017893	4.87188539632532	0.0467257382225617	0.966936865953655	Gm25572	snRNA	predicted gene, 25572 [Source:MGI Symbol;Acc:MGI:5455349]
ENSMUSG00000099052	-0.445965390908819	4.70703111017893	4.87188539632532	0.0467257382225617	0.966936865953655	Gm27793	misc_RNA	predicted gene, 27793 [Source:MGI Symbol;Acc:MGI:5531175]
ENSMUSG00000020928	-0.298228629023423	5.47568114061242	4.86769230122753	0.0468064108752159	0.966936865953655	Higd1b	protein_coding	HIG1 domain family, member 1B [Source:MGI Symbol;Acc:MGI:1922939]
ENSMUSG00000087195	-0.364274488277262	3.40758979729227	4.86133145102542	0.0469291074755195	0.966936865953655	Gm12907	lincRNA	predicted gene 12907 [Source:MGI Symbol;Acc:MGI:3650882]
ENSMUSG00000087289	-0.364274488277262	3.40758979729227	4.86133145102542	0.0469291074755195	0.966936865953655	4933424M12Rik	lincRNA	RIKEN cDNA 4933424M12 gene [Source:MGI Symbol;Acc:MGI:1914798]
ENSMUSG00000094267	-0.364274488277262	3.40758979729227	4.86133145102542	0.0469291074755195	0.966936865953655	Gm25123	miRNA	predicted gene, 25123 [Source:MGI Symbol;Acc:MGI:5454900]
ENSMUSG00000021112	-0.387322384150296	4.00898497226618	4.86065470403889	0.0469421840612231	0.966936865953655	Mpp5	protein_coding	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5) [Source:MGI Symbol;Acc:MGI:1927339]
ENSMUSG00000088822	-0.387322384150296	4.00898497226618	4.86065470403889	0.0469421840612231	0.966936865953655	Gm25225	snRNA	predicted gene, 25225 [Source:MGI Symbol;Acc:MGI:5455002]
ENSMUSG00000026826	-0.48883795572331	5.18741566183545	4.85451001728366	0.0470611153194817	0.966936865953655	Nr4a2	protein_coding	nuclear receptor subfamily 4, group A, member 2 [Source:MGI Symbol;Acc:MGI:1352456]
ENSMUSG00000021140	-0.523547318805975	4.29502088827067	4.85259213433906	0.0470983098407934	0.966936865953655	Pcnx	protein_coding	pecanex homolog [Source:MGI Symbol;Acc:MGI:1891924]
ENSMUSG00000080002	-0.477113326048812	2.71087202258984	4.84994634405251	0.047149678671651	0.966936865953655	Gm5566	processed_pseudogene	predicted pseudogene 5566 [Source:MGI Symbol;Acc:MGI:3648428]
ENSMUSG00000028871	-0.455232361816914	4.37865127146642	4.84680280115745	0.0472107984926679	0.966936865953655	Rspo1	protein_coding	R-spondin 1 [Source:MGI Symbol;Acc:MGI:2183426]
ENSMUSG00000074344	0.300292916874256	4.19182509211184	4.84427276527232	0.0472600586211318	0.966936865953655	Tmigd3	protein_coding	transmembrane and immunoglobulin domain containing 3 [Source:MGI Symbol;Acc:MGI:5604098]
ENSMUSG00000064601	0.319392503014321	3.82899177058544	4.84419869261624	0.0472615017497233	0.966936865953655	Gm25634	snRNA	predicted gene, 25634 [Source:MGI Symbol;Acc:MGI:5455411]
ENSMUSG00000101714	0.319392503014321	3.82899177058544	4.84419869261624	0.0472615017497233	0.966936865953655	Gm28415	lincRNA	predicted gene 28415 [Source:MGI Symbol;Acc:MGI:5579121]
ENSMUSG00000098407	0.564653118603964	1.63044486540291	4.84124942095536	0.0473190040297791	0.966936865953655	Mir6348	miRNA	microRNA 6348 [Source:MGI Symbol;Acc:MGI:5530794]
ENSMUSG00000051721	0.320757502776988	4.38406029314826	4.8373181053864	0.0473957832638505	0.966936865953655	Wdcp	protein_coding	WD repeat and coiled coil containing [Source:MGI Symbol;Acc:MGI:3040699]
ENSMUSG00000085539	-0.359379697260467	5.11541488726121	4.83530564054425	0.0474351445874085	0.966936865953655	Gm15561	antisense	predicted gene 15561 [Source:MGI Symbol;Acc:MGI:3783010]
ENSMUSG00000044221	-0.323546855956732	8.31242808109082	4.83489513637482	0.0474431783332047	0.966936865953655	Grsf1	protein_coding	G-rich RNA sequence binding factor 1 [Source:MGI Symbol;Acc:MGI:106479]
ENSMUSG00000077796	0.30316749194447	5.0549723544478	4.83383174507677	0.0474639969211826	0.966936865953655	Gm25562	snoRNA	predicted gene, 25562 [Source:MGI Symbol;Acc:MGI:5455339]
ENSMUSG00000032320	-0.341103509356492	5.50799580994315	4.83279499508912	0.0474843044397307	0.966936865953655	Rcn2	protein_coding	reticulocalbin 2 [Source:MGI Symbol;Acc:MGI:1349765]
ENSMUSG00000081565	0.34805784748888	3.322378040104	4.83167139521334	0.0475063248607192	0.966936865953655	Rps12-ps5	processed_pseudogene	ribosomal protein S12, pseudogene 5 [Source:MGI Symbol;Acc:MGI:3644977]
ENSMUSG00000047692	0.269957583704295	5.13319200756498	4.83131843323783	0.0475132447608416	0.966936865953655	4930533K18Rik	antisense	RIKEN cDNA 4930533K18 gene [Source:MGI Symbol;Acc:MGI:1922439]
ENSMUSG00000094703	0.269957583704295	5.13319200756498	4.83131843323783	0.0475132447608416	0.966936865953655	Gm24486	snRNA	predicted gene, 24486 [Source:MGI Symbol;Acc:MGI:5454263]
ENSMUSG00000019797	-0.370225516433881	5.23270251659097	4.82908105926467	0.0475571369936088	0.966936865953655	Mtres1	protein_coding	mitochondrial transcription rescue factor 1 [Source:MGI Symbol;Acc:MGI:1915101]
ENSMUSG00000040455	0.285181245036023	6.69932536938688	4.82814161807671	0.0475755811427617	0.966936865953655	Usp45	protein_coding	ubiquitin specific petidase 45 [Source:MGI Symbol;Acc:MGI:101850]
ENSMUSG00000070044	-0.341743212976252	3.46747936790824	4.8256805813147	0.0476239394513714	0.966936865953655	Fam149a	protein_coding	family with sequence similarity 149, member A [Source:MGI Symbol;Acc:MGI:2387177]
ENSMUSG00000024169	-0.350001582601263	7.60561640531137	4.82457866342705	0.0476456106835055	0.966936865953655	Ift140	protein_coding	intraflagellar transport 140 [Source:MGI Symbol;Acc:MGI:2146906]
ENSMUSG00000050530	-0.26778717625161	6.60988916497829	4.82168588684667	0.0477025584877247	0.966936865953655	Fam171a1	protein_coding	family with sequence similarity 171, member A1 [Source:MGI Symbol;Acc:MGI:2442917]
ENSMUSG00000076617	-0.297741533057358	4.82663259438673	4.8209297241149	0.047717457862705	0.966936865953655	Ighm	IG_C_gene	immunoglobulin heavy constant mu [Source:MGI Symbol;Acc:MGI:96448]
ENSMUSG00000076620	-0.297741533057358	4.82663259438673	4.8209297241149	0.047717457862705	0.966936865953655	Ighj2	IG_J_gene	immunoglobulin heavy joining 2 [Source:MGI Symbol;Acc:MGI:4439803]
ENSMUSG00000104213	-0.297741533057358	4.82663259438673	4.8209297241149	0.047717457862705	0.966936865953655	Ighd	IG_C_gene	immunoglobulin heavy constant delta [Source:MGI Symbol;Acc:MGI:96447]
ENSMUSG00000039985	-0.489240647639452	5.41587909067313	4.82048936814103	0.0477261371649024	0.966936865953655	Sinhcaf	protein_coding	SIN3-HDAC complex associated factor [Source:MGI Symbol;Acc:MGI:1929091]
ENSMUSG00000083139	-0.465727692861627	3.47379326725517	4.81930604452639	0.0477494695077886	0.966936865953655	Gm12418	processed_pseudogene	predicted gene 12418 [Source:MGI Symbol;Acc:MGI:3650582]
ENSMUSG00000021224	-0.356313107006689	7.90954934967462	4.81884341182651	0.0477585952339427	0.966936865953655	Numb	protein_coding	NUMB endocytic adaptor protein [Source:MGI Symbol;Acc:MGI:107423]
ENSMUSG00000032452	-0.389067608039468	3.73455525292877	4.81430892969514	0.0478481511358442	0.966936865953655	Clstn2	protein_coding	calsyntenin 2 [Source:MGI Symbol;Acc:MGI:1929897]
ENSMUSG00000027806	-0.453264921723562	5.39352438590441	4.814081913412	0.0478526399703682	0.966936865953655	Tsc22d2	protein_coding	TSC22 domain family, member 2 [Source:MGI Symbol;Acc:MGI:1919283]
ENSMUSG00000006262	-0.323522616340221	7.50541464853193	4.81403089634037	0.0478536488094703	0.966936865953655	Mob1b	protein_coding	MOB kinase activator 1B [Source:MGI Symbol;Acc:MGI:1915723]
ENSMUSG00000042064	0.274430593159326	6.06280663034022	4.81056019884788	0.0479223399327335	0.966936865953655	Myo3b	protein_coding	myosin IIIB [Source:MGI Symbol;Acc:MGI:2448580]
ENSMUSG00000104322	0.263063346413832	5.9137762804841	4.80850452711951	0.0479630807695435	0.966936865953655	NA	NA	NA
ENSMUSG00000031480	-0.339356147674571	5.07131859071046	4.80808436840583	0.0479714128789765	0.966936865953655	Thsd1	protein_coding	thrombospondin, type I, domain 1 [Source:MGI Symbol;Acc:MGI:1929096]
ENSMUSG00000071847	-0.330350467122389	4.14602151630348	4.80436653404472	0.0480452161127584	0.966936865953655	Apcdd1	protein_coding	adenomatosis polyposis coli down-regulated 1 [Source:MGI Symbol;Acc:MGI:3513977]
ENSMUSG00000033053	-0.350627425510595	3.67919893714956	4.80017442749504	0.0481285969116921	0.966936865953655	1700028P14Rik	protein_coding	RIKEN cDNA 1700028P14 gene [Source:MGI Symbol;Acc:MGI:1914733]
ENSMUSG00000054178	-0.350627425510595	3.67919893714956	4.80017442749504	0.0481285969116921	0.966936865953655	NA	NA	NA
ENSMUSG00000074925	-0.350627425510595	3.67919893714956	4.80017442749504	0.0481285969116921	0.966936865953655	Ptar1	protein_coding	protein prenyltransferase alpha subunit repeat containing 1 [Source:MGI Symbol;Acc:MGI:1921875]
ENSMUSG00000104286	-0.389288975058385	3.22104266990841	4.79301886934132	0.0482713202608097	0.966936865953655	Gm37457	TEC	predicted gene, 37457 [Source:MGI Symbol;Acc:MGI:5610685]
ENSMUSG00000083772	-0.37679856942457	4.33389954520243	4.79140249338606	0.0483036301365563	0.966936865953655	Gm15566	processed_pseudogene	predicted gene 15566 [Source:MGI Symbol;Acc:MGI:3783015]
ENSMUSG00000042447	-0.523560885714169	4.56462722211045	4.79030369960006	0.0483256087674909	0.966936865953655	Mios	protein_coding	meiosis regulator for oocyte development [Source:MGI Symbol;Acc:MGI:2182066]
ENSMUSG00000065673	0.284204856778914	4.70718867435706	4.78965677908658	0.0483385543866266	0.966936865953655	Gm24258	snoRNA	predicted gene, 24258 [Source:MGI Symbol;Acc:MGI:5454035]
ENSMUSG00000097740	-0.521580460756731	3.04069733601281	4.78448268062088	0.0484422432069929	0.966936865953655	E030044B06Rik	lincRNA	RIKEN cDNA E030044B06 gene [Source:MGI Symbol;Acc:MGI:2686464]
ENSMUSG00000086537	-0.434608630754231	6.12325590678744	4.78173984294706	0.0484973173599281	0.966936865953655	Gnasas1	antisense	GNAS antisense RNA 1 [Source:MGI Symbol;Acc:MGI:1861674]
ENSMUSG00000045333	-0.523400695016618	5.78297743249069	4.77904872917744	0.0485514256441933	0.966936865953655	Zfp423	protein_coding	zinc finger protein 423 [Source:MGI Symbol;Acc:MGI:1891217]
ENSMUSG00000104453	-0.316449153151673	4.47586926531313	4.77875163538892	0.048557403513859	0.966936865953655	Gm37829	TEC	predicted gene, 37829 [Source:MGI Symbol;Acc:MGI:5611057]
ENSMUSG00000052291	-0.445535990588401	4.41232959859796	4.7782417920183	0.0485676641997506	0.966936865953655	5330438D12Rik	processed_transcript	RIKEN cDNA 5330438D12 gene [Source:MGI Symbol;Acc:MGI:3026931]
ENSMUSG00000093404	-0.445535990588401	4.41232959859796	4.7782417920183	0.0485676641997506	0.966936865953655	Gm25190	miRNA	predicted gene, 25190 [Source:MGI Symbol;Acc:MGI:5454967]
ENSMUSG00000063410	-0.428851904540939	4.39739633301152	4.77783548969369	0.0485758429587594	0.966936865953655	Stk24	protein_coding	serine/threonine kinase 24 [Source:MGI Symbol;Acc:MGI:2385007]
ENSMUSG00000088922	-0.358518899323039	4.40941758338867	4.77241804627322	0.0486850520542197	0.966936865953655	Gm24296	snRNA	predicted gene, 24296 [Source:MGI Symbol;Acc:MGI:5454073]
ENSMUSG00000089337	-0.474133003030116	4.01819635988989	4.76599437191489	0.0488149258896969	0.966936865953655	Gm24346	snoRNA	predicted gene, 24346 [Source:MGI Symbol;Acc:MGI:5454123]
ENSMUSG00000064609	-0.422100969650506	4.53913063679888	4.76594332223028	0.0488159596687353	0.966936865953655	Gm25635	snoRNA	predicted gene, 25635 [Source:MGI Symbol;Acc:MGI:5455412]
ENSMUSG00000044026	0.368028496128121	3.39517850915204	4.7635814380145	0.0488638174975837	0.966936865953655	Slc35g1	protein_coding	solute carrier family 35, member G1 [Source:MGI Symbol;Acc:MGI:2444789]
