Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K9me3_PeakRegion_05529_chr4_151613400_151617199	0.41892092610374	2.56385577333141	4.74367099162192	0.0413402125511416	0.297214568740708	intron (ENSMUST00000169423, intron 3 of 24)	238830	ENSMUSG00000085593	4930589P08Rik	antisense	RIKEN cDNA 4930589P08 gene [Source:MGI Symbol;Acc:MGI:1914998]
H3K9me3_PeakRegion_00286_chr1_34913800_34915199	0.521458054628093	0.907494953842681	4.74279138900456	0.0413572153019138	0.297214568740708	Intergenic	-14009	ENSMUSG00000103716	Gm19430	processed_pseudogene	predicted gene, 19430 [Source:MGI Symbol;Acc:MGI:5011615]
H3K9me3_PeakRegion_18974_chr16_8987200_8991399	0.361054311541671	2.36969460985053	4.74237334757199	0.041365298841444	0.297214568740708	Intergenic	-66911	ENSMUSG00000068674	Gm10247	processed_pseudogene	predicted gene 10247 [Source:MGI Symbol;Acc:MGI:3641838]
H3K9me3_PeakRegion_00597_chr1_78190800_78193999	0.530719765744604	1.66554527780871	4.74179143011483	0.0413765541883804	0.297214568740708	intron (ENSMUST00000172555, intron 4 of 4)	4438	ENSMUSG00000004872	Pax3	protein_coding	paired box 3 [Source:MGI Symbol;Acc:MGI:97487]
H3K9me3_PeakRegion_04662_chr4_100569400_100571799	0.435431420533991	1.43110833546755	4.740800999431	0.0413957189241503	0.297214568740708	Intergenic	-2552	ENSMUSG00000081553	Ccdc50-ps	processed_pseudogene	Ccdc50 retrotransposed pseudogene [Source:MGI Symbol;Acc:MGI:3651098]
H3K9me3_PeakRegion_07435_chr6_52201200_52204199	0.505659481698956	1.21771459100923	4.74073545744178	0.0413969875106648	0.297214568740708	exon (ENSMUST00000048794, exon 2 of 2)	1576	ENSMUSG00000085696	Hoxaas3	antisense	Hoxa cluster antisense RNA 3 [Source:MGI Symbol;Acc:MGI:1919878]
H3K9me3_PeakRegion_13539_chr10_78858400_78859599	0.586840255522679	1.04069646108903	4.74021329273512	0.0414070957551757	0.297214568740708	Intergenic	-11087	ENSMUSG00000051190	Olfr1356	protein_coding	olfactory receptor 1356 [Source:MGI Symbol;Acc:MGI:3031190]
H3K9me3_PeakRegion_21427_chr18_61251000_61253999	0.41208637691935	2.10740771591199	4.73797846675227	0.0414503899640525	0.297427361902085	intron (ENSMUST00000025468, intron 7 of 21)	7461	ENSMUSG00000091957	Rps2-ps10	transcribed_processed_pseudogene	ribosomal protein S2, pseudogene 10 [Source:MGI Symbol;Acc:MGI:3645604]
H3K9me3_PeakRegion_03829_chr3_129043000_129043799	0.832227346893823	-0.224062358504992	4.73499521633011	0.0415082631635875	0.297744592120112	Intergenic	27144	ENSMUSG00000099640	Gm28543	lincRNA	predicted gene 28543 [Source:MGI Symbol;Acc:MGI:5579249]
H3K9me3_PeakRegion_19163_chr16_23525000_23527199	0.463262075105893	1.24003979108734	4.73401095590333	0.0415273773275364	0.297748659572592	Intergenic	-5510	ENSMUSG00000022887	Masp1	protein_coding	mannan-binding lectin serine peptidase 1 [Source:MGI Symbol;Acc:MGI:88492]
H3K9me3_PeakRegion_14304_chr11_45659400_45661399	0.460589870005506	1.60889062121382	4.73355904930334	0.0415361566217273	0.297748659572592	Intergenic	21017	ENSMUSG00000077320	Gm22284	snoRNA	predicted gene, 22284 [Source:MGI Symbol;Acc:MGI:5452061]
H3K9me3_PeakRegion_02631_chr2_162225800_162228799	0.526855710137981	1.23703843032362	4.73264163102897	0.0415539860019889	0.297778514618659	intron (ENSMUST00000109445, intron 6 of 29)	-91849	ENSMUSG00000053141	Ptprt	protein_coding	protein tyrosine phosphatase, receptor type, T [Source:MGI Symbol;Acc:MGI:1321152]
H3K9me3_PeakRegion_12452_chr9_70994600_70998399	0.390131262807194	1.80349007275164	4.73130490104613	0.041579979969297	0.297848249294273	Intergenic	-61692	ENSMUSG00000032207	Lipc	protein_coding	lipase, hepatic [Source:MGI Symbol;Acc:MGI:96216]
H3K9me3_PeakRegion_03210_chr3_34446000_34449599	0.380146608332557	2.07854224927968	4.73073577310543	0.0415910527993058	0.297848249294273	Intergenic	-12703	ENSMUSG00000092242	Gm20515	lincRNA	predicted gene 20515 [Source:MGI Symbol;Acc:MGI:5141980]
H3K9me3_PeakRegion_17949_chr14_91083200_91084999	0.452579252706309	1.34025158654322	4.72820804095436	0.041640272287314	0.297908339812754	Intergenic	24192	ENSMUSG00000088746	Gm23225	snoRNA	predicted gene, 23225 [Source:MGI Symbol;Acc:MGI:5453002]
H3K9me3_PeakRegion_07638_chr6_82824000_82825999	0.567183102559953	1.03887748163363	4.72698099796333	0.0416641888645126	0.297908339812754	Intergenic	-50546	ENSMUSG00000000628	Hk2	protein_coding	hexokinase 2 [Source:MGI Symbol;Acc:MGI:1315197]
H3K9me3_PeakRegion_15137_chr12_28187600_28191399	0.398265719131824	2.11387618775752	4.72692874001978	0.0416652077823768	0.297908339812754	Intergenic	-128972	ENSMUSG00000088937	Gm25923	rRNA	predicted gene, 25923 [Source:MGI Symbol;Acc:MGI:5455700]
H3K9me3_PeakRegion_06599_chr5_122056800_122059799	0.457648741168267	2.02108797416906	4.72545082359249	0.0416940357039316	0.297908339812754	Intergenic	-8198	ENSMUSG00000042589	Cux2	protein_coding	cut-like homeobox 2 [Source:MGI Symbol;Acc:MGI:107321]
H3K9me3_PeakRegion_02873_chr3_3694600_3695599	0.683910351297834	0.16182674696629	4.72415320597279	0.0417193654308058	0.297908339812754	Intergenic	60950	ENSMUSG00000017688	Hnf4g	protein_coding	hepatocyte nuclear factor 4, gamma [Source:MGI Symbol;Acc:MGI:1353604]
H3K9me3_PeakRegion_08305_chr7_5397000_5401199	0.400383566430848	1.78500793417872	4.72402099116877	0.041721947268141	0.297908339812754	Intergenic	14045	ENSMUSG00000078808	Vmn1r58	protein_coding	vomeronasal 1 receptor 58 [Source:MGI Symbol;Acc:MGI:3033473]
H3K9me3_PeakRegion_02884_chr3_4507200_4508599	0.701438389414422	0.077683128468569	4.72384672402313	0.04172535056383	0.297908339812754	Intergenic	3069	ENSMUSG00000104073	Gm37029	processed_pseudogene	predicted gene, 37029 [Source:MGI Symbol;Acc:MGI:5610257]
H3K9me3_PeakRegion_12547_chr9_86284000_86287199	0.39733963438613	2.18179226450869	4.72362740033511	0.0417296342252342	0.297908339812754	Intergenic	31084	ENSMUSG00000083731	Gm16202	processed_pseudogene	predicted gene 16202 [Source:MGI Symbol;Acc:MGI:3802152]
H3K9me3_PeakRegion_06483_chr5_113926800_113928999	0.490624105815649	1.50576691738599	4.72323223152325	0.0417373536188228	0.297908339812754	TTS (ENSMUST00000083386)	904	ENSMUSG00000065320	Gm22056	snRNA	predicted gene, 22056 [Source:MGI Symbol;Acc:MGI:5451833]
H3K9me3_PeakRegion_02400_chr2_129889600_129891199	0.442169933994205	1.37514952799112	4.72234639651223	0.0417546637848516	0.297908339812754	Intergenic	-58168	ENSMUSG00000100255	Gm28196	lincRNA	predicted gene 28196 [Source:MGI Symbol;Acc:MGI:5578902]
H3K9me3_PeakRegion_19307_chr16_44569800_44571799	0.417971035853745	1.69594203679931	4.72163591132021	0.0417685533194242	0.297908339812754	Intergenic	-11903	ENSMUSG00000022687	Boc	protein_coding	biregional cell adhesion molecule-related/down-regulated by oncogenes (Cdon) binding protein [Source:MGI Symbol;Acc:MGI:2151153]
H3K9me3_PeakRegion_09554_chr7_42048600_42051999	0.450301947882927	1.65488476328413	4.72072062126661	0.0417864543935186	0.297908339812754	promoter-TSS (ENSMUST00000121359)	-88	ENSMUSG00000083623	Gm7224	unprocessed_pseudogene	predicted gene 7224 [Source:MGI Symbol;Acc:MGI:3647435]
H3K9me3_PeakRegion_13780_chr10_109198000_109202199	0.377467513040333	2.23549186968824	4.72023363213126	0.0417959823882247	0.297908339812754	Intergenic	-109825	ENSMUSG00000088554	Gm22097	misc_RNA	predicted gene, 22097 [Source:MGI Symbol;Acc:MGI:5451874]
H3K9me3_PeakRegion_02958_chr3_10223000_10227399	0.378083018183878	2.26703314305319	4.7190755993713	0.0418186493343805	0.297908339812754	Intergenic	4205	ENSMUSG00000102705	4632432E15Rik	TEC	RIKEN cDNA 4632432E15 gene [Source:MGI Symbol;Acc:MGI:1921296]
H3K9me3_PeakRegion_10273_chr7_101813400_101815199	0.563060205446054	1.18313494810416	4.71822887231856	0.0418352317224666	0.297908339812754	Intergenic	-4013	ENSMUSG00000007946	Phox2a	protein_coding	paired-like homeobox 2a [Source:MGI Symbol;Acc:MGI:106633]
H3K9me3_PeakRegion_01288_chr1_181779800_181783199	0.385460280958708	2.04232951277308	4.71779178073436	0.0418437946905128	0.297908339812754	Intergenic	-24501	ENSMUSG00000104003	NA	NA	NA
H3K9me3_PeakRegion_15350_chr12_67459200_67460399	0.658512708789437	0.378310449119358	4.7174388449292	0.0418507104331955	0.297908339812754	Intergenic	29431	ENSMUSG00000065233	n-R5s60	rRNA	nuclear encoded rRNA 5S 60 [Source:MGI Symbol;Acc:MGI:4421905]
H3K9me3_PeakRegion_22123_chr19_53465000_53468399	0.373634599069627	2.27044830020302	4.71572316218496	0.0418843475676578	0.297908339812754	Intergenic	-1904	ENSMUSG00000097636	Mirt1	processed_transcript	myocardial infarction associated transcript 1 [Source:MGI Symbol;Acc:MGI:1922001]
H3K9me3_PeakRegion_19620_chr17_8345200_8349199	0.452860165251862	2.75164305647709	4.71568372659508	0.0418851210902964	0.297908339812754	intron (ENSMUST00000140890, intron 1 of 5)	6461	ENSMUSG00000055945	Prr18	protein_coding	proline rich 18 [Source:MGI Symbol;Acc:MGI:2443403]
H3K9me3_PeakRegion_08033_chr6_131255200_131257999	0.43778216971182	1.34047017810203	4.71561535743671	0.0418864621785902	0.297908339812754	Intergenic	-2551	ENSMUSG00000058873	Gm5582	processed_pseudogene	predicted gene 5582 [Source:MGI Symbol;Acc:MGI:3643463]
H3K9me3_PeakRegion_06206_chr5_98415400_98416999	0.602648225580965	0.642573700401894	4.7156121539362	0.0418865250177258	0.297908339812754	intron (ENSMUST00000080333, intron 2 of 5)	86846	ENSMUSG00000057816	Cfap299	protein_coding	cilia and flagella associated protein 299 [Source:MGI Symbol;Acc:MGI:1916571]
H3K9me3_PeakRegion_16729_chr13_62209800_62226399	0.247630448202014	4.38582236155126	4.71351156320005	0.0419277527891159	0.297957107257966	Intergenic	81170	ENSMUSG00000093874	Gm24539	snoRNA	predicted gene, 24539 [Source:MGI Symbol;Acc:MGI:5454316]
H3K9me3_PeakRegion_20434_chr17_45828600_45832599	0.386481215313571	2.60256316471947	4.71265500069897	0.0419445775548686	0.297957107257966	Intergenic	73890	ENSMUSG00000097727	F630040K05Rik	lincRNA	RIKEN cDNA F630040K05 gene [Source:MGI Symbol;Acc:MGI:4437734]
H3K9me3_PeakRegion_15680_chr12_110066600_110072199	0.365852011855956	2.95969753338113	4.71195821609059	0.0419582695884593	0.297957107257966	Intergenic	208668	ENSMUSG00000097758	NA	NA	NA
H3K9me3_PeakRegion_11482_chr8_107751200_107753399	0.459733257570067	1.29541706381601	4.71189420971537	0.0419595275881275	0.297957107257966	Intergenic	-88657	ENSMUSG00000095727	Gm23646	miRNA	predicted gene, 23646 [Source:MGI Symbol;Acc:MGI:5453423]
H3K9me3_PeakRegion_02395_chr2_129704200_129706599	0.460881000356136	1.53659294410533	4.71174625294618	0.0419624357369003	0.297957107257966	Intergenic	-5556	ENSMUSG00000027400	Pdyn	protein_coding	prodynorphin [Source:MGI Symbol;Acc:MGI:97535]
H3K9me3_PeakRegion_06487_chr5_114491200_114492999	0.611585850445139	1.8716658033831	4.71062146864995	0.041984551303482	0.297957107257966	Intergenic	39680	ENSMUSG00000041939	Mvk	protein_coding	mevalonate kinase [Source:MGI Symbol;Acc:MGI:107624]
H3K9me3_PeakRegion_19561_chr16_94727200_94731399	0.393245295766843	2.42321057269647	4.70995955359545	0.0419975720986265	0.297957107257966	Intergenic	60404	ENSMUSG00000022897	Dyrk1a	protein_coding	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a [Source:MGI Symbol;Acc:MGI:1330299]
H3K9me3_PeakRegion_09951_chr7_62848600_62853799	0.37668832087669	1.89312410123726	4.7096956861633	0.0420027640187441	0.297957107257966	Intergenic	239543	ENSMUSG00000077683	Gm22494	snoRNA	predicted gene, 22494 [Source:MGI Symbol;Acc:MGI:5452271]
H3K9me3_PeakRegion_10963_chr8_36809000_36812799	0.355494010695488	2.157174402335	4.70788058345482	0.0420384981850554	0.298030637586285	intron (ENSMUST00000163663, intron 4 of 17)	-77846	ENSMUSG00000031523	Dlc1	protein_coding	deleted in liver cancer 1 [Source:MGI Symbol;Acc:MGI:1354949]
H3K9me3_PeakRegion_08881_chr7_18254400_18260599	0.402025291805625	2.25062228462464	4.70777987657734	0.0420404818254515	0.298030637586285	intron (ENSMUST00000066780, intron 2 of 4)	12153	ENSMUSG00000054005	Mill1	protein_coding	MHC I like leukocyte 1 [Source:MGI Symbol;Acc:MGI:2179988]
H3K9me3_PeakRegion_07027_chr5_148176200_148178599	0.427435877848415	1.70016722801002	4.70556901586678	0.0420840563202191	0.298242522058606	intron (ENSMUST00000149336, intron 2 of 3)	6977	ENSMUSG00000066554	Gm10167	processed_pseudogene	predicted pseudogene 10167 [Source:MGI Symbol;Acc:MGI:3704263]
H3K9me3_PeakRegion_09136_chr7_26751800_26760799	0.370170645755993	2.83927741717481	4.70412056114936	0.0421126321480489	0.298301201166176	promoter-TSS (ENSMUST00000077855)	-863	ENSMUSG00000066704	Cyp2b19	protein_coding	cytochrome P450, family 2, subfamily b, polypeptide 19 [Source:MGI Symbol;Acc:MGI:107303]
H3K9me3_PeakRegion_14640_chr11_89334800_89338799	0.396241220769591	1.93322224654064	4.70376179480254	0.0421197134722983	0.298301201166176	Intergenic	34077	ENSMUSG00000085798	Gm2018	lincRNA	predicted gene 2018 [Source:MGI Symbol;Acc:MGI:3780187]
H3K9me3_PeakRegion_18938_chr16_5387000_5391399	0.370555556170912	2.26487509748056	4.70299268623646	0.0421348986826181	0.298311797300719	Intergenic	-65043	ENSMUSG00000084573	n-R5s30	rRNA	nuclear encoded rRNA 5S 30 [Source:MGI Symbol;Acc:MGI:4421875]
H3K9me3_PeakRegion_16500_chr13_55789600_55791199	0.686342880923734	0.766615802578196	4.70109041446951	0.0421724836835627	0.298480923816888	intron (ENSMUST00000109898, intron 2 of 7)	5821	ENSMUSG00000021499	Catsper3	protein_coding	cation channel, sperm associated 3 [Source:MGI Symbol;Acc:MGI:1924106]
H3K9me3_PeakRegion_15228_chr12_43747200_43748599	0.588382725001245	0.623419806469916	4.69975389880271	0.0421989132783587	0.298557182730138	Intergenic	4863	ENSMUSG00000065004	Gm26326	snoRNA	predicted gene, 26326 [Source:MGI Symbol;Acc:MGI:5456103]
H3K9me3_PeakRegion_03012_chr3_14229200_14232799	0.391890549888412	2.52596136738265	4.69868688408568	0.0422200269991612	0.298557182730138	Intergenic	36439	ENSMUSG00000089231	Gm23112	snoRNA	predicted gene, 23112 [Source:MGI Symbol;Acc:MGI:5452889]
H3K9me3_PeakRegion_03913_chr3_142663600_142667399	0.426753799023488	2.27065191902651	4.69732749233046	0.0422469435612313	0.298557182730138	Intergenic	-35551	ENSMUSG00000040213	Kyat3	protein_coding	kynurenine aminotransferase 3 [Source:MGI Symbol;Acc:MGI:2677849]
H3K9me3_PeakRegion_11588_chr8_118982600_118985199	0.483444383918926	1.32144235284274	4.69509819192792	0.0422911269080976	0.298557182730138	intron (ENSMUST00000148836, intron 6 of 7)	257000	ENSMUSG00000087707	Gm22999	snoRNA	predicted gene, 22999 [Source:MGI Symbol;Acc:MGI:5452776]
H3K9me3_PeakRegion_20748_chr17_80673600_80675399	0.450210312424926	1.97754532760789	4.6950704872448	0.0422916763278013	0.298557182730138	intron (ENSMUST00000112389, intron 2 of 34)	53593	ENSMUSG00000024242	Map4k3	protein_coding	mitogen-activated protein kinase kinase kinase kinase 3 [Source:MGI Symbol;Acc:MGI:2154405]
H3K9me3_PeakRegion_13509_chr10_76072600_76077199	0.374643146281975	2.26341574586379	4.69474752655963	0.0422980816541712	0.298557182730138	intron (ENSMUST00000120757, intron 9 of 14)	-3717	ENSMUSG00000086798	Gm16222	antisense	predicted gene 16222 [Source:MGI Symbol;Acc:MGI:3801901]
H3K9me3_PeakRegion_11015_chr8_46736400_46738599	0.553874415272888	1.69043587144115	4.69406530452902	0.0423116158862792	0.298557182730138	intron (ENSMUST00000181167, intron 1 of 2)	2015	ENSMUSG00000097534	Gm16675	bidirectional_promoter_lncRNA	predicted gene, 16675 [Source:MGI Symbol;Acc:MGI:4439599]
H3K9me3_PeakRegion_04422_chr4_58708400_58711199	0.468061036719662	1.66256970860125	4.69398118008932	0.0423132851260031	0.298557182730138	Intergenic	-51208	ENSMUSG00000086470	Gm12580	lincRNA	predicted gene 12580 [Source:MGI Symbol;Acc:MGI:3651872]
H3K9me3_PeakRegion_13065_chr10_27519400_27522799	0.472495330916084	1.46901493512211	4.6929188038641	0.0423343717719053	0.298557182730138	intron (ENSMUST00000187535, intron 1 of 1)	68811	ENSMUSG00000089050	Gm23353	snoRNA	predicted gene, 23353 [Source:MGI Symbol;Acc:MGI:5453130]
H3K9me3_PeakRegion_05177_chr4_132614000_132616399	0.478257664338065	1.84288862771679	4.69271809830049	0.0423383568302919	0.298557182730138	Intergenic	-23787	ENSMUSG00000028886	Eya3	protein_coding	EYA transcriptional coactivator and phosphatase 3 [Source:MGI Symbol;Acc:MGI:109339]
H3K9me3_PeakRegion_05143_chr4_128124000_128126399	0.485382273771353	1.52472518697107	4.69235001721457	0.0423456662783229	0.298557182730138	intron (ENSMUST00000184063, intron 2 of 67)	39059	ENSMUSG00000087459	Csmd2os	antisense	CUB and Sushi multiple domains 2, opposite strand [Source:MGI Symbol;Acc:MGI:1922239]
H3K9me3_PeakRegion_06773_chr5_133965000_133968199	0.43887507233477	1.7009415113054	4.69158994360805	0.0423607645507274	0.298557182730138	Intergenic	132608	ENSMUSG00000087344	Gm15627	lincRNA	predicted gene 15627 [Source:MGI Symbol;Acc:MGI:3783071]
H3K9me3_PeakRegion_16460_chr13_53026000_53028199	0.448364278337157	1.30460701648314	4.69155985412623	0.042361362380763	0.298557182730138	Intergenic	-46027	ENSMUSG00000056749	Nfil3	protein_coding	nuclear factor, interleukin 3, regulated [Source:MGI Symbol;Acc:MGI:109495]
H3K9me3_PeakRegion_11532_chr8_114698600_114702399	0.380851022290969	1.83925864760848	4.68573446661618	0.0424772843083587	0.299191812765575	intron (ENSMUST00000161914, intron 1 of 2)	7506	ENSMUSG00000089797	Gm16118	antisense	predicted gene 16118 [Source:MGI Symbol;Acc:MGI:3801926]
H3K9me3_PeakRegion_00438_chr1_52254600_52256799	0.458022493988114	1.65554345446851	4.68565505936846	0.0424788669556116	0.299191812765575	Intergenic	-22468	ENSMUSG00000026103	Gls	protein_coding	glutaminase [Source:MGI Symbol;Acc:MGI:95752]
H3K9me3_PeakRegion_07278_chr6_30841200_30846999	0.339891058331934	2.76535918529911	4.68442411624295	0.0425034091650931	0.299267945888759	intron (ENSMUST00000166192, intron 9 of 12)	52326	ENSMUSG00000025607	Copg2	protein_coding	coatomer protein complex, subunit gamma 2 [Source:MGI Symbol;Acc:MGI:1858683]
H3K9me3_PeakRegion_13645_chr10_85340800_85342199	0.572918028225801	0.96699527770437	4.68330215888002	0.0425257924796786	0.299322725911062	Intergenic	7599	ENSMUSG00000087895	Gm25281	miRNA	predicted gene, 25281 [Source:MGI Symbol;Acc:MGI:5455058]
H3K9me3_PeakRegion_00169_chr1_18095600_18100399	0.358168325044397	2.4179667654378	4.68223529875208	0.0425470890138646	0.299322725911062	Intergenic	39051	ENSMUSG00000025774	Crisp4	protein_coding	cysteine-rich secretory protein 4 [Source:MGI Symbol;Acc:MGI:1925331]
H3K9me3_PeakRegion_08091_chr6_133911800_133914599	-0.499550807867723	1.38759518391732	4.68196955728451	0.0425523955980392	0.299322725911062	Intergenic	-59533	ENSMUSG00000032758	Kap	protein_coding	kidney androgen regulated protein [Source:MGI Symbol;Acc:MGI:96653]
H3K9me3_PeakRegion_11619_chr8_123426400_123429999	0.454036947522335	2.24176067898085	4.67950799995676	0.0426015861285295	0.299433618248859	intron (ENSMUST00000127664, intron 1 of 15)	-14786	ENSMUSG00000001482	Def8	protein_coding	differentially expressed in FDCP 8 [Source:MGI Symbol;Acc:MGI:1346331]
H3K9me3_PeakRegion_08782_chr7_17196600_17200799	0.458058379460087	1.97306289757543	4.67894906340033	0.0426127646356251	0.299433618248859	Intergenic	-4777	ENSMUSG00000023159	Psg29	protein_coding	pregnancy-specific glycoprotein 29 [Source:MGI Symbol;Acc:MGI:1891361]
H3K9me3_PeakRegion_00231_chr1_27977400_27980199	0.471499946367152	1.16730608678512	4.67882334846896	0.0426152793429168	0.299433618248859	Intergenic	-11110	ENSMUSG00000101372	Gm19028	processed_pseudogene	predicted gene, 19028 [Source:MGI Symbol;Acc:MGI:5011213]
H3K9me3_PeakRegion_04063_chr4_6847400_6851399	0.344626814209787	2.40261509850675	4.67843131240298	0.0426231224214373	0.299433618248859	intron (ENSMUST00000150082, intron 1 of 2)	141083	ENSMUSG00000041272	Tox	protein_coding	thymocyte selection-associated high mobility group box [Source:MGI Symbol;Acc:MGI:2181659]
H3K9me3_PeakRegion_03915_chr3_142684000_142688999	0.34268458435023	2.71568085771612	4.67743553850192	0.0426430512611431	0.299477078015736	Intergenic	-14551	ENSMUSG00000040213	Kyat3	protein_coding	kynurenine aminotransferase 3 [Source:MGI Symbol;Acc:MGI:2677849]
H3K9me3_PeakRegion_10830_chr8_20905000_20906799	0.672167377702424	0.421145063827954	4.67534591692589	0.0426849061606332	0.299596382240549	Intergenic	-3456	ENSMUSG00000082976	Gm15056	protein_coding	predicted gene 15056 [Source:MGI Symbol;Acc:MGI:3705859]
