Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27Ac_PeakRegion_05901_chr4_80910600_80912999	-0.433845603304707	3.53548505131801	4.94129211448063	0.047010448007164	0.869367456221538	intron (ENSMUST00000055922, intron 1 of 1)	1154	ENSMUSG00000048706	Lurap1l	protein_coding	leucine rich adaptor protein 1-like [Source:MGI Symbol;Acc:MGI:106510]
H3K27Ac_PeakRegion_15913_chr10_83197400_83205599	0.293732134029741	4.06898583923839	4.94087222832751	0.0470183398304732	0.869367456221538	Intergenic	-43373	ENSMUSG00000088270	Gm23122	snRNA	predicted gene, 23122 [Source:MGI Symbol;Acc:MGI:5452899]
H3K27Ac_PeakRegion_23491_chr16_43093800_43098999	0.483883531133168	2.31841748941819	4.93966572397644	0.0470410251467402	0.869367456221538	intron (ENSMUST00000151290, intron 4 of 8)	-29833	ENSMUSG00000094605	Gm25873	snRNA	predicted gene, 25873 [Source:MGI Symbol;Acc:MGI:5455650]
H3K27Ac_PeakRegion_20743_chr14_8598000_8601799	0.368485922157735	2.44966300111389	4.9372308440062	0.047086847195308	0.869367456221538	intron (ENSMUST00000102996, intron 4 of 15)	66340	ENSMUSG00000021747	4930452B06Rik	protein_coding	RIKEN cDNA 4930452B06 gene [Source:MGI Symbol;Acc:MGI:1926154]
H3K27Ac_PeakRegion_25096_chr18_14681000_14684199	-0.541721428999062	4.23074961167504	4.93526427100384	0.0471238954358542	0.869367456221538	intron (ENSMUST00000092041, intron 1 of 9)	166	ENSMUSG00000037013	Ss18	protein_coding	SS18, nBAF chromatin remodeling complex subunit [Source:MGI Symbol;Acc:MGI:107708]
H3K27Ac_PeakRegion_19617_chr13_21362400_21363999	0.481706790062977	1.59989200883306	4.93495855205114	0.0471296580252352	0.869367456221538	promoter-TSS (ENSMUST00000099720)	-85	ENSMUSG00000036721	Zscan12	protein_coding	zinc finger and SCAN domain containing 12 [Source:MGI Symbol;Acc:MGI:1099444]
H3K27Ac_PeakRegion_22250_chr15_68360800_68364399	-0.477584943443111	3.55693494180642	4.93232343086477	0.0471793634465572	0.869367456221538	intron (ENSMUST00000175699, intron 1 of 2)	576	ENSMUSG00000093387	Gm20732	lincRNA	predicted gene 20732 [Source:MGI Symbol;Acc:MGI:5318559]
H3K27Ac_PeakRegion_27043_chrX_102570800_102573599	0.580121053306392	1.2125321698412	4.93166335547609	0.0471918241234489	0.869367456221538	intron (ENSMUST00000142534, intron 16 of 20)	-66841	ENSMUSG00000067567	Hdac8	protein_coding	histone deacetylase 8 [Source:MGI Symbol;Acc:MGI:1917565]
H3K27Ac_PeakRegion_04108_chr3_32630600_32634599	0.398277864188901	2.15510348770049	4.9300486123598	0.0472223234126995	0.869367456221538	Intergenic	-16015	ENSMUSG00000027669	Gnb4	protein_coding	guanine nucleotide binding protein (G protein), beta 4 [Source:MGI Symbol;Acc:MGI:104581]
H3K27Ac_PeakRegion_18014_chr11_111263200_111264199	0.895397122726568	0.827998865895914	4.92856667864854	0.0472503351026751	0.869367456221538	Intergenic	-12400	ENSMUSG00000082272	Gm11675	processed_pseudogene	predicted gene 11675 [Source:MGI Symbol;Acc:MGI:3650970]
H3K27Ac_PeakRegion_26274_chr19_33221600_33225799	0.339552354923249	2.94685242011677	4.92805976926306	0.0472599213611667	0.869367456221538	intron (ENSMUST00000163093, intron 2 of 4)	168565	ENSMUSG00000071573	Rnls	polymorphic_pseudogene	renalase, FAD-dependent amine oxidase [Source:MGI Symbol;Acc:MGI:1915045]
H3K27Ac_PeakRegion_04424_chr3_80048400_80050599	0.600199266928737	1.14961562429686	4.92667109672699	0.0472861948162406	0.869367456221538	Intergenic	-5392	ENSMUSG00000103181	A330069K06Rik	lincRNA	RIKEN cDNA A330069K06 gene [Source:MGI Symbol;Acc:MGI:2685464]
H3K27Ac_PeakRegion_03001_chr2_117015600_117019799	0.33280296772776	3.86440477857098	4.92489021651681	0.0473199145433211	0.869367456221538	Intergenic	-37866	ENSMUSG00000074930	Gm13981	processed_pseudogene	predicted gene 13981 [Source:MGI Symbol;Acc:MGI:3652167]
H3K27Ac_PeakRegion_10604_chr7_30305400_30312199	0.301696975617432	3.9592528182862	4.92262015226982	0.0473629386525654	0.869367456221538	promoter-TSS (ENSMUST00000060834)	5	ENSMUSG00000042831	Alkbh6	protein_coding	alkB homolog 6 [Source:MGI Symbol;Acc:MGI:2142037]
H3K27Ac_PeakRegion_19202_chr12_100586200_100589199	0.401912984234276	3.08402436382988	4.92215068668621	0.0473718422295348	0.869367456221538	intron (ENSMUST00000043599, intron 7 of 17)	-66878	ENSMUSG00000033530	Ttc7b	protein_coding	tetratricopeptide repeat domain 7B [Source:MGI Symbol;Acc:MGI:2144724]
H3K27Ac_PeakRegion_09687_chr6_95084800_95087999	0.392716887275546	2.22537027753763	4.92171154079432	0.0473801726091494	0.869367456221538	Intergenic	13907	ENSMUSG00000093999	Gm26501	snRNA	predicted gene, 26501 [Source:MGI Symbol;Acc:MGI:5456278]
H3K27Ac_PeakRegion_16571_chr11_21237000_21240599	-0.4097276241376	3.694665693551	4.91828206580705	0.0474452888155417	0.869367456221538	promoter-TSS (ENSMUST00000006221)	-481	ENSMUSG00000020128	Vps54	protein_coding	VPS54 GARP complex subunit [Source:MGI Symbol;Acc:MGI:2178798]
H3K27Ac_PeakRegion_26743_chrX_18161000_18164799	-0.394466956043802	4.9923606960862	4.91691668824237	0.0474712435599035	0.869367456221538	exon (ENSMUST00000044484, exon 1 of 29)	252	ENSMUSG00000037369	Kdm6a	protein_coding	lysine (K)-specific demethylase 6A [Source:MGI Symbol;Acc:MGI:1095419]
H3K27Ac_PeakRegion_22744_chr15_97505600_97509799	0.310360878251642	3.38843351108223	4.91606411426275	0.0474874589940902	0.869367456221538	Intergenic	198122	ENSMUSG00000022466	Rpap3	protein_coding	RNA polymerase II associated protein 3 [Source:MGI Symbol;Acc:MGI:1277218]
H3K27Ac_PeakRegion_10188_chr6_137645200_137649999	-0.441480162042201	2.69088145578366	4.91536608844581	0.0475007399875974	0.869367456221538	intron (ENSMUST00000134630, intron 1 of 3)	683	ENSMUSG00000015766	Eps8	protein_coding	epidermal growth factor receptor pathway substrate 8 [Source:MGI Symbol;Acc:MGI:104684]
H3K27Ac_PeakRegion_21982_chr15_31420200_31437599	0.289821115661851	4.97367980134311	4.91072067923539	0.0475892400300988	0.869367456221538	Intergenic	17917	ENSMUSG00000068964	Gm6361	processed_pseudogene	predicted gene 6361 [Source:MGI Symbol;Acc:MGI:3646180]
H3K27Ac_PeakRegion_20523_chr13_100513800_100519999	-0.42415403098347	2.53185715004786	4.90850163512989	0.0476315853449668	0.869367456221538	intron (ENSMUST00000160859, intron 4 of 8)	-24321	ENSMUSG00000021639	Gtf2h2	protein_coding	general transcription factor II H, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1345669]
H3K27Ac_PeakRegion_16294_chr10_123075000_123078199	-0.398702306760428	3.16854080597331	4.90532093644926	0.0476923608427059	0.869367456221538	promoter-TSS (ENSMUST00000037557)	-95	ENSMUSG00000034602	Mon2	protein_coding	MON2 homolog, regulator of endosome to Golgi trafficking [Source:MGI Symbol;Acc:MGI:1914324]
H3K27Ac_PeakRegion_02423_chr2_58352800_58360399	-0.310042003789942	4.33310767235238	4.90410542311729	0.0477156110606945	0.869367456221538	intron (ENSMUST00000112608, intron 1 of 7)	1152	ENSMUSG00000026834	Acvr1c	protein_coding	activin A receptor, type IC [Source:MGI Symbol;Acc:MGI:2661081]
H3K27Ac_PeakRegion_22680_chr15_92160200_92163399	0.392500480083685	3.1445588900313	4.90396820125067	0.0477182366850728	0.869367456221538	intron (ENSMUST00000068378, intron 1 of 23)	443	ENSMUSG00000055022	Cntn1	protein_coding	contactin 1 [Source:MGI Symbol;Acc:MGI:105980]
H3K27Ac_PeakRegion_24299_chr17_31281000_31282599	0.549584372366441	1.19357319593376	4.90350991505549	0.0477270068660382	0.869367456221538	Intergenic	-4444	ENSMUSG00000024033	Rsph1	protein_coding	radial spoke head 1 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1194909]
H3K27Ac_PeakRegion_10890_chr7_58842000_58847599	0.360973858858849	3.61675873439255	4.90232168277792	0.047749755009586	0.869367456221538	Intergenic	-6862	ENSMUSG00000086926	Gm6226	processed_pseudogene	predicted gene 6226 [Source:MGI Symbol;Acc:MGI:3643254]
H3K27Ac_PeakRegion_08640_chr5_140112800_140119399	-0.362932651420767	3.38243517702825	4.90211900965493	0.0477536363950556	0.869367456221538	promoter-TSS (ENSMUST00000128579)	-634	ENSMUSG00000029554	Mad1l1	protein_coding	MAD1 mitotic arrest deficient 1-like 1 [Source:MGI Symbol;Acc:MGI:1341857]
H3K27Ac_PeakRegion_11684_chr7_123570600_123581399	0.311356663859611	4.15555025472522	4.90118644646864	0.0477715007798324	0.869367456221538	Intergenic	-75551	ENSMUSG00000030757	Zkscan2	protein_coding	zinc finger with KRAB and SCAN domains 2 [Source:MGI Symbol;Acc:MGI:2444060]
H3K27Ac_PeakRegion_25334_chr18_37994600_38000399	-0.420713219572555	3.47878153569612	4.89506783897882	0.0478889101997641	0.869367456221538	promoter-TSS (ENSMUST00000042944)	74	ENSMUSG00000024451	Arap3	protein_coding	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:MGI Symbol;Acc:MGI:2147274]
H3K27Ac_PeakRegion_26533_chr19_53389400_53393799	-0.331721818111546	4.4363364578761	4.89448364245568	0.0479001384773154	0.869367456221538	Intergenic	-1027	ENSMUSG00000025024	Smndc1	protein_coding	survival motor neuron domain containing 1 [Source:MGI Symbol;Acc:MGI:1923729]
H3K27Ac_PeakRegion_25245_chr18_34775400_34780599	-0.47736615664871	4.16924339028193	4.89379982330797	0.0479132855370443	0.869367456221538	intron (ENSMUST00000043775, intron 1 of 23)	992	ENSMUSG00000038773	Kdm3b	protein_coding	KDM3B lysine (K)-specific demethylase 3B [Source:MGI Symbol;Acc:MGI:1923356]
H3K27Ac_PeakRegion_01825_chr2_6588400_6605199	0.300270485150881	4.53247304650436	4.88974341188894	0.0479913633231929	0.869367456221538	intron (ENSMUST00000183984, intron 8 of 13)	-4000	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
H3K27Ac_PeakRegion_11186_chr7_83583600_83587999	0.365019207893953	2.72725820987185	4.8891269754623	0.0480032419097867	0.869367456221538	intron (ENSMUST00000165388, intron 1 of 2)	708	ENSMUSG00000038540	Tmc3	protein_coding	transmembrane channel-like gene family 3 [Source:MGI Symbol;Acc:MGI:2669033]
H3K27Ac_PeakRegion_03421_chr2_149829000_149835199	-0.3450915771392	5.44214245119841	4.88861891681525	0.0480130347463655	0.869367456221538	promoter-TSS (ENSMUST00000099264)	-887	ENSMUSG00000074737	C530025M09Rik	antisense	RIKEN cDNA C530025M09 gene [Source:MGI Symbol;Acc:MGI:2442090]
H3K27Ac_PeakRegion_08709_chr5_143621800_143626799	-0.384325511263146	3.88135049021622	4.8846181936163	0.048090232948542	0.869367456221538	intron (ENSMUST00000116456, intron 1 of 12)	1766	ENSMUSG00000018001	Cyth3	protein_coding	cytohesin 3 [Source:MGI Symbol;Acc:MGI:1335107]
H3K27Ac_PeakRegion_16395_chr11_3571800_3576799	-0.39020235723359	2.76113684698041	4.88130273401803	0.0481543216759609	0.869367456221538	Intergenic	-33688	ENSMUSG00000020439	Smtn	protein_coding	smoothelin [Source:MGI Symbol;Acc:MGI:1354727]
H3K27Ac_PeakRegion_01394_chr1_169800800_169806199	0.520681625830079	3.65266640884991	4.88009053427987	0.0481777795273149	0.869367456221538	Intergenic	-3944	ENSMUSG00000096772	Gm22114	snRNA	predicted gene, 22114 [Source:MGI Symbol;Acc:MGI:5451891]
H3K27Ac_PeakRegion_02264_chr2_34452600_34457199	0.349498541702154	2.628111017518	4.8800662445727	0.0481782497097245	0.869367456221538	intron (ENSMUST00000137021, intron 2 of 2)	10553	ENSMUSG00000038696	Mapkap1	protein_coding	mitogen-activated protein kinase associated protein 1 [Source:MGI Symbol;Acc:MGI:2444554]
H3K27Ac_PeakRegion_20321_chr13_84693400_84696599	0.888785731063989	2.15803423945783	4.87823049056013	0.0482138009098311	0.869367456221538	Intergenic	-4059	ENSMUSG00000098081	Gm26913	processed_pseudogene	predicted gene, 26913 [Source:MGI Symbol;Acc:MGI:5504028]
H3K27Ac_PeakRegion_10280_chr6_148354400_148355399	-0.465991443915984	1.5402291095711	4.87784118282163	0.0482213443054268	0.869367456221538	exon (ENSMUST00000071745, exon 1 of 1)	244	ENSMUSG00000063171	Rps4l	transcribed_processed_pseudogene	ribosomal protein S4-like [Source:MGI Symbol;Acc:MGI:1913434]
H3K27Ac_PeakRegion_25423_chr18_45557800_45562399	-0.351743670073122	5.46639127272355	4.8773520055515	0.0482308248338149	0.869367456221538	promoter-TSS (ENSMUST00000167895)	-54	ENSMUSG00000054477	Kcnn2	protein_coding	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 2 [Source:MGI Symbol;Acc:MGI:2153182]
H3K27Ac_PeakRegion_24809_chr17_79888600_79897599	-0.330760382293438	5.12040976633354	4.87573234749511	0.048262230753004	0.869367456221538	intron (ENSMUST00000068282, intron 1 of 12)	2928	ENSMUSG00000059811	Atl2	protein_coding	atlastin GTPase 2 [Source:MGI Symbol;Acc:MGI:1929492]
H3K27Ac_PeakRegion_00276_chr1_40680200_40683199	-0.419574122930571	3.39913551752006	4.87552378730717	0.0482662766232306	0.869367456221538	exon (ENSMUST00000027231, exon 1 of 12)	103	ENSMUSG00000026062	Slc9a2	protein_coding	solute carrier family 9 (sodium/hydrogen exchanger), member 2 [Source:MGI Symbol;Acc:MGI:105075]
H3K27Ac_PeakRegion_09718_chr6_98306200_98309999	0.417437621528054	2.02961684565103	4.87525740699872	0.0482714447437879	0.869367456221538	intron (ENSMUST00000164491, intron 2 of 3)	34654	ENSMUSG00000090667	Gm765	protein_coding	predicted gene 765 [Source:MGI Symbol;Acc:MGI:2685611]
H3K27Ac_PeakRegion_13128_chr8_116101200_116104199	0.445590811473399	2.43278029624771	4.87423664608719	0.0482912549962197	0.869367456221538	Intergenic	-394906	ENSMUSG00000055435	Maf	protein_coding	avian musculoaponeurotic fibrosarcoma oncogene homolog [Source:MGI Symbol;Acc:MGI:96909]
H3K27Ac_PeakRegion_01399_chr1_170214400_170215599	-0.436731444362745	1.82752008565106	4.87418706804278	0.0482922174236913	0.869367456221538	promoter-TSS (ENSMUST00000150821)	140	ENSMUSG00000044306	4930500M09Rik	antisense	RIKEN cDNA 4930500M09 gene [Source:MGI Symbol;Acc:MGI:3630173]
H3K27Ac_PeakRegion_12081_chr8_12381800_12404399	-0.350405065666575	6.43182806937951	4.87346061773289	0.0483063222002193	0.869367456221538	intron (ENSMUST00000186174, intron 1 of 7)	-2195	ENSMUSG00000096014	Sox1	protein_coding	SRY (sex determining region Y)-box 1 [Source:MGI Symbol;Acc:MGI:98357]
H3K27Ac_PeakRegion_03468_chr2_152703200_152711599	-0.380208417814486	4.64565239121435	4.86588370572489	0.0484537321898532	0.869367456221538	exon (ENSMUST00000125366, exon 12 of 12)	-10708	ENSMUSG00000097722	NA	NA	NA
H3K27Ac_PeakRegion_24982_chr17_90569000_90573199	0.728175318548989	2.27991075068221	4.86489416006901	0.04847302397226	0.869367456221538	intron (ENSMUST00000176118, intron 1 of 4)	-3343	ENSMUSG00000093716	Gm19815	processed_pseudogene	predicted gene, 19815 [Source:MGI Symbol;Acc:MGI:5012000]
H3K27Ac_PeakRegion_01385_chr1_168495400_168497199	0.565335219288558	1.6317996262193	4.86454155618103	0.0484799004332593	0.869367456221538	Intergenic	5657	ENSMUSG00000098407	Mir6348	miRNA	microRNA 6348 [Source:MGI Symbol;Acc:MGI:5530794]
H3K27Ac_PeakRegion_07664_chr5_69801400_69802799	0.904491290227602	1.00706925426809	4.86095963142472	0.0485498216373797	0.869367456221538	Intergenic	-49572	ENSMUSG00000080566	Gm26044	snRNA	predicted gene, 26044 [Source:MGI Symbol;Acc:MGI:5455821]
H3K27Ac_PeakRegion_05049_chr3_127265200_127271799	0.341136486519443	2.9734901629819	4.85946966084297	0.0485789425174708	0.869367456221538	intron (ENSMUST00000182711, intron 2 of 23)	-42568	ENSMUSG00000032826	Ank2	protein_coding	ankyrin 2, brain [Source:MGI Symbol;Acc:MGI:88025]
H3K27Ac_PeakRegion_21627_chr14_80564800_80565999	0.925914178374381	0.877708476507048	4.85663713066246	0.0486343612934577	0.869367456221538	Intergenic	-222915	ENSMUSG00000098125	Gm9578	processed_pseudogene	predicted gene 9578 [Source:MGI Symbol;Acc:MGI:3779987]
H3K27Ac_PeakRegion_16122_chr10_99309000_99312199	0.372172819575097	3.21755037903553	4.85354738403582	0.0486948995009981	0.869367456221538	intron (ENSMUST00000189035, intron 1 of 2)	11712	ENSMUSG00000044633	B530045E10Rik	lincRNA	RIKEN cDNA B530045E10 gene [Source:MGI Symbol;Acc:MGI:2445145]
H3K27Ac_PeakRegion_09304_chr6_54815200_54818799	-0.425181503533729	2.7246453709702	4.85239705750352	0.0487174613589199	0.869367456221538	promoter-TSS (ENSMUST00000079869)	84	ENSMUSG00000058446	Znrf2	protein_coding	zinc and ring finger 2 [Source:MGI Symbol;Acc:MGI:1196246]
H3K27Ac_PeakRegion_12289_chr8_33784600_33787799	-0.461532230722755	1.72551145358705	4.85101020167752	0.0487446791329254	0.869367456221538	intron (ENSMUST00000183122, intron 2 of 2)	11014	ENSMUSG00000031586	Rbpms	protein_coding	RNA binding protein gene with multiple splicing [Source:MGI Symbol;Acc:MGI:1334446]
H3K27Ac_PeakRegion_12942_chr8_102697200_102699999	0.57235443563623	1.91124271265079	4.84742404525455	0.0488151443995608	0.869367456221538	intron (ENSMUST00000075190, intron 2 of 12)	33884	ENSMUSG00000078006	Gm26301	miRNA	predicted gene, 26301 [Source:MGI Symbol;Acc:MGI:5456078]
H3K27Ac_PeakRegion_08791_chr5_148521800_148528799	0.387417902778059	2.86966555391157	4.84512290086387	0.048860424858328	0.869367456221538	intron (ENSMUST00000164904, intron 3 of 6)	27488	ENSMUSG00000001687	Ubl3	protein_coding	ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]
H3K27Ac_PeakRegion_22481_chr15_81083000_81089399	0.363514150416687	3.1308784024922	4.8444658678111	0.0488733628329493	0.869367456221538	intron (ENSMUST00000149582, intron 2 of 13)	18883	ENSMUSG00000042292	Mrtfa	protein_coding	myocardin related transcription factor A [Source:MGI Symbol;Acc:MGI:2384495]
H3K27Ac_PeakRegion_15511_chr10_58811000_58815199	-0.43513401655499	4.93076369809509	4.84245285954768	0.0489130277397974	0.869367456221538	promoter-TSS (ENSMUST00000069768)	42	ENSMUSG00000055958	Gm9987	pseudogene	predicted gene 9987 [Source:MGI Symbol;Acc:MGI:3708536]
H3K27Ac_PeakRegion_12238_chr8_25518400_25522999	-0.502695963017868	3.41499514073911	4.84204283028337	0.0489211118358094	0.869367456221538	intron (ENSMUST00000124228, intron 1 of 2)	863	ENSMUSG00000031565	Fgfr1	protein_coding	fibroblast growth factor receptor 1 [Source:MGI Symbol;Acc:MGI:95522]
H3K27Ac_PeakRegion_22186_chr15_59521600_59528199	0.321027993506004	3.51408403454292	4.83990718916893	0.0489632439862552	0.869367456221538	intron (ENSMUST00000079703, intron 4 of 6)	-123450	ENSMUSG00000032501	Trib1	protein_coding	tribbles pseudokinase 1 [Source:MGI Symbol;Acc:MGI:2443397]
H3K27Ac_PeakRegion_11809_chr7_130645800_130647999	-0.613705772140428	2.1766622649979	4.83968627885804	0.0489676046249437	0.869367456221538	intron (ENSMUST00000084513, intron 3 of 21)	-45656	ENSMUSG00000030852	Tacc2	protein_coding	transforming, acidic coiled-coil containing protein 2 [Source:MGI Symbol;Acc:MGI:1928899]
H3K27Ac_PeakRegion_11240_chr7_90693200_90697399	0.520307295991544	3.51860044079246	4.83902790790195	0.0489806032559979	0.869367456221538	Intergenic	-219299	ENSMUSG00000030614	Tmem126b	protein_coding	transmembrane protein 126B [Source:MGI Symbol;Acc:MGI:1915722]
H3K27Ac_PeakRegion_23986_chr17_11572400_11575399	0.537679532180048	2.26946632059017	4.83798021037465	0.04900129718779	0.869367456221538	intron (ENSMUST00000191124, intron 6 of 11)	-28102	ENSMUSG00000099618	Gm28118	processed_pseudogene	predicted gene 28118 [Source:MGI Symbol;Acc:MGI:5578824]
H3K27Ac_PeakRegion_09202_chr6_47835000_47837399	-0.368564801720864	4.0608074694448	4.83715569914313	0.0490175901993004	0.869367456221538	intron (ENSMUST00000114598, intron 1 of 4)	505	ENSMUSG00000062519	Zfp398	protein_coding	zinc finger protein 398 [Source:MGI Symbol;Acc:MGI:1917856]
H3K27Ac_PeakRegion_02587_chr2_71786400_71791799	-0.335974387692796	3.77158029575003	4.83520442087899	0.0490561750791465	0.869367456221538	intron (ENSMUST00000152009, intron 1 of 3)	2122	ENSMUSG00000027111	Itga6	protein_coding	integrin alpha 6 [Source:MGI Symbol;Acc:MGI:96605]
H3K27Ac_PeakRegion_02276_chr2_35255200_35259599	-0.355244036433747	2.99130592907846	4.83415839559591	0.0490768744282796	0.869367456221538	Intergenic	-22263	ENSMUSG00000026879	Gsn	protein_coding	gelsolin [Source:MGI Symbol;Acc:MGI:95851]
H3K27Ac_PeakRegion_11305_chr7_96700600_96728799	0.252290930731846	6.11017857392936	4.83411145051702	0.0490778036514412	0.869367456221538	intron (ENSMUST00000131541, intron 4 of 4)	-63234	ENSMUSG00000048078	Tenm4	protein_coding	teneurin transmembrane protein 4 [Source:MGI Symbol;Acc:MGI:2447063]
H3K27Ac_PeakRegion_15777_chr10_77056200_77060399	-0.501465175267966	1.74814754330957	4.83201082733677	0.0491194047687179	0.869367456221538	intron (ENSMUST00000105409, intron 36 of 40)	15509	ENSMUSG00000001436	Slc19a1	protein_coding	solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]
