Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_12838_chr11_119954068_119954444	-0.753444225739195	-1.17270227847221	4.09647531025989	0.0429732851102684	1	intron (ENSMUST00000146566, intron 1 of 4)	-5765	ENSMUSG00000025372	Baiap2	protein_coding	brain-specific angiogenesis inhibitor 1-associated protein 2 [Source:MGI Symbol;Acc:MGI:2137336]
Htt_PeakRegion_30015_chr19_46295922_46296041	-1.21630021303033	-2.19793956997123	4.09623737616902	0.042979333742472	1	Intergenic	-8755	ENSMUSG00000025225	Nfkb2	protein_coding	nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100 [Source:MGI Symbol;Acc:MGI:1099800]
Htt_PeakRegion_37775_chr3_152234355_152234605	0.900020684014848	-1.57390750457148	4.09488856109845	0.0430136395200471	1	exon (ENSMUST00000106121, exon 20 of 22)	23959	ENSMUSG00000028034	Fubp1	protein_coding	far upstream element (FUSE) binding protein 1 [Source:MGI Symbol;Acc:MGI:1196294]
Htt_PeakRegion_55394_chr9_59595119_59595269	-1.25312823426982	-2.18106575140683	4.09115851859654	0.0431086594789448	1	intron (ENSMUST00000143916, intron 3 of 10)	5855	ENSMUSG00000032297	Celf6	protein_coding	CUGBP, Elav-like family member 6 [Source:MGI Symbol;Acc:MGI:1923433]
Htt_PeakRegion_10875_chr11_98762278_98762428	-0.920297135729773	-1.73696578652553	4.09114397916519	0.0431090302913783	1	intron (ENSMUST00000124072, intron 5 of 8)	8073	ENSMUSG00000020889	Nr1d1	protein_coding	nuclear receptor subfamily 1, group D, member 1 [Source:MGI Symbol;Acc:MGI:2444210]
Htt_PeakRegion_20642_chr15_98831694_98831913	-0.910863508093542	-1.67659316854605	4.09099836910461	0.0431127441031387	1	promoter-TSS (ENSMUST00000168846)	-296	ENSMUSG00000067713	Prkag1	protein_coding	protein kinase, AMP-activated, gamma 1 non-catalytic subunit [Source:MGI Symbol;Acc:MGI:108411]
Htt_PeakRegion_08800_chr11_76068807_76068879	-1.34607910384157	-2.56293638675048	4.08915544221161	0.0431597773888573	1	intron (ENSMUST00000169734, intron 17 of 18)	23836	ENSMUSG00000017288	Vps53	protein_coding	VPS53 GARP complex subunit [Source:MGI Symbol;Acc:MGI:1915549]
Htt_PeakRegion_39830_chr4_134520724_134520749	-1.29570284156793	-2.65313419572206	4.08846901240231	0.0431773095356489	1	intron (ENSMUST00000105866, intron 1 of 2)	9738	ENSMUSG00000078521	Aunip	protein_coding	aurora kinase A and ninein interacting protein [Source:MGI Symbol;Acc:MGI:1917135]
Htt_PeakRegion_51825_chr8_55045886_55045978	1.37684434442206	-2.45758338660425	4.08789061785937	0.0431920881617961	1	intron (ENSMUST00000033915, intron 2 of 6)	91204	ENSMUSG00000031517	Gpm6a	protein_coding	glycoprotein m6a [Source:MGI Symbol;Acc:MGI:107671]
Htt_PeakRegion_20340_chr15_86195194_86195234	-0.712504047555878	-0.893084988442811	4.08785167588282	0.0431930833639022	1	Intergenic	-9073	ENSMUSG00000035891	Cerk	protein_coding	ceramide kinase [Source:MGI Symbol;Acc:MGI:2386052]
Htt_PeakRegion_26019_chr17_56037097_56037418	-0.729515614555147	-1.08376855005192	4.08678495251412	0.0432203539534632	1	promoter-TSS (ENSMUST00000003268)	-621	ENSMUSG00000003200	Sh3gl1	protein_coding	SH3-domain GRB2-like 1 [Source:MGI Symbol;Acc:MGI:700010]
Htt_PeakRegion_25439_chr17_35119893_35120043	-1.05241848668593	-2.08376855005192	4.08677006052286	0.0432207347926677	1	promoter-TSS (ENSMUST00000174779)	-193	ENSMUSG00000024387	Csnk2b	protein_coding	casein kinase 2, beta polypeptide [Source:MGI Symbol;Acc:MGI:88548]
Htt_PeakRegion_04950_chr10_117688620_117689081	-0.70975764961815	-0.949119023357138	4.0856064658205	0.0432505028083028	1	TTS (ENSMUST00000020408)	2669	ENSMUSG00000020184	Mdm2	protein_coding	transformed mouse 3T3 cell double minute 2 [Source:MGI Symbol;Acc:MGI:96952]
Htt_PeakRegion_08172_chr11_69912488_69912575	1.17562891714503	-2.1643870102602	4.08339886199427	0.0433070387889287	1	exon (ENSMUST00000132183, exon 6 of 7)	-1356	ENSMUSG00000023170	Gps2	protein_coding	G protein pathway suppressor 2 [Source:MGI Symbol;Acc:MGI:1891751]
Htt_PeakRegion_15415_chr12_111667651_111668015	-0.660100348235013	-0.658963274524256	4.08335880884281	0.0433080652541455	1	Intergenic	4505	ENSMUSG00000001270	Ckb	protein_coding	creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]
Htt_PeakRegion_56076_chr9_72014487_72014512	1.2497538014882	-2.49880604933076	4.08242874251493	0.0433319077983862	1	intron (ENSMUST00000184523, intron 3 of 19)	-1481	ENSMUSG00000104432	A430027C01Rik	TEC	RIKEN cDNA A430027C01 gene [Source:MGI Symbol;Acc:MGI:2143417]
Htt_PeakRegion_24722_chr17_25982588_25982620	-1.27995353849269	-2.60733050610893	4.08150437801719	0.0433556178551025	1	intron (ENSMUST00000041641, intron 1 of 11)	3076	ENSMUSG00000037326	Capn15	protein_coding	calpain 15 [Source:MGI Symbol;Acc:MGI:1355075]
Htt_PeakRegion_18485_chr14_67065843_67065859	-1.26528920352608	-2.35940299266535	4.08118114327461	0.0433639120838093	1	intron (ENSMUST00000089230, intron 2 of 9)	6620	ENSMUSG00000022052	Ppp2r2a	protein_coding	protein phosphatase 2, regulatory subunit B, alpha [Source:MGI Symbol;Acc:MGI:1919228]
Htt_PeakRegion_42947_chr5_121141218_121141440	0.992680252875841	-1.83914618133201	4.08020336579832	0.0433890120926779	1	intron (ENSMUST00000148871, intron 2 of 4)	2306	ENSMUSG00000043733	Ptpn11	protein_coding	protein tyrosine phosphatase, non-receptor type 11 [Source:MGI Symbol;Acc:MGI:99511]
Htt_PeakRegion_49885_chr7_102014225_102014330	-1.11903072483735	-2.13159707514253	4.07976242391595	0.0434003362782405	1	TTS (ENSMUST00000094134)	3877	ENSMUSG00000070427	Il18bp	protein_coding	interleukin 18 binding protein [Source:MGI Symbol;Acc:MGI:1333800]
Htt_PeakRegion_48000_chr7_30522432_30522608	-0.892092971082213	-1.45758338660425	4.077325807315	0.0434629690860788	1	TTS (ENSMUST00000124276)	7398	ENSMUSG00000062132	Arhgap33os	protein_coding	Rho GTPase activating protein 33, opposite strand [Source:MGI Symbol;Acc:MGI:2685928]
Htt_PeakRegion_52208_chr8_71660081_71660251	-0.950529790319009	-1.81291463975883	4.07511710102833	0.043519825661166	1	TTS (ENSMUST00000175780)	-1671	ENSMUSG00000034799	Unc13a	protein_coding	unc-13 homolog A [Source:MGI Symbol;Acc:MGI:3051532]
Htt_PeakRegion_52850_chr8_94328195_94328655	-0.681781555325121	-0.806430606188627	4.07471787320371	0.0435301109412132	1	promoter-TSS (ENSMUST00000034218)	-767	ENSMUSG00000031766	Slc12a3	protein_coding	solute carrier family 12, member 3 [Source:MGI Symbol;Acc:MGI:108114]
Htt_PeakRegion_12219_chr11_109233953_109234405	-0.756899556415993	-1.0681716950009	4.07328918906191	0.0435669389915392	1	TTS (ENSMUST00000106706)	12786	ENSMUSG00000020599	Rgs9	protein_coding	regulator of G-protein signaling 9 [Source:MGI Symbol;Acc:MGI:1338824]
Htt_PeakRegion_09561_chr11_83367922_83368029	-1.19502115933795	-2.41750594722892	4.07235478022187	0.0435910435392903	1	promoter-TSS (ENSMUST00000104029)	-975	ENSMUSG00000077217	Gm23951	snoRNA	predicted gene, 23951 [Source:MGI Symbol;Acc:MGI:5453728]
Htt_PeakRegion_45532_chr6_83947058_83947393	-0.784022008928509	-1.23229107476201	4.07231914223626	0.043591963154981	1	intron (ENSMUST00000113836, intron 7 of 25)	32836	ENSMUSG00000030016	Zfp638	protein_coding	zinc finger protein 638 [Source:MGI Symbol;Acc:MGI:1203484]
Htt_PeakRegion_23175_chr16_91930550_91930700	-1.02334273697238	-1.93490516413744	4.07046505331858	0.0436398349122779	1	promoter-TSS (ENSMUST00000141344)	-612	ENSMUSG00000087190	D430001F17Rik	antisense	RIKEN cDNA D430001F17 gene [Source:MGI Symbol;Acc:MGI:2441973]
Htt_PeakRegion_42291_chr5_89243661_89243833	-1.07808906264377	-1.92082997892571	4.06766940722639	0.043712121862858	1	Intergenic	214151	ENSMUSG00000035540	Gc	protein_coding	vitamin D binding protein [Source:MGI Symbol;Acc:MGI:95669]
Htt_PeakRegion_57657_chr9_118055402_118055578	-1.10014643507918	-1.81291463975883	4.06305735479185	0.0438316510794075	1	promoter-TSS (ENSMUST00000133814)	-14	ENSMUSG00000039285	Azi2	protein_coding	5-azacytidine induced gene 2 [Source:MGI Symbol;Acc:MGI:1351332]
Htt_PeakRegion_57813_chr9_122849890_122849967	-1.21509565674523	-2.37851181561305	4.06281990008034	0.0438378144253761	1	Intergenic	12199	ENSMUSG00000047036	Zfp445	protein_coding	zinc finger protein 445 [Source:MGI Symbol;Acc:MGI:2143340]
Htt_PeakRegion_28898_chr19_6394366_6394516	-1.04017153620005	-1.96347431633421	4.06261160687648	0.0438432216095686	1	TTS (ENSMUST00000142755)	1730	ENSMUSG00000032648	Pygm	protein_coding	muscle glycogen phosphorylase [Source:MGI Symbol;Acc:MGI:97830]
Htt_PeakRegion_10874_chr11_98761803_98762189	-0.733586522501098	-1.02990167807318	4.06140894905121	0.0438744557139163	1	intron (ENSMUST00000124072, intron 5 of 8)	8410	ENSMUSG00000058756	Thra	protein_coding	thyroid hormone receptor alpha [Source:MGI Symbol;Acc:MGI:98742]
Htt_PeakRegion_04701_chr10_99010235_99010260	1.18864872751463	-2.26748050322431	4.05857213688469	0.0439482230637527	1	exon (ENSMUST00000020107, exon 14 of 21)	95096	ENSMUSG00000019943	Atp2b1	protein_coding	ATPase, Ca++ transporting, plasma membrane 1 [Source:MGI Symbol;Acc:MGI:104653]
Htt_PeakRegion_25036_chr17_29048473_29048498	-1.26521396103497	-2.37851181561305	4.05845991490362	0.0439511439223602	1	Intergenic	7819	ENSMUSG00000071172	Srsf3	protein_coding	serine and arginine-rich splicing factor 3 [Source:MGI Symbol;Acc:MGI:98285]
Htt_PeakRegion_51377_chr8_4251066_4251078	-1.43590454624977	-2.63005058260902	4.05732568736391	0.0439806765084789	1	exon (ENSMUST00000145165, exon 16 of 16)	743	ENSMUSG00000089736	Tgfbr3l	protein_coding	transforming growth factor, beta receptor III-like [Source:MGI Symbol;Acc:MGI:3833469]
Htt_PeakRegion_13335_chr12_4281904_4282037	1.0832619774319	-2.0681716950009	4.05678173408755	0.043994847165665	1	intron (ENSMUST00000085814, intron 13 of 22)	-47677	ENSMUSG00000020652	Cenpo	protein_coding	centromere protein O [Source:MGI Symbol;Acc:MGI:1923800]
Htt_PeakRegion_42466_chr5_101660141_101660169	1.23477028388703	-2.37851181561305	4.05589437634519	0.0440179742482268	1	intron (ENSMUST00000044125, intron 2 of 2)	4841	ENSMUSG00000035187	Nkx6-1	protein_coding	NK6 homeobox 1 [Source:MGI Symbol;Acc:MGI:1206039]
Htt_PeakRegion_38471_chr4_102603762_102603889	1.10565979983074	-2.09953586591024	4.05582251312522	0.0440198477693607	1	TTS (ENSMUST00000106901)	13983	ENSMUSG00000028525	Pde4b	protein_coding	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]
Htt_PeakRegion_22675_chr16_36859119_36859192	-1.32388497586095	-2.34054396541403	4.0548028418119	0.0440464403120985	1	intron (ENSMUST00000114819, intron 12 of 13)	7563	ENSMUSG00000022837	Iqcb1	protein_coding	IQ calmodulin-binding motif containing 1 [Source:MGI Symbol;Acc:MGI:2443764]
Htt_PeakRegion_56984_chr9_107866477_107866613	-1.02920453317773	-2.0681716950009	4.05402636303438	0.0440667018477762	1	intron (ENSMUST00000195866, intron 1 of 3)	5876	ENSMUSG00000032582	Rbm6	protein_coding	RNA binding motif protein 6 [Source:MGI Symbol;Acc:MGI:1338037]
Htt_PeakRegion_48744_chr7_59768318_59768910	-0.48076297304502	2.06244038241659	4.05252190879026	0.0441059871865234	1	TTS (ENSMUST00000178813)	617	ENSMUSG00000096302	Gm25210	snoRNA	predicted gene, 25210 [Source:MGI Symbol;Acc:MGI:5454987]
Htt_PeakRegion_53972_chr9_21682737_21682872	1.14703137583088	-2.23229107476201	4.051340909111	0.0441368520816268	1	intron (ENSMUST00000174008, intron 28 of 33)	4892	ENSMUSG00000099192	Gm27373	misc_RNA	predicted gene, 27373 [Source:MGI Symbol;Acc:MGI:5530755]
Htt_PeakRegion_08170_chr11_69901372_69901546	-0.953364262845866	-1.82597079258427	4.04843079441907	0.044213003679456	1	promoter-TSS (ENSMUST00000018714)	-357	ENSMUSG00000047284	Neurl4	protein_coding	neuralized E3 ubiquitin protein ligase 4 [Source:MGI Symbol;Acc:MGI:1921092]
Htt_PeakRegion_26021_chr17_56038246_56038579	-0.753753856897498	-1.18106575140683	4.04698897002742	0.0442507844177068	1	Intergenic	-1776	ENSMUSG00000003200	Sh3gl1	protein_coding	SH3-domain GRB2-like 1 [Source:MGI Symbol;Acc:MGI:700010]
Htt_PeakRegion_47305_chr7_16940764_16940798	1.19483503691385	-2.43740550466662	4.0447151419104	0.0443104355698465	1	Intergenic	-3901	ENSMUSG00000070802	Pnmal2	protein_coding	PNMA-like 2 [Source:MGI Symbol;Acc:MGI:3645856]
Htt_PeakRegion_07761_chr11_68650561_68650711	-1.17088416114786	-2.23229107476201	4.04424247761947	0.044322845972463	1	Intergenic	-40923	ENSMUSG00000020900	Myh10	protein_coding	myosin, heavy polypeptide 10, non-muscle [Source:MGI Symbol;Acc:MGI:1930780]
Htt_PeakRegion_08788_chr11_75768707_75769110	0.687717619944907	-0.743144361454654	4.04371840814708	0.0443366103608221	1	TTS (ENSMUST00000021209)	-7714	ENSMUSG00000097051	NA	NA	NA
Htt_PeakRegion_57925_chrX_138824963_138824967	-1.22158834327014	-2.51986766485859	4.04288033985659	0.0443586311020117	1	intron (ENSMUST00000113063, intron 8 of 10)	-80521	ENSMUSG00000083053	Gm15001	processed_pseudogene	predicted gene 15001 [Source:MGI Symbol;Acc:MGI:3705407]
Htt_PeakRegion_27198_chr18_35779688_35779902	-0.902392885462444	-1.73696578652553	4.04272157797533	0.0443628039614243	1	intron (ENSMUST00000170693, intron 1 of 6)	8193	ENSMUSG00000091896	Ube2d2a	protein_coding	ubiquitin-conjugating enzyme E2D 2A [Source:MGI Symbol;Acc:MGI:1930715]
Htt_PeakRegion_50051_chr7_110909688_110909772	1.22652574614077	-2.24977850149085	4.04177958228214	0.0443875716522029	1	intron (ENSMUST00000127935, intron 5 of 15)	4745	ENSMUSG00000087160	Gm16336	antisense	predicted gene 16336 [Source:MGI Symbol;Acc:MGI:3840146]
Htt_PeakRegion_02873_chr10_7706052_7706202	1.08487176387714	-1.96347431633421	4.04113077591586	0.0444046390436573	1	intron (ENSMUST00000165952, intron 5 of 7)	14880	ENSMUSG00000040021	Lats1	protein_coding	large tumor suppressor [Source:MGI Symbol;Acc:MGI:1333883]
Htt_PeakRegion_29763_chr19_44032865_44032890	-1.24193178232639	-2.51986766485859	4.03991304766155	0.0444366910517018	1	Intergenic	-3631	ENSMUSG00000025197	Cyp2c23	protein_coding	cytochrome P450, family 2, subfamily c, polypeptide 23 [Source:MGI Symbol;Acc:MGI:1888897]
Htt_PeakRegion_05081_chr10_127071463_127072168	-0.615824564629466	-0.312709757217306	4.03333546049032	0.0446102422915496	1	Intergenic	-1555	ENSMUSG00000006736	Tspan31	protein_coding	tetraspanin 31 [Source:MGI Symbol;Acc:MGI:1914375]
Htt_PeakRegion_07685_chr11_62383824_62384076	0.852899652706543	-1.44745916933054	4.03245508665791	0.0446335252591489	1	promoter-TSS (ENSMUST00000161288)	-596	ENSMUSG00000018501	Ncor1	protein_coding	nuclear receptor co-repressor 1 [Source:MGI Symbol;Acc:MGI:1349717]
Htt_PeakRegion_31052_chr2_29967038_29967079	-1.25625613835456	-2.47804748916397	4.03202278750867	0.0446449628208027	1	intron (ENSMUST00000143918, intron 1 of 10)	1342	ENSMUSG00000057738	Sptan1	protein_coding	spectrin alpha, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98386]
Htt_PeakRegion_45627_chr6_86062974_86063100	1.16176661323484	-2.14789888747163	4.03064680116288	0.0446813885480616	1	Intergenic	-15047	ENSMUSG00000030000	Add2	protein_coding	adducin 2 (beta) [Source:MGI Symbol;Acc:MGI:87919]
Htt_PeakRegion_07729_chr11_62740238_62740311	1.4890501988483	-2.74934951098136	4.02972617010136	0.0447057773763221	1	Intergenic	-8370	ENSMUSG00000005267	Zfp287	protein_coding	zinc finger protein 287 [Source:MGI Symbol;Acc:MGI:2176561]
Htt_PeakRegion_07316_chr11_54621597_54621648	1.4890501988483	-2.74934951098136	4.02972617010135	0.0447057773763223	1	promoter-TSS (ENSMUST00000094536)	-743	ENSMUSG00000037533	Rapgef6	protein_coding	Rap guanine nucleotide exchange factor (GEF) 6 [Source:MGI Symbol;Acc:MGI:2384761]
Htt_PeakRegion_00610_chr1_66595351_66595386	-1.42601574110855	-2.72468745674709	4.02907451146517	0.0447230492134384	1	intron (ENSMUST00000061620, intron 25 of 64)	-78361	ENSMUSG00000055567	Unc80	protein_coding	unc-80, NALCN activator [Source:MGI Symbol;Acc:MGI:2652882]
Htt_PeakRegion_40164_chr4_138313007_138313064	-1.18424858356994	-2.41750594722892	4.02858139330104	0.0447361236962259	1	TTS (ENSMUST00000030536)	3164	ENSMUSG00000099200	Mir7019	miRNA	microRNA 7019 [Source:MGI Symbol;Acc:MGI:5531329]
Htt_PeakRegion_40239_chr4_141062497_141062535	-1.27262411406824	-2.45758338660425	4.02697746996186	0.0447786777898753	1	Intergenic	-1966	ENSMUSG00000040860	Crocc	protein_coding	ciliary rootlet coiled-coil, rootletin [Source:MGI Symbol;Acc:MGI:3529431]
Htt_PeakRegion_14487_chr12_84967666_84967692	-1.27262411406824	-2.45758338660425	4.02697746996185	0.0447786777898754	1	intron (ENSMUST00000167448, intron 1 of 3)	-1649	ENSMUSG00000042350	Arel1	protein_coding	apoptosis resistant E3 ubiquitin protein ligase 1 [Source:MGI Symbol;Acc:MGI:1915747]
Htt_PeakRegion_05125_chr10_127109360_127109510	-0.944378752395192	-1.82597079258427	4.02620119472426	0.0447992886469413	1	intron (ENSMUST00000164259, intron 5 of 14)	11725	ENSMUSG00000040462	Os9	protein_coding	amplified in osteosarcoma [Source:MGI Symbol;Acc:MGI:1924301]
Htt_PeakRegion_00551_chr1_64014310_64014548	-0.947976912526277	-1.85244300394546	4.02584060591403	0.0448088660254176	1	Intergenic	-15034	ENSMUSG00000097272	NA	NA	NA
Htt_PeakRegion_13796_chr12_52567604_52567818	1.0178100886099	-1.74934951098136	4.02117658266326	0.0449329387612111	1	exon (ENSMUST00000110725, exon 6 of 6)	34607	ENSMUSG00000100315	1700031P21Rik	lincRNA	RIKEN cDNA 1700031P21 gene [Source:MGI Symbol;Acc:MGI:1920528]
Htt_PeakRegion_09918_chr11_86758948_86759076	1.15689509769733	-2.14789888747163	4.02069591483669	0.0449457460731828	1	Intergenic	-1447	ENSMUSG00000047126	Cltc	protein_coding	clathrin, heavy polypeptide (Hc) [Source:MGI Symbol;Acc:MGI:2388633]
Htt_PeakRegion_13729_chr12_49397896_49397938	1.28920465949632	-2.32192828724669	4.01989257359743	0.0449671595448054	1	intron (ENSMUST00000145291, intron 1 of 1)	-3360	ENSMUSG00000045946	NA	NA	NA
Htt_PeakRegion_08008_chr11_69418174_69418469	-0.784682242076953	-1.1561193942766	4.01812941131963	0.0450141952111129	1	Intergenic	-4647	ENSMUSG00000018476	Kdm6b	protein_coding	KDM1 lysine (K)-specific demethylase 6B [Source:MGI Symbol;Acc:MGI:2448492]
Htt_PeakRegion_13390_chr12_4677602_4677752	1.05124371164694	-1.83914618133201	4.01785091059315	0.0450216294781375	1	intron (ENSMUST00000062580, intron 28 of 38)	12249	ENSMUSG00000091732	Gm17541	processed_pseudogene	predicted gene, 17541 [Source:MGI Symbol;Acc:MGI:4937175]
Htt_PeakRegion_39587_chr4_130744882_130745032	1.29331786306933	-2.47804748916397	4.01681512064747	0.0450492900870417	1	intron (ENSMUST00000143277, intron 5 of 5)	-4677	ENSMUSG00000065196	Snord85	snoRNA	small nucleolar RNA, C/D box 85 [Source:MGI Symbol;Acc:MGI:3819558]
Htt_PeakRegion_03586_chr10_75473913_75474064	0.908275585075382	-1.47804748916397	4.01640994624099	0.045060115075449	1	intron (ENSMUST00000153125, intron 2 of 3)	31369	ENSMUSG00000084622	Gm25545	misc_RNA	predicted gene, 25545 [Source:MGI Symbol;Acc:MGI:5455322]
Htt_PeakRegion_54944_chr9_49421454_49421556	-0.9451791747955	-1.86586351970779	4.0152478932622	0.0450911766809173	1	intron (ENSMUST00000034792, intron 2 of 7)	5516	ENSMUSG00000032257	Ankk1	protein_coding	ankyrin repeat and kinase domain containing 1 [Source:MGI Symbol;Acc:MGI:3045301]
Htt_PeakRegion_35892_chr3_86136747_86136956	0.952989767999892	-1.74934951098136	4.01499712564796	0.0450978826416222	1	Intergenic	2006	ENSMUSG00000064984	Snord73a	snoRNA	small nucleolar RNA, C/D box U73A [Source:MGI Symbol;Acc:MGI:1321388]
Htt_PeakRegion_24667_chr17_25861963_25862018	-1.18412429755555	-2.21501308333017	4.01411848745776	0.0451213872382788	1	promoter-TSS (ENSMUST00000079461)	-490	ENSMUSG00000073434	Wdr90	protein_coding	WD repeat domain 90 [Source:MGI Symbol;Acc:MGI:1921267]
Htt_PeakRegion_42545_chr5_107938580_107938614	1.33888665190094	-2.58496269308048	4.01042209510834	0.0452204114466407	1	intron (ENSMUST00000031198, intron 1 of 4)	31252	ENSMUSG00000077426	Gm26387	snoRNA	predicted gene, 26387 [Source:MGI Symbol;Acc:MGI:5456164]
Htt_PeakRegion_09000_chr11_77789995_77790042	1.33888665190094	-2.58496269308048	4.01042209510833	0.045220411446641	1	intron (ENSMUST00000108376, intron 2 of 39)	-2272	ENSMUSG00000069804	Gm10277	protein_coding	predicted gene 10277 [Source:MGI Symbol;Acc:MGI:3641921]
Htt_PeakRegion_40574_chr4_149345871_149346021	-0.980398263520346	-1.99262066199372	4.0083611943145	0.0452757211421859	1	intron (ENSMUST00000174343, intron 19 of 25)	-1939	ENSMUSG00000085819	Ube4bos1	antisense	ubiquitination factor E4B, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1925072]
Htt_PeakRegion_45319_chr6_71498701_71498960	-0.888418444796602	-1.65313419572206	4.00829432997728	0.0452775168155388	1	intron (ENSMUST00000150069, intron 2 of 4)	4566	ENSMUSG00000052656	Rnf103	protein_coding	ring finger protein 103 [Source:MGI Symbol;Acc:MGI:109483]
