Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_40771_chr4_152018563_152018718	-1.60014890453583	-2.03747489777799	4.1921877246832	0.0406112221400107	0.515713868531949	TTS (ENSMUST00000097773)	1975	ENSMUSG00000028952	Zbtb48	protein_coding	zinc finger and BTB domain containing 48 [Source:MGI Symbol;Acc:MGI:2140248]
Htt_PeakRegion_26663_chr17_87006980_87006990	-2.50250034052919	-3.18106575140684	4.1875121439938	0.0407233811371974	0.515713868531949	intron (ENSMUST00000024957, intron 5 of 5)	18421	ENSMUSG00000024145	Pigf	protein_coding	phosphatidylinositol glycan anchor biosynthesis, class F [Source:MGI Symbol;Acc:MGI:99462]
Htt_PeakRegion_12592_chr11_116715951_116715990	-2.50250034052919	-3.18106575140684	4.1875121439938	0.0407233811371974	0.515713868531949	Intergenic	-21103	ENSMUSG00000057286	St6galnac2	protein_coding	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:MGI Symbol;Acc:MGI:107553]
Htt_PeakRegion_01499_chr1_132567049_132567066	-2.50250034052919	-3.18106575140684	4.18751214399379	0.0407233811371975	0.515713868531949	exon (ENSMUST00000094569, exon 30 of 30)	20082	ENSMUSG00000026442	Nfasc	protein_coding	neurofascin [Source:MGI Symbol;Acc:MGI:104753]
Htt_PeakRegion_15413_chr12_111659801_111659831	-2.50250034052919	-3.18106575140684	4.18751214399379	0.0407233811371975	0.515713868531949	Intergenic	12522	ENSMUSG00000001270	Ckb	protein_coding	creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]
Htt_PeakRegion_19375_chr15_48761171_48761220	-2.50250034052919	-3.18106575140684	4.18751214399379	0.0407233811371975	0.515713868531949	intron (ENSMUST00000162830, intron 1 of 70)	30737	ENSMUSG00000022311	Csmd3	protein_coding	CUB and Sushi multiple domains 3 [Source:MGI Symbol;Acc:MGI:2386403]
Htt_PeakRegion_40797_chr4_154852802_154852857	-2.50250034052919	-3.18106575140684	4.18751214399379	0.0407233811371975	0.515713868531949	Intergenic	-3370	ENSMUSG00000046637	Ttc34	protein_coding	tetratricopeptide repeat domain 34 [Source:MGI Symbol;Acc:MGI:2445205]
Htt_PeakRegion_27700_chr18_67148953_67149045	-2.50250034052919	-3.18106575140684	4.18751214399379	0.0407233811371976	0.515713868531949	intron (ENSMUST00000076605, intron 4 of 11)	15173	ENSMUSG00000024524	Gnal	protein_coding	guanine nucleotide binding protein, alpha stimulating, olfactory type [Source:MGI Symbol;Acc:MGI:95774]
Htt_PeakRegion_48601_chr7_59316360_59316459	-2.50250034052919	-3.18106575140684	4.18751214399379	0.0407233811371976	0.515713868531949	exon (ENSMUST00000189653, exon 1 of 1)	2047	ENSMUSG00000100826	Snhg14	processed_transcript	small nucleolar RNA host gene 14 [Source:MGI Symbol;Acc:MGI:1289201]
Htt_PeakRegion_25149_chr17_32208433_32208728	-1.2445031229422	-1.65313419572206	4.18660389850373	0.0407452060567314	0.515713868531949	intron (ENSMUST00000120276, intron 12 of 12)	-19032	ENSMUSG00000037577	Ephx3	protein_coding	epoxide hydrolase 3 [Source:MGI Symbol;Acc:MGI:1919182]
Htt_PeakRegion_24373_chr17_24574018_24574043	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337675	0.515713868531949	exon (ENSMUST00000035565, exon 15 of 46)	-20947	ENSMUSG00000080342	Gm24589	miRNA	predicted gene, 24589 [Source:MGI Symbol;Acc:MGI:5454366]
Htt_PeakRegion_27842_chr18_74183175_74183217	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337675	0.515713868531949	Intergenic	24622	ENSMUSG00000036223	Ska1	protein_coding	spindle and kinetochore associated complex subunit 1 [Source:MGI Symbol;Acc:MGI:1913718]
Htt_PeakRegion_17903_chr14_54837881_54837977	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337675	0.515713868531949	Intergenic	-11253	ENSMUSG00000086420	Gm8865	processed_pseudogene	predicted gene 8865 [Source:MGI Symbol;Acc:MGI:3647567]
Htt_PeakRegion_15666_chr13_13679419_13679572	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337676	0.515713868531949	intron (ENSMUST00000110559, intron 24 of 52)	89087	ENSMUSG00000019726	Lyst	protein_coding	lysosomal trafficking regulator [Source:MGI Symbol;Acc:MGI:107448]
Htt_PeakRegion_22263_chr16_31503447_31503472	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337676	0.515713868531949	Intergenic	45344	ENSMUSG00000046598	Bdh1	protein_coding	3-hydroxybutyrate dehydrogenase, type 1 [Source:MGI Symbol;Acc:MGI:1919161]
Htt_PeakRegion_29177_chr19_8950611_8950662	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337676	0.515713868531949	intron (ENSMUST00000096240, intron 15 of 17)	-3213	ENSMUSG00000071645	Tut1	protein_coding	terminal uridylyl transferase 1, U6 snRNA-specific [Source:MGI Symbol;Acc:MGI:1917294]
Htt_PeakRegion_35344_chr3_28808797_28808803	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337676	0.515713868531949	intron (ENSMUST00000192940, intron 1 of 1)	2301	ENSMUSG00000039221	Rpl22l1	protein_coding	ribosomal protein L22 like 1 [Source:MGI Symbol;Acc:MGI:1915278]
Htt_PeakRegion_36492_chr3_89994984_89995009	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337676	0.515713868531949	TTS (ENSMUST00000079724)	3689	ENSMUSG00000027944	Hax1	protein_coding	HCLS1 associated X-1 [Source:MGI Symbol;Acc:MGI:1346319]
Htt_PeakRegion_15985_chr13_43043165_43043242	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337676	0.515713868531949	intron (ENSMUST00000149235, intron 5 of 13)	9206	ENSMUSG00000088527	Gm26086	misc_RNA	predicted gene, 26086 [Source:MGI Symbol;Acc:MGI:5455863]
Htt_PeakRegion_38456_chr4_102299670_102299692	-2.80735492205761	-2.90689078796784	4.18641390391899	0.0407497731337676	0.515713868531949	intron (ENSMUST00000106908, intron 1 of 14)	44451	ENSMUSG00000028525	Pde4b	protein_coding	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]
Htt_PeakRegion_23822_chr17_8953205_8953349	-1.87446911791614	-2.21501308333017	4.18410977926358	0.0408052023338437	0.516274030951267	intron (ENSMUST00000149440, intron 10 of 19)	7708	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_24133_chr17_13552731_13553068	-0.569091459037954	3.38984897482869	4.18314782057299	0.0408283671246608	0.516290778771974	intron (ENSMUST00000185626, intron 3 of 5)	15964	ENSMUSG00000038347	Tcte2	protein_coding	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
Htt_PeakRegion_44508_chr5_150456629_150456865	1.38094860869956	-1.94911902335714	4.18312730493054	0.0408288613093019	0.516290778771974	intron (ENSMUST00000087204, intron 50 of 60)	54591	ENSMUSG00000082104	Gm15933	processed_pseudogene	predicted gene 15933 [Source:MGI Symbol;Acc:MGI:3801767]
Htt_PeakRegion_12671_chr11_117152797_117152848	-2.45317262816561	-2.63005058260902	4.18105527695131	0.040878805074717	0.516780978236051	TTS (ENSMUST00000127090)	-2246	ENSMUSG00000020823	Sec14l1	protein_coding	SEC14-like lipid binding 1 [Source:MGI Symbol;Acc:MGI:1921386]
Htt_PeakRegion_12228_chr11_109245371_109245416	-2.60090404459018	-2.85244300394546	4.1772837020091	0.040969879135503	0.517649216264948	intron (ENSMUST00000156785, intron 2 of 3)	1571	ENSMUSG00000020599	Rgs9	protein_coding	regulator of G-protein signaling 9 [Source:MGI Symbol;Acc:MGI:1338824]
Htt_PeakRegion_57703_chr9_120181828_120181941	-2.60090404459018	-2.85244300394546	4.17728370200909	0.0409698791355032	0.517649216264948	promoter-TSS (ENSMUST00000193250)	-679	ENSMUSG00000104494	Gm37111	TEC	predicted gene, 37111 [Source:MGI Symbol;Acc:MGI:5610339]
Htt_PeakRegion_46650_chr6_124759122_124759951	-0.692741593909525	-0.115477409779257	4.1766095621554	0.040986180354139	0.517713689604426	TTS (ENSMUST00000004378)	-3013	ENSMUSG00000004263	Atn1	protein_coding	atrophin 1 [Source:MGI Symbol;Acc:MGI:104725]
Htt_PeakRegion_21469_chr16_7228258_7228460	-1.29545588352617	-1.71251274280099	4.17555629065616	0.0410116629028824	0.517894069287942	intron (ENSMUST00000115841, intron 2 of 12)	158524	ENSMUSG00000008658	Rbfox1	protein_coding	RNA binding protein, fox-1 homolog (C. elegans) 1 [Source:MGI Symbol;Acc:MGI:1926224]
Htt_PeakRegion_09667_chr11_85128204_85128559	1.58496250072116	-2.0681716950009	4.17500305960293	0.0410250542808564	0.517921705204335	intron (ENSMUST00000173271, intron 1 of 3)	11547	ENSMUSG00000000804	Usp32	protein_coding	ubiquitin specific peptidase 32 [Source:MGI Symbol;Acc:MGI:2144475]
Htt_PeakRegion_47896_chr7_29916459_29916688	2.29123129766444	-2.60733050610893	4.17448305630465	0.0410376455425748	0.517939227703734	exon (ENSMUST00000186475, exon 5 of 5)	8057	ENSMUSG00000099689	Zfp383	protein_coding	zinc finger protein 383 [Source:MGI Symbol;Acc:MGI:1920979]
Htt_PeakRegion_02159_chr1_167572121_167572202	-2.18762700317577	-2.41750594722892	4.17353961441154	0.0410605002290776	0.518086240745221	Intergenic	-26222	ENSMUSG00000015843	Rxrg	protein_coding	retinoid X receptor gamma [Source:MGI Symbol;Acc:MGI:98216]
Htt_PeakRegion_05567_chr10_128674540_128674659	1.58496250072115	-2.09953586591024	4.16894618222657	0.0411719663269308	0.519350934586722	promoter-TSS (ENSMUST00000054764)	-682	ENSMUSG00000049858	Suox	protein_coding	sulfite oxidase [Source:MGI Symbol;Acc:MGI:2446117]
Htt_PeakRegion_24128_chr17_13551923_13551986	-0.575645611415292	1.10347592759042	4.16724430686275	0.0412133453779934	0.519731088426081	intron (ENSMUST00000185626, intron 3 of 5)	16909	ENSMUSG00000038347	Tcte2	protein_coding	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
Htt_PeakRegion_29139_chr19_8837036_8837129	1.91427012597411	-2.39787714047998	4.16580474107084	0.0412483807883456	0.520031058692666	promoter-TSS (ENSMUST00000159634)	-384	ENSMUSG00000071657	Bscl2	protein_coding	Berardinelli-Seip congenital lipodystrophy 2 (seipin) [Source:MGI Symbol;Acc:MGI:1298392]
Htt_PeakRegion_07960_chr11_69271217_69271404	1.33184356375244	-1.85244300394546	4.16070083030962	0.0413728494348177	0.521128257652999	Intergenic	-22840	ENSMUSG00000087003	Cntrobos	antisense	centrobin, centrosomal BRCA2 interacting protein, opposite strand [Source:MGI Symbol;Acc:MGI:1920671]
Htt_PeakRegion_26021_chr17_56038246_56038579	-1.04026387021373	-1.31270975721731	4.15941335629597	0.0414043092277816	0.521128257652999	Intergenic	-1776	ENSMUSG00000003200	Sh3gl1	protein_coding	SH3-domain GRB2-like 1 [Source:MGI Symbol;Acc:MGI:700010]
Htt_PeakRegion_04012_chr10_80869115_80869329	-1.95300252046283	-2.30354975793183	4.15812255179626	0.0414358756303762	0.521128257652999	TTS (ENSMUST00000035597)	-10498	ENSMUSG00000059406	Tmprss9	protein_coding	transmembrane protease, serine 9 [Source:MGI Symbol;Acc:MGI:3612246]
Htt_PeakRegion_42189_chr5_88945572_88945644	-2.60090404459018	-2.67659316854605	4.15784228559137	0.0414427328322807	0.521128257652999	intron (ENSMUST00000156238, intron 2 of 24)	11076	ENSMUSG00000060961	Slc4a4	protein_coding	solute carrier family 4 (anion exchanger), member 4 [Source:MGI Symbol;Acc:MGI:1927555]
Htt_PeakRegion_17715_chr14_31779841_31780651	0.825542055727254	-0.825970792584273	4.15751404865654	0.0414507652375021	0.521128257652999	intron (ENSMUST00000014640, intron 1 of 27)	50169	ENSMUSG00000014496	Ankrd28	protein_coding	ankyrin repeat domain 28 [Source:MGI Symbol;Acc:MGI:2145661]
Htt_PeakRegion_49944_chr7_105728500_105728650	-2.34914956362239	-2.49880604933076	4.15568454653822	0.0414955656207028	0.521128257652999	Intergenic	5106	ENSMUSG00000030888	Rrp8	protein_coding	ribosomal RNA processing 8, methyltransferase, homolog (yeast) [Source:MGI Symbol;Acc:MGI:1914251]
Htt_PeakRegion_10487_chr11_97494882_97494907	-2.40209844357134	-2.56293638675048	4.15521059211117	0.0415071799903011	0.521128257652999	intron (ENSMUST00000056955, intron 1 of 2)	3751	ENSMUSG00000049807	Arhgap23	protein_coding	Rho GTPase activating protein 23 [Source:MGI Symbol;Acc:MGI:3697726]
Htt_PeakRegion_42219_chr5_89042879_89043118	1.53841991478413	-2.08376855005192	4.14973849199218	0.0416415227637522	0.521128257652999	TTS (ENSMUST00000113216)	14907	ENSMUSG00000060961	Slc4a4	protein_coding	solute carrier family 4 (anion exchanger), member 4 [Source:MGI Symbol;Acc:MGI:1927555]
Htt_PeakRegion_30359_chr2_6619267_6619449	1.67959937485923	-2.24977850149085	4.14842377283685	0.041673867785285	0.521128257652999	TTS (ENSMUST00000182560)	-3178	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
Htt_PeakRegion_01922_chr1_154530949_154531099	2.05703094503638	-2.49880604933076	4.14760329361647	0.0416940667792077	0.521128257652999	intron (ENSMUST00000188965, intron 9 of 13)	-54328	ENSMUSG00000004110	Cacna1e	protein_coding	calcium channel, voltage-dependent, R type, alpha 1E subunit [Source:MGI Symbol;Acc:MGI:106217]
Htt_PeakRegion_31052_chr2_29967038_29967079	-2.60090404459018	-2.82597079258427	4.1473669643061	0.0416998867678801	0.521128257652999	intron (ENSMUST00000143918, intron 1 of 10)	1342	ENSMUSG00000057738	Sptan1	protein_coding	spectrin alpha, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98386]
Htt_PeakRegion_33267_chr2_119754603_119754636	-2.60090404459018	-2.82597079258427	4.1473669643061	0.0416998867678801	0.521128257652999	exon (ENSMUST00000028759, exon 10 of 20)	3899	ENSMUSG00000027297	Ltk	protein_coding	leukocyte tyrosine kinase [Source:MGI Symbol;Acc:MGI:96840]
Htt_PeakRegion_04035_chr10_80946495_80946572	-2.60090404459018	-2.82597079258427	4.1473669643061	0.0416998867678802	0.521128257652999	Intergenic	8176	ENSMUSG00000083808	Gm3828	processed_pseudogene	predicted gene 3828 [Source:MGI Symbol;Acc:MGI:3782000]
Htt_PeakRegion_19479_chr15_74670869_74670898	-2.60090404459018	-2.82597079258427	4.1473669643061	0.0416998867678802	0.521128257652999	exon (ENSMUST00000023268, exon 1 of 3)	1684	ENSMUSG00000022602	Arc	protein_coding	activity regulated cytoskeletal-associated protein [Source:MGI Symbol;Acc:MGI:88067]
Htt_PeakRegion_37414_chr3_123507265_123507290	-2.60090404459018	-2.82597079258427	4.1473669643061	0.0416998867678802	0.521128257652999	TTS (ENSMUST00000029603)	788	ENSMUSG00000092730	Snora24	snoRNA	small nucleolar RNA, H/ACA box 24 [Source:MGI Symbol;Acc:MGI:4360223]
Htt_PeakRegion_38672_chr4_116905293_116905318	-2.60090404459018	-2.82597079258427	4.1473669643061	0.0416998867678802	0.521128257652999	TTS (ENSMUST00000158220)	669	ENSMUSG00000088845	Gm26355	snRNA	predicted gene, 26355 [Source:MGI Symbol;Acc:MGI:5456132]
Htt_PeakRegion_50450_chr7_126786308_126786322	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983213	0.521128257652999	TTS (ENSMUST00000094037)	4832	ENSMUSG00000030699	Tbx6	protein_coding	T-box 6 [Source:MGI Symbol;Acc:MGI:102539]
Htt_PeakRegion_19316_chr15_39421636_39421786	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983213	0.521128257652999	intron (ENSMUST00000082054, intron 5 of 26)	-113133	ENSMUSG00000095297	Gm25381	miRNA	predicted gene, 25381 [Source:MGI Symbol;Acc:MGI:5455158]
Htt_PeakRegion_06161_chr11_4612645_4612717	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	Intergenic	-7386	ENSMUSG00000079010	Gm11032	protein_coding	predicted gene 11032 [Source:MGI Symbol;Acc:MGI:3779255]
Htt_PeakRegion_09370_chr11_79541670_79541726	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	intron (ENSMUST00000146699, intron 2 of 17)	-4610	ENSMUSG00000020716	Nf1	protein_coding	neurofibromin 1 [Source:MGI Symbol;Acc:MGI:97306]
Htt_PeakRegion_31095_chr2_29993289_29993314	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	intron (ENSMUST00000143918, intron 9 of 10)	1344	ENSMUSG00000057738	Sptan1	protein_coding	spectrin alpha, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98386]
Htt_PeakRegion_32636_chr2_91562484_91562571	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	intron (ENSMUST00000139433, intron 8 of 10)	7288	ENSMUSG00000040549	Ckap5	protein_coding	cytoskeleton associated protein 5 [Source:MGI Symbol;Acc:MGI:1923036]
Htt_PeakRegion_04795_chr10_108777970_108777991	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	intron (ENSMUST00000156979, intron 3 of 7)	-141017	ENSMUSG00000035864	Syt1	protein_coding	synaptotagmin I [Source:MGI Symbol;Acc:MGI:99667]
Htt_PeakRegion_10109_chr11_88088046_88088047	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	Intergenic	-10011	ENSMUSG00000018378	Cuedc1	protein_coding	CUE domain containing 1 [Source:MGI Symbol;Acc:MGI:2144281]
Htt_PeakRegion_17116_chr14_8058819_8058825	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	Intergenic	-21545	ENSMUSG00000023156	Rpp14	protein_coding	ribonuclease P 14 subunit [Source:MGI Symbol;Acc:MGI:1914303]
Htt_PeakRegion_23676_chr17_8838601_8838616	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	intron (ENSMUST00000141877, intron 1 of 1)	-11376	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_24193_chr17_23803981_23804060	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	intron (ENSMUST00000088621, intron 1 of 13)	800	ENSMUSG00000039218	Srrm2	protein_coding	serine/arginine repetitive matrix 2 [Source:MGI Symbol;Acc:MGI:1923206]
Htt_PeakRegion_55458_chr9_59785380_59785469	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983214	0.521128257652999	intron (ENSMUST00000136740, intron 3 of 43)	-18222	ENSMUSG00000087239	Gm7613	processed_pseudogene	predicted gene 7613 [Source:MGI Symbol;Acc:MGI:3647731]
Htt_PeakRegion_03710_chr10_79823671_79823756	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983215	0.521128257652999	intron (ENSMUST00000046833, intron 1 of 4)	1087	ENSMUSG00000035852	Misp	protein_coding	mitotic spindle positioning [Source:MGI Symbol;Acc:MGI:1926156]
Htt_PeakRegion_06037_chr11_3287878_3287948	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983215	0.521128257652999	promoter-TSS (ENSMUST00000142561)	-961	ENSMUSG00000020453	Patz1	protein_coding	POZ (BTB) and AT hook containing zinc finger 1 [Source:MGI Symbol;Acc:MGI:1891832]
Htt_PeakRegion_21389_chr16_4879866_4879945	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983215	0.521128257652999	promoter-TSS (ENSMUST00000143873)	-101	ENSMUSG00000039568	Ubald1	protein_coding	UBA-like domain containing 1 [Source:MGI Symbol;Acc:MGI:1916255]
Htt_PeakRegion_22256_chr16_31331782_31331905	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983215	0.521128257652999	Intergenic	-17036	ENSMUSG00000022548	Apod	protein_coding	apolipoprotein D [Source:MGI Symbol;Acc:MGI:88056]
Htt_PeakRegion_27224_chr18_36015555_36015581	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983215	0.521128257652999	TTS (ENSMUST00000115716)	28549	ENSMUSG00000024347	Psd2	protein_coding	pleckstrin and Sec7 domain containing 2 [Source:MGI Symbol;Acc:MGI:1921252]
Htt_PeakRegion_45490_chr6_83346530_83346546	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983215	0.521128257652999	Intergenic	-2609	ENSMUSG00000045160	Bola3	protein_coding	bolA-like 3 (E. coli) [Source:MGI Symbol;Acc:MGI:1925903]
Htt_PeakRegion_29710_chr19_41917291_41917354	-2.61143471208235	-3.08376855005192	4.14614719996086	0.0417299389983215	0.521128257652999	intron (ENSMUST00000011896, intron 3 of 3)	5452	ENSMUSG00000011752	Pgam1	protein_coding	phosphoglycerate mutase 1 [Source:MGI Symbol;Acc:MGI:97552]
Htt_PeakRegion_55439_chr9_59686186_59686369	-1.43651722668929	-1.86586351970779	4.14377776257522	0.0417883816252953	0.521573665169644	intron (ENSMUST00000123914, intron 1 of 8)	6134	ENSMUSG00000074259	Gramd2	protein_coding	GRAM domain containing 2 [Source:MGI Symbol;Acc:MGI:3528937]
