Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_00744_chr1_75246748_75247205	-1.06998751893715	-1.14789888747164	4.04333808817777	0.0443466020670924	1	TTS (ENSMUST00000027404)	-5345	ENSMUSG00000101840	Gm28294	antisense	predicted gene 28294 [Source:MGI Symbol;Acc:MGI:5579000]
Htt_PeakRegion_00343_chr1_43990082_43990146	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000190207, intron 3 of 7)	6829	ENSMUSG00000041763	Tpp2	protein_coding	tripeptidyl peptidase II [Source:MGI Symbol;Acc:MGI:102724]
Htt_PeakRegion_00429_chr1_58415073_58415078	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	exon (ENSMUST00000123580, exon 2 of 7)	-1251	ENSMUSG00000026034	Clk1	protein_coding	CDC-like kinase 1 [Source:MGI Symbol;Acc:MGI:107403]
Htt_PeakRegion_00481_chr1_59857297_59857340	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000087435, intron 9 of 12)	5842	ENSMUSG00000067336	Bmpr2	protein_coding	bone morphogenetic protein receptor, type II (serine/threonine kinase) [Source:MGI Symbol;Acc:MGI:1095407]
Htt_PeakRegion_02010_chr1_157228988_157229047	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000143358, intron 2 of 3)	2173	ENSMUSG00000070565	Rasal2	protein_coding	RAS protein activator like 2 [Source:MGI Symbol;Acc:MGI:2443881]
Htt_PeakRegion_04578_chr10_94198586_94198631	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	promoter-TSS (ENSMUST00000020209)	-346	ENSMUSG00000020022	Ndufa12	protein_coding	NADH:ubiquinone oxidoreductase subunit A12 [Source:MGI Symbol;Acc:MGI:1913664]
Htt_PeakRegion_06596_chr11_29202897_29203003	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000102856, intron 10 of 11)	-2675	ENSMUSG00000020463	Ppp4r3b	protein_coding	protein phosphatase 4 regulatory subunit 3B [Source:MGI Symbol;Acc:MGI:2144474]
Htt_PeakRegion_07316_chr11_54621597_54621648	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	promoter-TSS (ENSMUST00000094536)	-743	ENSMUSG00000037533	Rapgef6	protein_coding	Rap guanine nucleotide exchange factor (GEF) 6 [Source:MGI Symbol;Acc:MGI:2384761]
Htt_PeakRegion_09352_chr11_79507006_79507047	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000108251, intron 35 of 56)	-2943	ENSMUSG00000049612	Omg	protein_coding	oligodendrocyte myelin glycoprotein [Source:MGI Symbol;Acc:MGI:106586]
Htt_PeakRegion_09543_chr11_83310710_83310783	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000176944, intron 2 of 5)	2509	ENSMUSG00000035152	Ap2b1	protein_coding	adaptor-related protein complex 2, beta 1 subunit [Source:MGI Symbol;Acc:MGI:1919020]
Htt_PeakRegion_10005_chr11_87437122_87437152	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000156483, intron 2 of 3)	-6100	ENSMUSG00000098943	Rnu3b1	snoRNA	U3B small nuclear RNA 1 [Source:MGI Symbol;Acc:MGI:97985]
Htt_PeakRegion_13215_chr12_3505105_3505117	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	TTS (ENSMUST00000152196)	11350	ENSMUSG00000037486	Asxl2	protein_coding	additional sex combs like 2, transcriptional regulator [Source:MGI Symbol;Acc:MGI:1922552]
Htt_PeakRegion_15479_chr12_111862771_111862788	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000054815, intron 3 of 16)	45260	ENSMUSG00000021285	Ppp1r13b	protein_coding	protein phosphatase 1, regulatory subunit 13B [Source:MGI Symbol;Acc:MGI:1336199]
Htt_PeakRegion_16780_chr13_96579070_96579236	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000179226, intron 4 of 17)	36418	ENSMUSG00000021669	Col4a3bp	protein_coding	collagen, type IV, alpha 3 (Goodpasture antigen) binding protein [Source:MGI Symbol;Acc:MGI:1915268]
Htt_PeakRegion_17905_chr14_54888176_54888225	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	TTS (ENSMUST00000022806)	-4299	ENSMUSG00000022194	Pabpn1	protein_coding	poly(A) binding protein, nuclear 1 [Source:MGI Symbol;Acc:MGI:1859158]
Htt_PeakRegion_18258_chr14_64773850_64773925	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000100473, intron 31 of 39)	19970	ENSMUSG00000064442	Gm26225	snoRNA	predicted gene, 26225 [Source:MGI Symbol;Acc:MGI:5456002]
Htt_PeakRegion_22298_chr16_31771946_31771953	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	exon (ENSMUST00000155958, exon 3 of 3)	17600	ENSMUSG00000022770	Dlg1	protein_coding	discs large MAGUK scaffold protein 1 [Source:MGI Symbol;Acc:MGI:107231]
Htt_PeakRegion_22495_chr16_34196097_34196121	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000151491, intron 22 of 30)	-32830	ENSMUSG00000061751	Kalrn	protein_coding	kalirin, RhoGEF kinase [Source:MGI Symbol;Acc:MGI:2685385]
Htt_PeakRegion_26806_chr18_6470100_6470161	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000115870, intron 1 of 13)	-20012	ENSMUSG00000101320	Gm28529	antisense	predicted gene 28529 [Source:MGI Symbol;Acc:MGI:5579235]
Htt_PeakRegion_46382_chr6_113609918_113610026	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000035725, intron 1 of 2)	5200	ENSMUSG00000033940	Brk1	protein_coding	BRICK1, SCAR/WAVE actin-nucleating complex subunit [Source:MGI Symbol;Acc:MGI:1915406]
Htt_PeakRegion_46581_chr6_120021538_120021545	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000177761, intron 1 of 27)	12769	ENSMUSG00000076217	Mir706	miRNA	microRNA 706 [Source:MGI Symbol;Acc:MGI:3629678]
Htt_PeakRegion_50330_chr7_125688623_125688670	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000055506, intron 6 of 36)	19133	ENSMUSG00000032777	Gtf3c1	protein_coding	general transcription factor III C 1 [Source:MGI Symbol;Acc:MGI:107887]
Htt_PeakRegion_53313_chr8_119770154_119770275	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000049156, intron 4 of 7)	8201	ENSMUSG00000034105	Meak7	protein_coding	MTOR associated protein , eak-7 homolog [Source:MGI Symbol;Acc:MGI:1921597]
Htt_PeakRegion_55162_chr9_55203706_55203838	1.97575245375332	-3.39787714047998	4.04280535332825	0.0443606019785448	1	intron (ENSMUST00000148468, intron 2 of 2)	-5153	ENSMUSG00000032309	Fbxo22	protein_coding	F-box protein 22 [Source:MGI Symbol;Acc:MGI:1926014]
Htt_PeakRegion_16654_chr13_93175887_93176014	1.94753258010586	-2.45758338660425	4.04111925869791	0.0444049420760553	1	intron (ENSMUST00000048702, intron 4 of 14)	16332	ENSMUSG00000042167	Tent2	protein_coding	terminal nucleotidyltransferase 2 [Source:MGI Symbol;Acc:MGI:2140950]
Htt_PeakRegion_06486_chr11_21282812_21282962	1.94753258010586	-2.45758338660425	4.04111925869791	0.0444049420760553	1	intron (ENSMUST00000132146, intron 1 of 2)	-2663	ENSMUSG00000081868	Gm12039	processed_pseudogene	predicted gene 12039 [Source:MGI Symbol;Acc:MGI:3651600]
Htt_PeakRegion_51026_chr7_128614777_128614866	2.04518877376625	-2.54124131565116	4.03832954915709	0.0444784069834469	1	intron (ENSMUST00000098007, intron 1 of 9)	3462	ENSMUSG00000042105	Inpp5f	protein_coding	inositol polyphosphate-5-phosphatase F [Source:MGI Symbol;Acc:MGI:2141867]
Htt_PeakRegion_20159_chr15_81666506_81666534	2.04518877376625	-2.54124131565116	4.03832954915709	0.0444784069834469	1	intron (ENSMUST00000174274, intron 1 of 7)	-2158	ENSMUSG00000022394	L3mbtl2	protein_coding	L3MBTL2 polycomb repressive complex 1 subunit [Source:MGI Symbol;Acc:MGI:2443584]
Htt_PeakRegion_18210_chr14_64415127_64415653	-1.6330567889222	-1.85244300394546	4.03725082312081	0.0445068487168125	1	intron (ENSMUST00000067927, intron 6 of 10)	40513	ENSMUSG00000054733	Msra	protein_coding	methionine sulfoxide reductase A [Source:MGI Symbol;Acc:MGI:106916]
Htt_PeakRegion_42645_chr5_112920563_112920626	2.15919859484925	-3.21501308333018	4.03480042720263	0.0445715271186794	1	intron (ENSMUST00000065167, intron 17 of 20)	-24233	ENSMUSG00000072720	Myo18b	protein_coding	myosin XVIIIb [Source:MGI Symbol;Acc:MGI:1921626]
Htt_PeakRegion_36298_chr3_88875758_88875861	1.7282483770651	-2.28540241122157	4.03020536081717	0.0446930811830921	1	intron (ENSMUST00000090942, intron 11 of 30)	12891	ENSMUSG00000064738	Gm23054	snRNA	predicted gene, 23054 [Source:MGI Symbol;Acc:MGI:5452831]
Htt_PeakRegion_13479_chr12_16957651_16958095	2.1057946640226	-3.11547740977926	4.02962237024898	0.0447085280613709	1	intron (ENSMUST00000020904, intron 13 of 32)	17879	ENSMUSG00000064620	Gm22303	snoRNA	predicted gene, 22303 [Source:MGI Symbol;Acc:MGI:5452080]
Htt_PeakRegion_39505_chr4_129687971_129688014	2.32192809488736	-2.90689078796784	4.02960301725884	0.0447090409332597	1	intron (ENSMUST00000125445, intron 6 of 9)	-3422	ENSMUSG00000098422	Mir7016	miRNA	microRNA 7016 [Source:MGI Symbol;Acc:MGI:5531376]
Htt_PeakRegion_36797_chr3_95630902_95631016	2.16474476233663	-2.51986766485859	4.02765616221682	0.044760666035649	1	TTS (ENSMUST00000037983)	5979	ENSMUSG00000038619	Ensa	protein_coding	endosulfine alpha [Source:MGI Symbol;Acc:MGI:1891189]
Htt_PeakRegion_07941_chr11_69109165_69112177	-0.608224970614259	1.57382175075663	4.02562824064182	0.0448145075380087	1	TTS (ENSMUST00000021271)	-9733	ENSMUSG00000023781	Hes7	protein_coding	hes family bHLH transcription factor 7 [Source:MGI Symbol;Acc:MGI:2135679]
Htt_PeakRegion_17662_chr14_31687241_31687835	1.10222350859179	-1.38816198564677	4.02562748703708	0.0448145275589536	1	Intergenic	-46252	ENSMUSG00000021884	Hacl1	protein_coding	2-hydroxyacyl-CoA lyase 1 [Source:MGI Symbol;Acc:MGI:1929657]
Htt_PeakRegion_09573_chr11_83393774_83393787	2.46814883573841	-2.90689078796784	4.02139370978489	0.0449271547063183	1	intron (ENSMUST00000176523, intron 19 of 20)	-15356	ENSMUSG00000020684	Rasl10b	protein_coding	RAS-like, family 10, member B [Source:MGI Symbol;Acc:MGI:2685575]
Htt_PeakRegion_44382_chr5_145246664_145246690	2.46814883573841	-2.90689078796784	4.02139370978489	0.0449271547063184	1	exon (ENSMUST00000167316, exon 4 of 4)	14923	ENSMUSG00000007812	Zfp655	protein_coding	zinc finger protein 655 [Source:MGI Symbol;Acc:MGI:1919861]
Htt_PeakRegion_51142_chr7_132574646_132574670	2.46814883573841	-2.90689078796784	4.02139370978489	0.0449271547063184	1	intron (ENSMUST00000084500, intron 1 of 9)	1740	ENSMUSG00000030934	Oat	protein_coding	ornithine aminotransferase [Source:MGI Symbol;Acc:MGI:97394]
Htt_PeakRegion_44661_chr6_29748266_29748317	-0.745169406106934	-0.0759490455926218	4.02012533044668	0.0449609541867541	1	intron (ENSMUST00000001812, intron 1 of 11)	-2469	ENSMUSG00000081564	Gm13717	processed_pseudogene	predicted gene 13717 [Source:MGI Symbol;Acc:MGI:3650430]
Htt_PeakRegion_39998_chr4_137593642_137593798	-2.05755102256216	-2.24977850149085	4.01822368579895	0.0450116789516597	1	promoter-TSS (ENSMUST00000055131)	-35	ENSMUSG00000043411	Usp48	protein_coding	ubiquitin specific peptidase 48 [Source:MGI Symbol;Acc:MGI:2158502]
Htt_PeakRegion_42919_chr5_118283521_118283713	1.50479215203717	-2.08376855005192	4.01780899661596	0.0450227484370572	1	Intergenic	17168	ENSMUSG00000095477	Gm25076	snoRNA	predicted gene, 25076 [Source:MGI Symbol;Acc:MGI:5454853]
Htt_PeakRegion_32979_chr2_112943497_112943552	2.38142910663602	-2.90689078796784	4.01753930610574	0.0450299489458944	1	intron (ENSMUST00000134358, intron 10 of 101)	-35028	ENSMUSG00000057378	Ryr3	protein_coding	ryanodine receptor 3 [Source:MGI Symbol;Acc:MGI:99684]
Htt_PeakRegion_20538_chr15_96699615_96699757	-1.2366589904095	-1.427421416094	4.01554656974348	0.0450831909242878	1	promoter-TSS (ENSMUST00000023099)	12	ENSMUSG00000022462	Slc38a2	protein_coding	solute carrier family 38, member 2 [Source:MGI Symbol;Acc:MGI:1915010]
Htt_PeakRegion_56927_chr9_107775848_107775998	-1.84327449631255	-2.08376855005192	4.01476144123508	0.0451041862088262	1	intron (ENSMUST00000183032, intron 19 of 20)	4378	ENSMUSG00000032582	Rbm6	protein_coding	RNA binding motif protein 6 [Source:MGI Symbol;Acc:MGI:1338037]
Htt_PeakRegion_56739_chr9_106905328_106905724	1.15145234137083	-1.48838943338543	4.01430010488151	0.0451165277027513	1	intron (ENSMUST00000171095, intron 8 of 11)	3259	ENSMUSG00000039716	Dock3	protein_coding	dedicator of cyto-kinesis 3 [Source:MGI Symbol;Acc:MGI:2429763]
Htt_PeakRegion_10501_chr11_97509447_97509656	-1.54596836910529	-1.82597079258427	4.01352868523568	0.0451371723724828	1	exon (ENSMUST00000107596, exon 20 of 20)	-9212	ENSMUSG00000047988	4933428G20Rik	protein_coding	RIKEN cDNA 4933428G20 gene [Source:MGI Symbol;Acc:MGI:1918475]
Htt_PeakRegion_12418_chr11_115583632_115584540	-0.770992997966398	-0.202189042972589	4.01057688940611	0.0452162600086947	1	TTS (ENSMUST00000019135)	1029	ENSMUSG00000020739	Nup85	protein_coding	nucleoporin 85 [Source:MGI Symbol;Acc:MGI:3046173]
Htt_PeakRegion_29352_chr19_23137847_23138000	1.6642514105258	-2.13159707514253	4.0100904504185	0.045229307197771	1	Intergenic	3024	ENSMUSG00000044387	2410080I02Rik	lincRNA	RIKEN cDNA 2410080I02 gene [Source:MGI Symbol;Acc:MGI:1915498]
Htt_PeakRegion_14789_chr12_100546717_100546880	-1.72468726438777	-1.99262066199372	4.00164271485412	0.0454565245302064	1	Intergenic	-25977	ENSMUSG00000033530	Ttc7b	protein_coding	tetratricopeptide repeat domain 7B [Source:MGI Symbol;Acc:MGI:2144724]
Htt_PeakRegion_31679_chr2_34463071_34463221	1.98965805577854	-2.35940299266535	3.99599076478882	0.0456092151983032	1	intron (ENSMUST00000137021, intron 2 of 2)	18799	ENSMUSG00000038696	Mapkap1	protein_coding	mitogen-activated protein kinase associated protein 1 [Source:MGI Symbol;Acc:MGI:2444554]
Htt_PeakRegion_13109_chr11_120801203_120801535	1.39974762825425	-1.83914618133201	3.98845003574741	0.0458137741875301	1	Intergenic	-4966	ENSMUSG00000025155	Dus1l	protein_coding	dihydrouridine synthase 1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915980]
Htt_PeakRegion_05081_chr10_127071463_127072168	-0.874932485525997	-0.624336931414622	3.98761354366042	0.0458365253781698	1	Intergenic	-1555	ENSMUSG00000006736	Tspan31	protein_coding	tetraspanin 31 [Source:MGI Symbol;Acc:MGI:1914375]
Htt_PeakRegion_28487_chr19_5278635_5279055	0.937192359700185	-1.0604360462213	3.98647934418258	0.0458673927292965	1	intron (ENSMUST00000025774, intron 18 of 20)	-5726	ENSMUSG00000024855	Pacs1	protein_coding	phosphofurin acidic cluster sorting protein 1 [Source:MGI Symbol;Acc:MGI:1277113]
Htt_PeakRegion_36695_chr3_95031741_95032015	1.43651722668929	-1.86586351970779	3.98642112807071	0.0458689776773896	1	TTS (ENSMUST00000071664)	2038	ENSMUSG00000005625	Psmd4	protein_coding	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4 [Source:MGI Symbol;Acc:MGI:1201670]
Htt_PeakRegion_05647_chr11_3132298_3132323	-0.73135198770268	-0.00370416112274214	3.98324160578328	0.0459556286673418	1	exon (ENSMUST00000066391, exon 31 of 32)	3339	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_10537_chr11_97634872_97635022	2.0703893278914	-2.45758338660425	3.98210161552621	0.0459867386259994	1	Intergenic	-5245	ENSMUSG00000043439	Epop	protein_coding	elongin BC and polycomb repressive complex 2 associated protein [Source:MGI Symbol;Acc:MGI:2143991]
Htt_PeakRegion_44891_chr6_33408843_33409124	2.32192809488736	-2.87941005154573	3.97996099380073	0.0460452154647567	1	intron (ENSMUST00000152835, intron 2 of 4)	-31538	ENSMUSG00000083728	Gm13854	processed_pseudogene	predicted gene 13854 [Source:MGI Symbol;Acc:MGI:3651023]
Htt_PeakRegion_10683_chr11_98030884_98031331	-1.00354906708107	-1.04508808188786	3.9777085372374	0.0461068319895322	1	TTS (ENSMUST00000017548)	1695	ENSMUSG00000098992	Gm27597	miRNA	predicted gene, 27597 [Source:MGI Symbol;Acc:MGI:5530979]
Htt_PeakRegion_31603_chr2_33425649_33425764	2.32192809488736	-2.65313419572206	3.97325712635271	0.046228857165048	1	intron (ENSMUST00000134589, intron 1 of 1)	2515	ENSMUSG00000068966	Zbtb34	protein_coding	zinc finger and BTB domain containing 34 [Source:MGI Symbol;Acc:MGI:2685195]
Htt_PeakRegion_19233_chr15_37961796_37962567	0.806732131182018	-0.601705956915055	3.96947481936752	0.0463328078690689	1	promoter-TSS (ENSMUST00000145155)	-864	ENSMUSG00000022292	Rrm2b	protein_coding	ribonucleotide reductase M2 B (TP53 inducible) [Source:MGI Symbol;Acc:MGI:2155865]
Htt_PeakRegion_35109_chr2_181146796_181146988	-1.57208120942442	-1.87941005154573	3.96574142646839	0.0464356558868674	1	TTS (ENSMUST00000055990)	10122	ENSMUSG00000016349	Eef1a2	protein_coding	eukaryotic translation elongation factor 1 alpha 2 [Source:MGI Symbol;Acc:MGI:1096317]
Htt_PeakRegion_50380_chr7_126487121_126487342	-0.811814570248305	-0.335867478204558	3.96346876586454	0.0464983812606333	1	promoter-TSS (ENSMUST00000098048)	-123	ENSMUSG00000073838	Tufm	protein_coding	Tu translation elongation factor, mitochondrial [Source:MGI Symbol;Acc:MGI:1923686]
Htt_PeakRegion_17361_chr14_25632485_25632564	2.16474476233663	-2.54124131565116	3.96323390032914	0.046504868633471	1	intron (ENSMUST00000160229, intron 1 of 4)	-24305	ENSMUSG00000007817	Zmiz1	protein_coding	zinc finger, MIZ-type containing 1 [Source:MGI Symbol;Acc:MGI:3040693]
Htt_PeakRegion_27593_chr18_64336936_64337528	0.838774693508072	-0.694441169878971	3.95474036966071	0.0467401162796821	1	Intergenic	-3132	ENSMUSG00000045991	Onecut2	protein_coding	one cut domain, family member 2 [Source:MGI Symbol;Acc:MGI:1891408]
Htt_PeakRegion_38113_chr4_42959092_42959730	-0.867692707895871	-0.624336931414622	3.95296851110664	0.0467893499028924	1	TTS (ENSMUST00000037872)	6317	ENSMUSG00000036052	Dnajb5	protein_coding	DnaJ heat shock protein family (Hsp40) member B5 [Source:MGI Symbol;Acc:MGI:1930018]
Htt_PeakRegion_12732_chr11_118269617_118269836	-1.44057259138598	-1.74934951098136	3.95201664943502	0.0468158213144088	1	intron (ENSMUST00000144153, intron 13 of 18)	-3679	ENSMUSG00000033909	Usp36	protein_coding	ubiquitin specific peptidase 36 [Source:MGI Symbol;Acc:MGI:1919594]
Htt_PeakRegion_03451_chr10_69459084_69459236	1.6642514105258	-2.14789888747163	3.94722704052712	0.0469492608813767	1	Intergenic	-74612	ENSMUSG00000069601	Ank3	protein_coding	ankyrin 3, epithelial [Source:MGI Symbol;Acc:MGI:88026]
Htt_PeakRegion_29595_chr19_37270202_37270228	2.32192809488736	-2.85244300394546	3.94663465714093	0.04696579266093	1	TTS (ENSMUST00000154339)	20663	ENSMUSG00000056999	Ide	protein_coding	insulin degrading enzyme [Source:MGI Symbol;Acc:MGI:96412]
Htt_PeakRegion_26016_chr17_56016754_56017218	-0.961895394974499	-0.89997137402805	3.94653196432314	0.0469686591572679	1	TTS (ENSMUST00000149441)	-2442	ENSMUSG00000084755	Gm16276	processed_pseudogene	predicted gene 16276 [Source:MGI Symbol;Acc:MGI:3826598]
Htt_PeakRegion_08234_chr11_70016457_70016582	-2.12062970518554	-2.32192828724669	3.94488384792772	0.0470146887871864	1	promoter-TSS (ENSMUST00000108586)	-565	ENSMUSG00000020886	Dlg4	protein_coding	discs large MAGUK scaffold protein 4 [Source:MGI Symbol;Acc:MGI:1277959]
Htt_PeakRegion_25885_chr17_46791820_46792513	-0.947785795559062	-0.83254344650776	3.93900692302112	0.0471792108590324	1	intron (ENSMUST00000181301, intron 2 of 2)	-9511	ENSMUSG00000063888	Rpl7l1	protein_coding	ribosomal protein L7-like 1 [Source:MGI Symbol;Acc:MGI:1913479]
Htt_PeakRegion_26040_chr17_56184150_56184169	2.32192809488736	-3.0527416544313	3.93865987461709	0.0471889453011235	1	promoter-TSS (ENSMUST00000019723)	-240	ENSMUSG00000019579	Mydgf	protein_coding	myeloid derived growth factor [Source:MGI Symbol;Acc:MGI:2156020]
Htt_PeakRegion_28885_chr19_6372186_6372444	-1.36499681677925	-1.65313419572206	3.9383825110843	0.0471967266588472	1	promoter-TSS (ENSMUST00000131677)	-98	ENSMUSG00000024949	Sf1	protein_coding	splicing factor 1 [Source:MGI Symbol;Acc:MGI:1095403]
Htt_PeakRegion_28209_chr19_4693759_4693896	2.38142910663603	-2.85244300394546	3.93653397364382	0.0472486214449086	1	intron (ENSMUST00000177696, intron 2 of 14)	4487	ENSMUSG00000071691	Gm960	protein_coding	predicted gene 960 [Source:MGI Symbol;Acc:MGI:2685806]
Htt_PeakRegion_17995_chr14_55119812_55120094	-1.19057867266065	-1.40765816127257	3.93481374337572	0.0472969682697369	1	Intergenic	-3018	ENSMUSG00000022208	Jph4	protein_coding	junctophilin 4 [Source:MGI Symbol;Acc:MGI:2443113]
