Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_11534_chr11_102185820_102185822	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	promoter-TSS (ENSMUST00000021297)	-525	ENSMUSG00000020922	Lsm12	protein_coding	LSM12 homolog [Source:MGI Symbol;Acc:MGI:1919592]
Htt_PeakRegion_27541_chr18_61598554_61598560	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	Intergenic	15713	ENSMUSG00000024576	Csnk1a1	protein_coding	casein kinase 1, alpha 1 [Source:MGI Symbol;Acc:MGI:1934950]
Htt_PeakRegion_33649_chr2_126802517_126802560	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	promoter-TSS (ENSMUST00000155675)	86	ENSMUSG00000027365	Trpm7	protein_coding	transient receptor potential cation channel, subfamily M, member 7 [Source:MGI Symbol;Acc:MGI:1929996]
Htt_PeakRegion_02639_chr1_191778619_191778715	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	exon (ENSMUST00000110855, exon 8 of 8)	-5833	ENSMUSG00000064845	Gm26203	snRNA	predicted gene, 26203 [Source:MGI Symbol;Acc:MGI:5455980]
Htt_PeakRegion_08581_chr11_74677972_74677977	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	exon (ENSMUST00000126341, exon 9 of 9)	13493	ENSMUSG00000020741	Cluh	protein_coding	clustered mitochondria (cluA/CLU1) homolog [Source:MGI Symbol;Acc:MGI:1921398]
Htt_PeakRegion_19309_chr15_39392839_39392850	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	intron (ENSMUST00000082054, intron 5 of 26)	-84267	ENSMUSG00000095297	Gm25381	miRNA	predicted gene, 25381 [Source:MGI Symbol;Acc:MGI:5455158]
Htt_PeakRegion_33880_chr2_130976966_130976991	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	intron (ENSMUST00000134964, intron 15 of 23)	-5806	ENSMUSG00000027312	Atrn	protein_coding	attractin [Source:MGI Symbol;Acc:MGI:1341628]
Htt_PeakRegion_41449_chr5_25406136_25406207	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	intron (ENSMUST00000173174, intron 4 of 13)	14564	ENSMUSG00000092344	Hspe1-ps3	processed_pseudogene	heat shock protein 1 (chaperonin 10), pseudogene 3 [Source:MGI Symbol;Acc:MGI:1935163]
Htt_PeakRegion_48573_chr7_59289574_59289585	2.50250034052919	-3.43740550466662	4.44191940452355	0.035067339069093	0.537431874594195	intron (ENSMUST00000107537, intron 11 of 12)	28877	ENSMUSG00000100826	Snhg14	processed_transcript	small nucleolar RNA host gene 14 [Source:MGI Symbol;Acc:MGI:1289201]
Htt_PeakRegion_03120_chr10_40747019_40747023	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000058747, intron 4 of 4)	63739	ENSMUSG00000045555	Mettl24	protein_coding	methyltransferase like 24 [Source:MGI Symbol;Acc:MGI:3045338]
Htt_PeakRegion_03582_chr10_75471610_75471637	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000153125, intron 2 of 3)	29004	ENSMUSG00000084622	Gm25545	misc_RNA	predicted gene, 25545 [Source:MGI Symbol;Acc:MGI:5455322]
Htt_PeakRegion_06393_chr11_6388318_6388327	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	promoter-TSS (ENSMUST00000109787)	-751	ENSMUSG00000041164	Zmiz2	protein_coding	zinc finger, MIZ-type containing 2 [Source:MGI Symbol;Acc:MGI:106374]
Htt_PeakRegion_09607_chr11_84284336_84284347	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000183887, intron 1 of 7)	3887	ENSMUSG00000020532	Acaca	protein_coding	acetyl-Coenzyme A carboxylase alpha [Source:MGI Symbol;Acc:MGI:108451]
Htt_PeakRegion_10393_chr11_97254324_97254349	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000154372, intron 2 of 11)	-11191	ENSMUSG00000001441	Npepps	protein_coding	aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]
Htt_PeakRegion_18041_chr14_55896964_55896967	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	TTS (ENSMUST00000022831)	3266	ENSMUSG00000022223	Sdr39u1	protein_coding	short chain dehydrogenase/reductase family 39U, member 1 [Source:MGI Symbol;Acc:MGI:1916876]
Htt_PeakRegion_19355_chr15_45110731_45110816	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000022967, intron 2 of 2)	4160	ENSMUSG00000022342	Kcnv1	protein_coding	potassium channel, subfamily V, member 1 [Source:MGI Symbol;Acc:MGI:1914748]
Htt_PeakRegion_24468_chr17_24819489_24819509	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000024972, intron 4 of 13)	15117	ENSMUSG00000024155	Meiob	protein_coding	meiosis specific with OB domains [Source:MGI Symbol;Acc:MGI:1922428]
Htt_PeakRegion_27934_chr18_84899806_84899956	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	Intergenic	22280	ENSMUSG00000024646	Cyb5a	protein_coding	cytochrome b5 type A (microsomal) [Source:MGI Symbol;Acc:MGI:1926952]
Htt_PeakRegion_29482_chr19_32349865_32349919	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	promoter-TSS (ENSMUST00000142618)	-576	ENSMUSG00000040451	Sgms1	protein_coding	sphingomyelin synthase 1 [Source:MGI Symbol;Acc:MGI:2444110]
Htt_PeakRegion_29623_chr19_38213622_38213645	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000067167, intron 6 of 13)	10504	ENSMUSG00000054237	Fra10ac1	protein_coding	FRA10AC1 homolog (human) [Source:MGI Symbol;Acc:MGI:1917817]
Htt_PeakRegion_39768_chr4_133710522_133710524	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000145664, intron 4 of 19)	10253	ENSMUSG00000007880	Arid1a	protein_coding	AT rich interactive domain 1A (SWI-like) [Source:MGI Symbol;Acc:MGI:1935147]
Htt_PeakRegion_51111_chr7_130499361_130499373	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000094017, intron 7 of 11)	20163	ENSMUSG00000030850	Ate1	protein_coding	arginyltransferase 1 [Source:MGI Symbol;Acc:MGI:1333870]
Htt_PeakRegion_51775_chr8_47143983_47144038	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	Intergenic	75080	ENSMUSG00000038173	Enpp6	protein_coding	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:MGI Symbol;Acc:MGI:2445171]
Htt_PeakRegion_54794_chr9_45913884_45913889	2.50250034052919	-3.43740550466662	4.44191940452355	0.0350673390690931	0.537431874594195	intron (ENSMUST00000039059, intron 6 of 16)	-6993	ENSMUSG00000042790	Rnf214	protein_coding	ring finger protein 214 [Source:MGI Symbol;Acc:MGI:2444451]
Htt_PeakRegion_07729_chr11_62740238_62740311	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	Intergenic	-8370	ENSMUSG00000005267	Zfp287	protein_coding	zinc finger protein 287 [Source:MGI Symbol;Acc:MGI:2176561]
Htt_PeakRegion_15575_chr12_117164489_117164505	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	intron (ENSMUST00000190247, intron 13 of 22)	-12846	ENSMUSG00000099907	Gm10421	processed_transcript	predicted gene 10421 [Source:MGI Symbol;Acc:MGI:3642601]
Htt_PeakRegion_16434_chr13_57861440_57861531	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	intron (ENSMUST00000189373, intron 2 of 10)	46101	ENSMUSG00000056222	Spock1	protein_coding	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 1 [Source:MGI Symbol;Acc:MGI:105371]
Htt_PeakRegion_22734_chr16_38109208_38109276	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	intron (ENSMUST00000114750, intron 1 of 11)	18954	ENSMUSG00000022812	Gsk3b	protein_coding	glycogen synthase kinase 3 beta [Source:MGI Symbol;Acc:MGI:1861437]
Htt_PeakRegion_30480_chr2_7389024_7389061	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	intron (ENSMUST00000182404, intron 1 of 11)	6850	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
Htt_PeakRegion_40762_chr4_151976136_151976150	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	exon (ENSMUST00000139555, exon 9 of 9)	-2841	ENSMUSG00000039768	Dnajc11	protein_coding	DnaJ heat shock protein family (Hsp40) member C11 [Source:MGI Symbol;Acc:MGI:2443386]
Htt_PeakRegion_51785_chr8_47229720_47229762	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	intron (ENSMUST00000110367, intron 1 of 4)	59661	ENSMUSG00000038143	Stox2	protein_coding	storkhead box 2 [Source:MGI Symbol;Acc:MGI:1918319]
Htt_PeakRegion_52872_chr8_94668951_94668956	2.50250034052919	-3.43740550466662	4.44191940452354	0.0350673390690931	0.537431874594195	intron (ENSMUST00000109527, intron 2 of 5)	1728	ENSMUSG00000031776	Arl2bp	protein_coding	ADP-ribosylation factor-like 2 binding protein [Source:MGI Symbol;Acc:MGI:1349429]
Htt_PeakRegion_47280_chr7_16833922_16834072	1.849268563791	-2.0527416544313	4.44051426923532	0.0350962113810035	0.537431874594195	TTS (ENSMUST00000134350)	832	ENSMUSG00000030374	Strn4	protein_coding	striatin, calmodulin binding protein 4 [Source:MGI Symbol;Acc:MGI:2142346]
Htt_PeakRegion_05112_chr10_127101670_127101714	2.93859945533586	-2.79997558405133	4.43744979194881	0.0351592656440775	0.537431874594195	intron (ENSMUST00000164259, intron 5 of 14)	19468	ENSMUSG00000040462	Os9	protein_coding	amplified in osteosarcoma [Source:MGI Symbol;Acc:MGI:1924301]
Htt_PeakRegion_51878_chr8_64741449_64741554	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777897	0.537431874594195	intron (ENSMUST00000034017, intron 14 of 14)	-7710	ENSMUSG00000031604	Msmo1	protein_coding	methylsterol monoxygenase 1 [Source:MGI Symbol;Acc:MGI:1913484]
Htt_PeakRegion_09808_chr11_86654007_86654088	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777897	0.537431874594195	intron (ENSMUST00000127267, intron 2 of 2)	9525	ENSMUSG00000018171	Vmp1	protein_coding	vacuole membrane protein 1 [Source:MGI Symbol;Acc:MGI:1923159]
Htt_PeakRegion_23837_chr17_8965699_8965713	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777897	0.537431874594195	intron (ENSMUST00000149440, intron 14 of 19)	20137	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_22396_chr16_32653536_32653590	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777898	0.537431874594195	intron (ENSMUST00000164358, intron 1 of 1)	-3460	ENSMUSG00000022791	Tnk2	protein_coding	tyrosine kinase, non-receptor, 2 [Source:MGI Symbol;Acc:MGI:1858308]
Htt_PeakRegion_33454_chr2_120979506_120979600	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777898	0.537431874594195	intron (ENSMUST00000139428, intron 3 of 11)	-1535	ENSMUSG00000054484	Tmem62	protein_coding	transmembrane protein 62 [Source:MGI Symbol;Acc:MGI:2139461]
Htt_PeakRegion_41087_chr4_155999854_155999934	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777898	0.537431874594195	intron (ENSMUST00000124872, intron 1 of 1)	446	ENSMUSG00000029076	Sdf4	protein_coding	stromal cell derived factor 4 [Source:MGI Symbol;Acc:MGI:108079]
Htt_PeakRegion_04420_chr10_90668198_90668332	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777898	0.537431874594195	intron (ENSMUST00000183156, intron 16 of 25)	91273	ENSMUSG00000058589	Anks1b	protein_coding	ankyrin repeat and sterile alpha motif domain containing 1B [Source:MGI Symbol;Acc:MGI:1924781]
Htt_PeakRegion_20821_chr15_99715785_99715797	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777898	0.537431874594195	exon (ENSMUST00000161529, exon 3 of 3)	-1724	ENSMUSG00000023019	Gpd1	protein_coding	glycerol-3-phosphate dehydrogenase 1 (soluble) [Source:MGI Symbol;Acc:MGI:95679]
Htt_PeakRegion_07088_chr11_52002431_52002548	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777898	0.537431874594195	TTS (ENSMUST00000147412)	1637	ENSMUSG00000086493	Gm12204	antisense	predicted gene 12204 [Source:MGI Symbol;Acc:MGI:3650262]
Htt_PeakRegion_37286_chr3_108352219_108352271	3.05889368905357	-2.99262066199372	4.43511068210439	0.0352074745777898	0.537431874594195	intron (ENSMUST00000135636, intron 4 of 8)	-3222	ENSMUSG00000068747	Sort1	protein_coding	sortilin 1 [Source:MGI Symbol;Acc:MGI:1338015]
Htt_PeakRegion_22073_chr16_21849372_21849451	2.93859945533586	-2.74934951098136	4.43489633789974	0.0352118956575851	0.537431874594195	Intergenic	-3636	ENSMUSG00000097401	Gm26744	lincRNA	predicted gene, 26744 [Source:MGI Symbol;Acc:MGI:5477238]
Htt_PeakRegion_49818_chr7_101507273_101507370	2.93859945533586	-2.77444049194419	4.43036232566338	0.035305550721118	0.538505745756519	intron (ENSMUST00000166652, intron 21 of 31)	31946	ENSMUSG00000065446	Mir139	miRNA	microRNA 139 [Source:MGI Symbol;Acc:MGI:2676824]
Htt_PeakRegion_17814_chr14_47720764_47720830	2.93859945533586	-2.77444049194419	4.43036232566338	0.035305550721118	0.538505745756519	intron (ENSMUST00000191511, intron 31 of 38)	-3971	ENSMUSG00000021843	Ktn1	protein_coding	kinectin 1 [Source:MGI Symbol;Acc:MGI:109153]
Htt_PeakRegion_03832_chr10_80248515_80249509	-0.893084796083487	-0.189477991223036	4.42309734368554	0.0354561606486212	0.540624592000794	promoter-TSS (ENSMUST00000020361)	-109	ENSMUSG00000020153	Ndufs7	protein_coding	NADH:ubiquinone oxidoreductase core subunit S7 [Source:MGI Symbol;Acc:MGI:1922656]
Htt_PeakRegion_24131_chr17_13552487_13552565	0.665366797118413	1.54875257017975	4.41327886927698	0.0356607757083221	0.543418680121511	intron (ENSMUST00000185626, intron 3 of 5)	16338	ENSMUSG00000038347	Tcte2	protein_coding	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
Htt_PeakRegion_05715_chr11_3142482_3142574	0.70968898075413	0.730291395883575	4.41317647283359	0.0356629161274613	0.543418680121511	promoter-TSS (ENSMUST00000137633)	-150	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_19368_chr15_48526079_48526148	2.72246602447109	-3.0527416544313	4.41229101833565	0.0356814306179786	0.54352165367373	intron (ENSMUST00000162830, intron 4 of 70)	-25194	ENSMUSG00000065742	Gm25007	snRNA	predicted gene, 25007 [Source:MGI Symbol;Acc:MGI:5454784]
Htt_PeakRegion_36453_chr3_89401914_89402005	2.72662364994475	-2.58496269308048	4.40854405869197	0.0357598894054566	0.544537367293698	TTS (ENSMUST00000107426)	833	ENSMUSG00000078173	Lenep	protein_coding	lens epithelial protein [Source:MGI Symbol;Acc:MGI:1930020]
Htt_PeakRegion_37191_chr3_107659282_107659824	-1.02647221136119	-0.768126718011989	4.40669618839264	0.035798648998233	0.544928227371996	Intergenic	6043	ENSMUSG00000027893	Ahcyl1	protein_coding	S-adenosylhomocysteine hydrolase-like 1 [Source:MGI Symbol;Acc:MGI:2385184]
Htt_PeakRegion_32319_chr2_74703168_74703200	2.83457639079263	-2.96347431633421	4.40563543297469	0.0358209184958901	0.544928227371996	TTS (ENSMUST00000132326)	-1431	ENSMUSG00000027102	Hoxd8	protein_coding	homeobox D8 [Source:MGI Symbol;Acc:MGI:96209]
Htt_PeakRegion_34991_chr2_180069304_180069469	2.83457639079263	-2.96347431633421	4.40563543297469	0.0358209184958901	0.544928227371996	exon (ENSMUST00000041126, exon 11 of 11)	-1201	ENSMUSG00000039069	Mtg2	protein_coding	mitochondrial ribosome associated GTPase 2 [Source:MGI Symbol;Acc:MGI:106565]
Htt_PeakRegion_29515_chr19_36928282_36928544	1.43238474284274	-1.56293638675048	4.40356455762845	0.0358644362359699	0.545410773560897	intron (ENSMUST00000099494, intron 1 of 37)	2334	ENSMUSG00000040565	Btaf1	protein_coding	B-TFIID TATA-box binding protein associated factor 1 [Source:MGI Symbol;Acc:MGI:2147538]
Htt_PeakRegion_05914_chr11_3181421_3181593	0.662043541338739	1.56759517639175	4.40068213677252	0.0359251000516622	0.546153666717658	intron (ENSMUST00000140846, intron 1 of 29)	-4014	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_10498_chr11_97506171_97506422	1.68805599368526	-1.83914618133201	4.39934770590845	0.0359532210171385	0.546401499291035	Intergenic	-5957	ENSMUSG00000047988	4933428G20Rik	protein_coding	RIKEN cDNA 4933428G20 gene [Source:MGI Symbol;Acc:MGI:1918475]
Htt_PeakRegion_40583_chr4_149355979_149356371	1.32832586608551	-1.51986766485859	4.39348093285242	0.0360771272913853	0.548104394284599	intron (ENSMUST00000174343, intron 14 of 25)	-4469	ENSMUSG00000028960	Ube4b	protein_coding	ubiquitination factor E4B [Source:MGI Symbol;Acc:MGI:1927086]
Htt_PeakRegion_41957_chr5_38140026_38140250	1.92599941855623	-2.03747489777799	4.3875833970526	0.0362021337948428	0.549822880246181	intron (ENSMUST00000031009, intron 4 of 4)	5743	ENSMUSG00000029125	Stx18	protein_coding	syntaxin 18 [Source:MGI Symbol;Acc:MGI:1918366]
Htt_PeakRegion_20842_chr15_99770663_99770706	3.54432051622381	-2.99262066199372	4.38445656786376	0.0362685951322663	0.550297992692527	intron (ENSMUST00000168951, intron 1 of 1)	1407	ENSMUSG00000023021	Cers5	protein_coding	ceramide synthase 5 [Source:MGI Symbol;Acc:MGI:1919199]
Htt_PeakRegion_09390_chr11_79585635_79585702	3.54432051622381	-2.99262066199372	4.38445656786375	0.0362685951322663	0.550297992692527	Intergenic	-5543	ENSMUSG00000017639	Rab11fip4	protein_coding	RAB11 family interacting protein 4 (class II) [Source:MGI Symbol;Acc:MGI:2442920]
Htt_PeakRegion_05626_chr11_3128494_3128601	0.702727321856524	0.827297721527792	4.38443159614477	0.0362691264245664	0.550297992692527	promoter-TSS (ENSMUST00000152828)	-424	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_56659_chr9_105419345_105419497	-1.9311381418552	-2.03747489777799	4.38385783078048	0.03628133596303	0.550302638748964	TTS (ENSMUST00000176656)	-1166	ENSMUSG00000032570	Atp2c1	protein_coding	ATPase, Ca++-sequestering [Source:MGI Symbol;Acc:MGI:1889008]
Htt_PeakRegion_57458_chr9_111357813_111357963	2.64110557875869	-2.49880604933076	4.37954903783969	0.0363731632472727	0.55151449986378	intron (ENSMUST00000078626, intron 8 of 21)	46149	ENSMUSG00000062296	Trank1	protein_coding	tetratricopeptide repeat and ankyrin repeat containing 1 [Source:MGI Symbol;Acc:MGI:1341834]
Htt_PeakRegion_43393_chr5_123165068_123165213	2.83457639079263	-2.56293638675048	4.36479079016482	0.0366895333986695	0.552432797579827	TTS (ENSMUST00000173221)	1760	ENSMUSG00000038384	Setd1b	protein_coding	SET domain containing 1B [Source:MGI Symbol;Acc:MGI:2652820]
Htt_PeakRegion_33401_chr2_120734124_120734188	2.46814883573841	-3.21501308333018	4.35469494899177	0.0369076149504256	0.552432797579827	exon (ENSMUST00000028740, exon 16 of 16)	-2638	ENSMUSG00000027284	Cdan1	protein_coding	congenital dyserythropoietic anemia, type I (human) [Source:MGI Symbol;Acc:MGI:1916218]
Htt_PeakRegion_40576_chr4_149350452_149350479	2.46814883573841	-3.21501308333018	4.35469494899177	0.0369076149504256	0.552432797579827	TTS (ENSMUST00000136732)	1240	ENSMUSG00000028960	Ube4b	protein_coding	ubiquitination factor E4B [Source:MGI Symbol;Acc:MGI:1927086]
Htt_PeakRegion_08518_chr11_72651220_72651370	2.46814883573841	-3.21501308333018	4.35469494899176	0.0369076149504257	0.552432797579827	intron (ENSMUST00000138247, intron 2 of 6)	2370	ENSMUSG00000092725	Gm25678	miRNA	predicted gene, 25678 [Source:MGI Symbol;Acc:MGI:5455455]
