Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_08286_chr16_17523887_17524800	-0.874838518773592	-0.393821205728471	4.48717460635127	0.0406795960690333	0.383091292432507	promoter-TSS (ENSMUST00000142393)	284	ENSMUSG00000022761	Lztr1	protein_coding	leucine-zipper-like transcriptional regulator, 1 [Source:MGI Symbol;Acc:MGI:1914113]
Htt_PeakRegion_05637_chr10_111480361_111481444	-0.825715459178943	-0.152003285804372	4.48445431992403	0.0407373432574141	0.383091292432507	promoter-TSS (ENSMUST00000157194)	286	ENSMUSG00000058799	Nap1l1	protein_coding	nucleosome assembly protein 1-like 1 [Source:MGI Symbol;Acc:MGI:1855693]
Htt_PeakRegion_00469_chr1_179792532_179792785	-1.64769825606912	-1.84799709891427	4.48438724283386	0.040738768326383	0.383091292432507	TTS (ENSMUST00000192645)	3486	ENSMUSG00000026491	Ahctf1	protein_coding	AT hook containing transcription factor 1 [Source:MGI Symbol;Acc:MGI:1915033]
Htt_PeakRegion_09206_chr18_67141323_67143024	-0.547905322328625	0.946938563889264	4.48411174228829	0.040744621974325	0.383091292432507	intron (ENSMUST00000076605, intron 4 of 11)	8348	ENSMUSG00000024524	Gnal	protein_coding	guanine nucleotide binding protein, alpha stimulating, olfactory type [Source:MGI Symbol;Acc:MGI:95774]
Htt_PeakRegion_00063_chr1_38014737_38014909	-1.99291057521368	-2.0655885339869	4.48331338833434	0.0407615900557325	0.383091292432507	intron (ENSMUST00000192548, intron 1 of 21)	16694	ENSMUSG00000026083	Eif5b	protein_coding	eukaryotic translation initiation factor 5B [Source:MGI Symbol;Acc:MGI:2441772]
Htt_PeakRegion_00562_chr2_6770462_6773573	-0.45357947858935	1.61143451972302	4.47917662511955	0.0408496361028831	0.383356560811508	intron (ENSMUST00000183209, intron 2 of 13)	-49802	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
Htt_PeakRegion_03890_chr7_81294888_81295863	-0.846574480961893	-0.0909738524068131	4.47796508810063	0.0408754616155152	0.383356560811508	promoter-TSS (ENSMUST00000128154)	-331	ENSMUSG00000025584	Pde8a	protein_coding	phosphodiesterase 8A [Source:MGI Symbol;Acc:MGI:1277116]
Htt_PeakRegion_05083_chr9_107440442_107440689	-1.40319125643073	-1.58496269308048	4.4760296869917	0.0409167543382702	0.383356560811508	intron (ENSMUST00000170737, intron 2 of 37)	4465	ENSMUSG00000091425	Gm17118	antisense	predicted gene 17118 [Source:MGI Symbol;Acc:MGI:4937945]
Htt_PeakRegion_06702_chr12_4081655_4082444	-0.829056936952468	-0.125531074443182	4.45749290423949	0.0413145672305199	0.386109485274356	promoter-TSS (ENSMUST00000020986)	-524	ENSMUSG00000020657	Dnajc27	protein_coding	DnaJ heat shock protein family (Hsp40) member C27 [Source:MGI Symbol;Acc:MGI:2443036]
Htt_PeakRegion_00718_chr2_32444668_32445586	-0.799424161360017	-0.14312513445792	4.45723783181606	0.0413200707239791	0.386109485274356	intron (ENSMUST00000113310, intron 1 of 9)	-5330	ENSMUSG00000039164	Naif1	protein_coding	nuclear apoptosis inducing factor 1 [Source:MGI Symbol;Acc:MGI:1918504]
Htt_PeakRegion_02368_chr4_155927249_155927985	-0.77980960662739	-0.0161198577225986	4.45638706932062	0.0413384327501242	0.386109485274356	Intergenic	15987	ENSMUSG00000096174	Gm22991	miRNA	predicted gene, 22991 [Source:MGI Symbol;Acc:MGI:5452768]
Htt_PeakRegion_01447_chr3_51253581_51255673	-0.535153272525114	0.887525078382266	4.45428784739062	0.0413837785403305	0.386134947039541	TTS (ENSMUST00000062009)	5614	ENSMUSG00000037174	Elf2	protein_coding	E74-like factor 2 [Source:MGI Symbol;Acc:MGI:1916507]
Htt_PeakRegion_08319_chr16_23105592_23121673	-0.185546456183619	4.33151395135724	4.44843118073065	0.0415105780160944	0.386887122739187	TTS (ENSMUST00000023598)	1111	ENSMUSG00000022881	Rfc4	protein_coding	replication factor C (activator 1) 4 [Source:MGI Symbol;Acc:MGI:2146571]
Htt_PeakRegion_01049_chr2_121157338_121159176	-0.629340553091375	0.736965401806885	4.44662363544312	0.0415497980601798	0.386887122739187	TTS (ENSMUST00000110661)	6177	ENSMUSG00000050619	Zscan29	protein_coding	zinc finger SCAN domains 29 [Source:MGI Symbol;Acc:MGI:2139317]
Htt_PeakRegion_05705_chr10_127541761_127542267	-1.18383257480541	-0.9840586484903	4.44260592144143	0.0416371196898623	0.387089535337955	TTS (ENSMUST00000145947)	1194	ENSMUSG00000040249	Lrp1	protein_coding	low density lipoprotein receptor-related protein 1 [Source:MGI Symbol;Acc:MGI:96828]
Htt_PeakRegion_02521_chr5_36959417_36959655	-1.07006369984783	-0.952694477580964	4.44169313140241	0.0416569864188196	0.387089535337955	Intergenic	17420	ENSMUSG00000039474	Wfs1	protein_coding	wolframin ER transmembrane glycoprotein [Source:MGI Symbol;Acc:MGI:1328355]
Htt_PeakRegion_02132_chr4_127236532_127239035	-0.447708934963945	1.37233285596528	4.43867606333358	0.0417227263291363	0.38730317678481	TTS (ENSMUST00000046659)	-6000	ENSMUSG00000042380	Smim12	protein_coding	small integral membrane protein 12 [Source:MGI Symbol;Acc:MGI:1933141]
Htt_PeakRegion_07078_chr12_112946085_112946174	-1.7086978691434	-1.93726443701136	4.43142115642442	0.041881271563328	0.388350611862783	TTS (ENSMUST00000181436)	-4012	ENSMUSG00000002804	Nudt14	protein_coding	nudix (nucleoside diphosphate linked moiety X)-type motif 14 [Source:MGI Symbol;Acc:MGI:1913424]
Htt_PeakRegion_01180_chr2_152312044_152318420	-0.274694423006371	2.81306838089268	4.42915981277155	0.0419308246916937	0.388350611862783	Intergenic	7033	ENSMUSG00000027465	Tbc1d20	protein_coding	TBC1 domain family, member 20 [Source:MGI Symbol;Acc:MGI:1914481]
Htt_PeakRegion_07387_chr13_101496423_101496718	-1.50901364748786	-1.71049357516434	4.42758150427548	0.041965448433637	0.388350611862783	Intergenic	-53320	ENSMUSG00000103437	Gm36994	TEC	predicted gene, 36994 [Source:MGI Symbol;Acc:MGI:5610222]
Htt_PeakRegion_04369_chr8_70774242_70774440	1.33938529196391	-1.53765697830212	4.42333370539628	0.042058789117114	0.388350611862783	TTS (ENSMUST00000142370)	346	ENSMUSG00000031834	Pik3r2	protein_coding	phosphoinositide-3-kinase regulatory subunit 2 [Source:MGI Symbol;Acc:MGI:1098772]
Htt_PeakRegion_01792_chr3_140379658_140379956	1.64176885633963	-1.73696578652553	4.42283531398512	0.0420697556167934	0.388350611862783	Intergenic	351558	ENSMUSG00000099169	Mir7j	miRNA	microRNA 7j [Source:MGI Symbol;Acc:MGI:5531098]
Htt_PeakRegion_07696_chr14_70467799_70471080	-0.352628646435084	1.96347393161556	4.41883800531403	0.0421578249587335	0.388350611862783	TTS (ENSMUST00000003561)	10917	ENSMUSG00000003469	Phyhip	protein_coding	phytanoyl-CoA hydroxylase interacting protein [Source:MGI Symbol;Acc:MGI:1860417]
Htt_PeakRegion_02385_chr5_9725709_9725921	-1.59650412260385	-1.7639328341258	4.4170824880635	0.0421965666098653	0.388350611862783	promoter-TSS (ENSMUST00000004076)	-463	ENSMUSG00000003974	Grm3	protein_coding	glutamate receptor, metabotropic 3 [Source:MGI Symbol;Acc:MGI:1351340]
Htt_PeakRegion_09621_chrX_142950538_142950592	-2.78549548809386	-2.58496269308048	4.4165214678643	0.0422089557132364	0.388350611862783	intron (ENSMUST00000041317, intron 1 of 5)	16163	ENSMUSG00000042225	Ammecr1	protein_coding	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1 [Source:MGI Symbol;Acc:MGI:1860206]
Htt_PeakRegion_09491_chr19_40475618_40475831	-1.20546911829998	-1.32192828724669	4.41596078468523	0.0422213413559427	0.388350611862783	Intergenic	-73458	ENSMUSG00000025006	Sorbs1	protein_coding	sorbin and SH3 domain containing 1 [Source:MGI Symbol;Acc:MGI:700014]
Htt_PeakRegion_00381_chr1_156036692_156037138	-1.01344553106495	-0.684498366631394	4.4098633363869	0.0423562930591545	0.388890838381203	promoter-TSS (ENSMUST00000027738)	-435	ENSMUSG00000026466	Tor1aip1	protein_coding	torsin A interacting protein 1 [Source:MGI Symbol;Acc:MGI:3582693]
Htt_PeakRegion_06670_chr11_120770570_120771573	-0.766053173046724	-0.0242477386060005	4.40914363208318	0.0423722530655582	0.388890838381203	Intergenic	5762	ENSMUSG00000083618	Gm11771	unprocessed_pseudogene	predicted gene 11771 [Source:MGI Symbol;Acc:MGI:3652201]
Htt_PeakRegion_02361_chr4_155820816_155823838	-0.374704969029789	1.79123506433501	4.40433330529145	0.0424790951860736	0.388890838381203	TTS (ENSMUST00000129850)	8830	ENSMUSG00000029068	Ccnl2	protein_coding	cyclin L2 [Source:MGI Symbol;Acc:MGI:1927119]
Htt_PeakRegion_06053_chr11_70045475_70051415	-0.275370587271667	2.87992335564893	4.40288957695916	0.0425112193913637	0.388890838381203	Intergenic	4248	ENSMUSG00000020886	Dlg4	protein_coding	discs large MAGUK scaffold protein 4 [Source:MGI Symbol;Acc:MGI:1277959]
Htt_PeakRegion_01253_chr2_159159620_159159856	1.7282483770651	-1.68449836663139	4.40244888985896	0.0425210303632478	0.388890838381203	Intergenic	20377	ENSMUSG00000077188	Gm25090	snoRNA	predicted gene, 25090 [Source:MGI Symbol;Acc:MGI:5454867]
Htt_PeakRegion_06302_chr11_97666015_97666855	-0.642286740948171	0.384663657876004	4.40143611993997	0.0425435869611629	0.388890838381203	intron (ENSMUST00000155835, intron 4 of 20)	1434	ENSMUSG00000038437	Mllt6	protein_coding	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6 [Source:MGI Symbol;Acc:MGI:1935145]
Htt_PeakRegion_04372_chr8_70786891_70788637	-0.583384922607821	0.72246583211177	4.39803136660389	0.0426195144469228	0.388890838381203	exon (ENSMUST00000166004, exon 9 of 26)	4669	ENSMUSG00000031833	Mast3	protein_coding	microtubule associated serine/threonine kinase 3 [Source:MGI Symbol;Acc:MGI:2683541]
Htt_PeakRegion_08655_chr17_24721593_24725382	-0.312376448489948	2.35363676225538	4.39785434966182	0.0426234660609861	0.388890838381203	promoter-TSS (ENSMUST00000141324)	-582	ENSMUSG00000040048	Ndufb10	protein_coding	NADH:ubiquinone oxidoreductase subunit B10 [Source:MGI Symbol;Acc:MGI:1915592]
Htt_PeakRegion_07636_chr14_63144369_63145291	-0.656004002777592	0.328325673726192	4.39261351089125	0.0427406413408181	0.389382692075956	TTS (ENSMUST00000054963)	22368	ENSMUSG00000021939	Ctsb	protein_coding	cathepsin B [Source:MGI Symbol;Acc:MGI:88561]
Htt_PeakRegion_04315_chr8_63118362_63119645	-0.721937384933874	0.173482628496179	4.39017718440634	0.0427952331760627	0.389382692075956	intron (ENSMUST00000138398, intron 4 of 5)	-10197	ENSMUSG00000088419	Gm24236	snoRNA	predicted gene, 24236 [Source:MGI Symbol;Acc:MGI:5454013]
Htt_PeakRegion_06656_chr11_120340306_120348467	-0.228378898159916	3.4172897586509	4.38968329906394	0.0428063091951051	0.389382692075956	Intergenic	2432	ENSMUSG00000093264	Gm23419	miRNA	predicted gene, 23419 [Source:MGI Symbol;Acc:MGI:5453196]
Htt_PeakRegion_08730_chr17_29833559_29834036	-1.0958844345482	-0.93726443701136	4.38313693834561	0.0429534170296747	0.390123826314504	intron (ENSMUST00000171691, intron 14 of 16)	1560	ENSMUSG00000043557	Mdga1	protein_coding	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:MGI Symbol;Acc:MGI:1922012]
Htt_PeakRegion_01994_chr4_89401652_89401949	-1.81042775610723	-1.87714344457379	4.37882977159258	0.0430505085700695	0.390123826314504	Intergenic	19844	ENSMUSG00000085147	Gm12609	processed_transcript	predicted gene 12609 [Source:MGI Symbol;Acc:MGI:3652142]
Htt_PeakRegion_08729_chr17_29803495_29803637	2.12062970518554	-2.16992519380163	4.3775957849597	0.0430783692363037	0.390123826314504	Intergenic	31792	ENSMUSG00000043557	Mdga1	protein_coding	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:MGI Symbol;Acc:MGI:1922012]
Htt_PeakRegion_00176_chr1_75140256_75140836	-0.905471318523184	-0.436570853187807	4.37723597870049	0.0430864965804584	0.390123826314504	intron (ENSMUST00000190679, intron 2 of 7)	1145	ENSMUSG00000033159	Cnppd1	protein_coding	cyclin Pas1/PHO80 domain containing 1 [Source:MGI Symbol;Acc:MGI:1916421]
Htt_PeakRegion_08108_chr15_98530161_98532345	-0.493486596964195	1.13385555437547	4.37650182218323	0.0431030850045054	0.390123826314504	intron (ENSMUST00000116400, intron 4 of 9)	2968	ENSMUSG00000022992	Kansl2	protein_coding	KAT8 regulatory NSL complex subunit 2 [Source:MGI Symbol;Acc:MGI:1916862]
Htt_PeakRegion_06240_chr11_88043419_88043769	-0.971685718405586	-0.633872293561426	4.3701176180243	0.0432476329828865	0.391041471881189	intron (ENSMUST00000181900, intron 1 of 1)	3766	ENSMUSG00000096983	NA	NA	NA
Htt_PeakRegion_08000_chr15_79727941_79733767	-0.337352413984454	2.35676965174034	4.36579502726294	0.0433458046215604	0.391538374747096	intron (ENSMUST00000162392, intron 8 of 16)	5097	ENSMUSG00000042524	Sun2	protein_coding	Sad1 and UNC84 domain containing 2 [Source:MGI Symbol;Acc:MGI:2443011]
Htt_PeakRegion_05890_chr11_50274642_50275788	-0.77980960662739	-0.0161198577225986	4.35365332921276	0.0436228677755549	0.39342717152547	intron (ENSMUST00000135868, intron 1 of 3)	16589	ENSMUSG00000050567	Maml1	protein_coding	mastermind like transcriptional coactivator 1 [Source:MGI Symbol;Acc:MGI:1890504]
Htt_PeakRegion_02722_chr5_115234973_115242984	-0.250279596031556	3.29604927070243	4.35282868361559	0.0436417557817988	0.39342717152547	intron (ENSMUST00000154800, intron 1 of 1)	932	ENSMUSG00000060152	Pop5	protein_coding	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2151221]
Htt_PeakRegion_09347_chr19_5732919_5735018	-0.484491833591898	1.1805720532825	4.34540398890531	0.0438122183436601	0.39457127057014	Intergenic	-2237	ENSMUSG00000079478	Znrd2	protein_coding	zinc ribbon domain containing 2 [Source:MGI Symbol;Acc:MGI:1913482]
Htt_PeakRegion_09416_chr19_20819252_20819700	-1.68911973201245	-0.710493575164337	4.3362656819443	0.0440230266706671	0.394778740829566	intron (ENSMUST00000039500, intron 14 of 20)	-91914	ENSMUSG00000024747	Aldh1a7	protein_coding	aldehyde dehydrogenase family 1, subfamily A7 [Source:MGI Symbol;Acc:MGI:1347050]
Htt_PeakRegion_01137_chr2_134958107_134958314	-1.25915097134656	-1.22506674799409	4.33463193650641	0.0440608320542838	0.394778740829566	intron (ENSMUST00000130524, intron 2 of 2)	154262	ENSMUSG00000082399	Gm14036	processed_pseudogene	predicted gene 14036 [Source:MGI Symbol;Acc:MGI:3649581]
Htt_PeakRegion_04218_chr8_18186112_18186269	-1.83845613934534	-2.00000019235932	4.33446474853826	0.0440647028445421	0.394778740829566	Intergenic	88630	ENSMUSG00000088320	Gm25665	snoRNA	predicted gene, 25665 [Source:MGI Symbol;Acc:MGI:5455442]
Htt_PeakRegion_03449_chr6_124757108_124763118	-0.260932669593732	2.92177464033518	4.33333902540846	0.0440907756656844	0.394778740829566	TTS (ENSMUST00000004378)	3173	ENSMUSG00000004267	Eno2	protein_coding	enolase 2, gamma neuronal [Source:MGI Symbol;Acc:MGI:95394]
Htt_PeakRegion_05986_chr11_66833217_66833417	-2.12062970518554	-2.16992519380163	4.33313231276586	0.0440955651662455	0.394778740829566	Intergenic	-78664	ENSMUSG00000048070	Pirt	protein_coding	phosphoinositide-interacting regulator of transient receptor potential channels [Source:MGI Symbol;Acc:MGI:2443635]
Htt_PeakRegion_04169_chr7_141069828_141071185	-0.679897606393292	0.390789760672844	4.33143303138118	0.0441349588928493	0.394778740829566	exon (ENSMUST00000048002, exon 15 of 20)	-7711	ENSMUSG00000054065	Pkp3	protein_coding	plakophilin 3 [Source:MGI Symbol;Acc:MGI:1891830]
Htt_PeakRegion_07279_chr13_75285944_75286195	-1.54977307225885	-1.7914135705479	4.33120397271741	0.0441402720154913	0.394778740829566	Intergenic	196154	ENSMUSG00000021587	Pcsk1	protein_coding	proprotein convertase subtilisin/kexin type 1 [Source:MGI Symbol;Acc:MGI:97511]
Htt_PeakRegion_04745_chr9_44237714_44237947	-1.17082025126371	-1.09953586591024	4.32811431521653	0.0442120066614493	0.395030355377447	Intergenic	-2846	ENSMUSG00000070306	Ccdc153	protein_coding	coiled-coil domain containing 153 [Source:MGI Symbol;Acc:MGI:2448587]
Htt_PeakRegion_02451_chr5_30518661_30518839	-1.83845613934534	-2.00000019235932	4.32599656366401	0.0442612497803317	0.395080712324931	intron (ENSMUST00000065486, intron 3 of 6)	-4066	ENSMUSG00000088327	Gm25666	snRNA	predicted gene, 25666 [Source:MGI Symbol;Acc:MGI:5455443]
Htt_PeakRegion_04286_chr8_46173003_46173916	-0.903108192407046	-0.469485475660543	4.32101836493691	0.0443772427010667	0.395361466912948	intron (ENSMUST00000164504, intron 1 of 3)	3904	ENSMUSG00000031631	Cfap97	protein_coding	cilia and flagella associated protein 97 [Source:MGI Symbol;Acc:MGI:1914006]
Htt_PeakRegion_06552_chr11_115521513_115523559	-0.433577187246937	1.45651394289568	4.32090109053527	0.0443799792329435	0.395361466912948	TTS (ENSMUST00000021084)	-8149	ENSMUSG00000020737	Jpt1	protein_coding	Jupiter microtubule associated homolog 1 [Source:MGI Symbol;Acc:MGI:1096361]
Htt_PeakRegion_01086_chr2_127182311_127182748	-1.14189306580021	-1.11681385734207	4.31683345457654	0.0444750098839583	0.395818850244265	Intergenic	25724	ENSMUSG00000044145	1810024B03Rik	protein_coding	RIKEN cDNA 1810024B03 gene [Source:MGI Symbol;Acc:MGI:1925560]
Htt_PeakRegion_03175_chr6_47676507_47676829	-0.693607684658669	0.282933770912176	4.31181444565554	0.0445925749122496	0.396156903823915	Intergenic	39525	ENSMUSG00000087897	Gm25283	misc_RNA	predicted gene, 25283 [Source:MGI Symbol;Acc:MGI:5455060]
Htt_PeakRegion_08146_chr15_100741756_100743152	-0.574385102085355	0.642573031531929	4.30985131397692	0.0446386519468974	0.396156903823915	Intergenic	-13078	ENSMUSG00000037280	Galnt6	protein_coding	polypeptide N-acetylgalactosaminyltransferase 6 [Source:MGI Symbol;Acc:MGI:1891640]
Htt_PeakRegion_09501_chr19_42436146_42436328	-2.12062970518554	-2.16992519380163	4.3086749207903	0.0446662883237191	0.396156903823915	Intergenic	-4454	ENSMUSG00000042401	Crtac1	protein_coding	cartilage acidic protein 1 [Source:MGI Symbol;Acc:MGI:1920082]
Htt_PeakRegion_01588_chr3_89247098_89249352	-0.517365917542316	1.04730552241903	4.30706423976671	0.0447041576467552	0.396156903823915	promoter-TSS (ENSMUST00000132818)	-642	ENSMUSG00000042747	Krtcap2	protein_coding	keratinocyte associated protein 2 [Source:MGI Symbol;Acc:MGI:1913309]
Htt_PeakRegion_09428_chr19_24898014_24899501	-0.617986113666683	0.491140286005314	4.30589696448324	0.0447316239085943	0.396156903823915	TTS (ENSMUST00000058600)	2551	ENSMUSG00000051490	Foxd4	protein_coding	forkhead box D4 [Source:MGI Symbol;Acc:MGI:1347467]
Htt_PeakRegion_06709_chr12_4520372_4520967	-0.96803566036392	-0.791413570547904	4.30245624367059	0.0448126926722269	0.396487300400757	Intergenic	-43488	ENSMUSG00000020647	Ncoa1	protein_coding	nuclear receptor coactivator 1 [Source:MGI Symbol;Acc:MGI:1276523]
Htt_PeakRegion_03797_chr7_59494916_59495612	-0.829056936952468	-0.125531074443182	4.29959367119414	0.0448802622287204	0.396697732480202	promoter-TSS (ENSMUST00000178965)	-886	ENSMUSG00000095997	Gm24702	snoRNA	predicted gene, 24702 [Source:MGI Symbol;Acc:MGI:5454479]
Htt_PeakRegion_04529_chr8_107393561_107393726	-1.37171846159889	-1.36257027174403	4.29669187773298	0.0449488717074271	0.396916937299502	intron (ENSMUST00000003947, intron 1 of 5)	9562	ENSMUSG00000003849	Nqo1	protein_coding	NAD(P)H dehydrogenase, quinone 1 [Source:MGI Symbol;Acc:MGI:103187]
Htt_PeakRegion_06690_chr12_3597493_3597858	-1.07006369984783	-0.952694477580964	4.2909737196555	0.0450844079450963	0.397492826451124	TTS (ENSMUST00000173998)	8504	ENSMUSG00000071454	Dtnb	protein_coding	dystrobrevin, beta [Source:MGI Symbol;Acc:MGI:1203728]
Htt_PeakRegion_07669_chr14_67056283_67071425	-0.199979719966558	4.22410870156615	4.28804620163038	0.0451539718099373	0.397492826451124	intron (ENSMUST00000089230, intron 2 of 9)	8617	ENSMUSG00000022052	Ppp2r2a	protein_coding	protein phosphatase 2, regulatory subunit B, alpha [Source:MGI Symbol;Acc:MGI:1919228]
Htt_PeakRegion_01410_chr3_28291331_28291550	-1.11237397888015	-1.13430128407091	4.28744985588729	0.0451681566525226	0.397492826451124	intron (ENSMUST00000162777, intron 1 of 30)	27798	ENSMUSG00000027692	Tnik	protein_coding	TRAF2 and NCK interacting kinase [Source:MGI Symbol;Acc:MGI:1916264]
Htt_PeakRegion_00927_chr2_91544266_91544497	1.30196735315647	-1.40439044743866	4.28654950905691	0.0451895818150836	0.397492826451124	intron (ENSMUST00000123253, intron 1 of 4)	-1938	ENSMUSG00000040549	Ckap5	protein_coding	cytoskeleton associated protein 5 [Source:MGI Symbol;Acc:MGI:1923036]
