Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_30111_chr19_46933895_46934067	-1.35669351304804	-2.18106575140683	4.19915135430334	0.0404448402628856	0.991529318687298	intron (ENSMUST00000172239, intron 2 of 17)	28370	ENSMUSG00000025041	Nt5c2	protein_coding	5'-nucleotidase, cytosolic II [Source:MGI Symbol;Acc:MGI:2178563]
Htt_PeakRegion_25493_chr17_35241375_35241494	-1.35669351304804	-2.18106575140683	4.19915135430333	0.0404448402628856	0.991529318687298	promoter-TSS (ENSMUST00000068056)	-311	ENSMUSG00000019432	Ddx39b	protein_coding	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B [Source:MGI Symbol;Acc:MGI:99240]
Htt_PeakRegion_03680_chr10_79730135_79730208	-1.37851162325373	-2.19793956997123	4.19890625371203	0.0404506864757931	0.991529318687298	intron (ENSMUST00000099513, intron 4 of 7)	6596	ENSMUSG00000020329	Polrmt	protein_coding	polymerase (RNA) mitochondrial (DNA directed) [Source:MGI Symbol;Acc:MGI:1915843]
Htt_PeakRegion_38198_chr4_44192645_44192686	-1.46374891375208	-2.28540241122157	4.19798875581106	0.0404725787885243	0.991529318687298	intron (ENSMUST00000153116, intron 1 of 3)	-24327	ENSMUSG00000035696	Rnf38	protein_coding	ring finger protein 38 [Source:MGI Symbol;Acc:MGI:1920719]
Htt_PeakRegion_53957_chr9_21592415_21592888	-0.803748683443867	-0.670692567106362	4.19638032480055	0.0405109873987787	0.991529318687298	promoter-TSS (ENSMUST00000062125)	-70	ENSMUSG00000048429	Timm29	protein_coding	translocase of inner mitochondrial membrane 29 [Source:MGI Symbol;Acc:MGI:1917023]
Htt_PeakRegion_38117_chr4_42976630_42976791	-1.17833724125851	-1.77444049194419	4.19588932498961	0.0405227198759913	0.991529318687298	intron (ENSMUST00000139127, intron 1 of 2)	6765	ENSMUSG00000028451	1700022I11Rik	protein_coding	RIKEN cDNA 1700022I11 gene [Source:MGI Symbol;Acc:MGI:1914567]
Htt_PeakRegion_11494_chr11_101991821_101992080	-1.03808350173148	-1.44745916933054	4.19320352581868	0.040586960405201	0.991529318687298	intron (ENSMUST00000176722, intron 5 of 5)	4895	ENSMUSG00000010841	Cfap97d1	protein_coding	CFAP97 domain containing 1 [Source:MGI Symbol;Acc:MGI:1922687]
Htt_PeakRegion_10026_chr11_87591068_87591255	-1.0958844345482	-1.60733050610893	4.18899454164897	0.0406878485351923	0.991529318687298	promoter-TSS (ENSMUST00000103179)	-1000	ENSMUSG00000018401	Mtmr4	protein_coding	myotubularin related protein 4 [Source:MGI Symbol;Acc:MGI:2180699]
Htt_PeakRegion_45319_chr6_71498701_71498960	-1.14189306580021	-1.65313419572206	4.18794978090957	0.0407129319152619	0.991529318687298	intron (ENSMUST00000150069, intron 2 of 4)	4566	ENSMUSG00000052656	Rnf103	protein_coding	ring finger protein 103 [Source:MGI Symbol;Acc:MGI:109483]
Htt_PeakRegion_43801_chr5_130088028_130088220	-1.13076194587088	-1.70043991050042	4.18590644098675	0.0407620368576946	0.991529318687298	intron (ENSMUST00000040721, intron 1 of 5)	-5465	ENSMUSG00000034118	Tpst1	protein_coding	protein-tyrosine sulfotransferase 1 [Source:MGI Symbol;Acc:MGI:1298231]
Htt_PeakRegion_38080_chr4_41258788_41258894	-1.5992467267274	-2.51986766485859	4.18539671807527	0.0407742960574025	0.991529318687298	intron (ENSMUST00000108068, intron 1 of 28)	6224	ENSMUSG00000081866	Gm12401	processed_pseudogene	predicted gene 12401 [Source:MGI Symbol;Acc:MGI:3651578]
Htt_PeakRegion_44318_chr5_144783144_144783253	-1.40319125643073	-2.23229107476201	4.18520548233412	0.0407788964120662	0.991529318687298	intron (ENSMUST00000136379, intron 8 of 11)	-2326	ENSMUSG00000045482	Trrap	protein_coding	transformation/transcription domain-associated protein [Source:MGI Symbol;Acc:MGI:2153272]
Htt_PeakRegion_46157_chr6_99517049_99517445	-0.823373622311206	-0.819427946717502	4.18321089456223	0.0408269105864389	0.991529318687298	intron (ENSMUST00000176255, intron 1 of 1)	3750	ENSMUSG00000030067	Foxp1	protein_coding	forkhead box P1 [Source:MGI Symbol;Acc:MGI:1914004]
Htt_PeakRegion_29795_chr19_44266224_44266313	1.46374891375208	-2.30354975793183	4.18274501915122	0.0408381337958886	0.991529318687298	Intergenic	-27407	ENSMUSG00000025203	Scd2	protein_coding	stearoyl-Coenzyme A desaturase 2 [Source:MGI Symbol;Acc:MGI:98240]
Htt_PeakRegion_31835_chr2_48937190_48937291	-1.46374891375208	-2.30354975793183	4.18274501915122	0.0408381337958886	0.991529318687298	intron (ENSMUST00000154784, intron 3 of 13)	-3039	ENSMUSG00000026761	Orc4	protein_coding	origin recognition complex, subunit 4 [Source:MGI Symbol;Acc:MGI:1347043]
Htt_PeakRegion_41743_chr5_34388598_34388723	1.46374891375208	-2.30354975793183	4.18274501915122	0.0408381337958886	0.991529318687298	intron (ENSMUST00000180376, intron 1 of 20)	18728	ENSMUSG00000037210	Fam193a	protein_coding	family with sequence homology 193, member A [Source:MGI Symbol;Acc:MGI:2447768]
Htt_PeakRegion_48913_chr7_73464618_73464713	-1.43133931160794	-2.26748050322431	4.18108367066558	0.040878183030248	0.991529318687298	intron (ENSMUST00000169922, intron 26 of 38)	-2933	ENSMUSG00000078671	Chd2	protein_coding	chromodomain helicase DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:2448567]
Htt_PeakRegion_50385_chr7_126491928_126492016	-1.54596836910529	-2.43740550466662	4.18071046153707	0.0408871854538149	0.991529318687298	TTS (ENSMUST00000166682)	4617	ENSMUSG00000073838	Tufm	protein_coding	Tu translation elongation factor, mitochondrial [Source:MGI Symbol;Acc:MGI:1923686]
Htt_PeakRegion_38276_chr4_53471181_53471478	-1.05912358229617	-1.60733050610893	4.18012085535501	0.0409014119763225	0.991529318687298	intron (ENSMUST00000136607, intron 1 of 3)	30646	ENSMUSG00000028412	Slc44a1	protein_coding	solute carrier family 44, member 1 [Source:MGI Symbol;Acc:MGI:2140592]
Htt_PeakRegion_12372_chr11_115411403_115411609	-1.06102943339756	-1.58496269308048	4.17970892711034	0.0409113544179403	0.991529318687298	TTS (ENSMUST00000021079)	1346	ENSMUSG00000018858	Mrpl58	protein_coding	mitochondrial ribosomal protein L58 [Source:MGI Symbol;Acc:MGI:1915822]
Htt_PeakRegion_17971_chr14_55075811_55076167	-0.869376648664988	-0.89997137402805	4.1774908707519	0.0409649338320394	0.991529318687298	TTS (ENSMUST00000183750)	2898	ENSMUSG00000093452	Zfhx2os	antisense	zinc finger homeobox 2, opposite strand [Source:MGI Symbol;Acc:MGI:3620246]
Htt_PeakRegion_09823_chr11_86684980_86685251	-0.93840524452034	-1.18106575140683	4.17399287788628	0.041049581215297	0.991529318687298	intron (ENSMUST00000108022, intron 1 of 1)	1131	ENSMUSG00000072582	Ptrh2	protein_coding	peptidyl-tRNA hydrolase 2 [Source:MGI Symbol;Acc:MGI:2444848]
Htt_PeakRegion_50794_chr7_127571642_127573202	-0.635880988925348	0.716850040509807	4.17190573048829	0.0411001752532235	0.991529318687298	promoter-TSS (ENSMUST00000033086)	694	ENSMUSG00000101845	Gm28198	antisense	predicted gene 28198 [Source:MGI Symbol;Acc:MGI:5578904]
Htt_PeakRegion_24522_chr17_24961042_24961348	-0.992332869248348	-1.36892576678385	4.16934978908709	0.0411622224382177	0.991529318687298	promoter-TSS (ENSMUST00000024981)	-559	ENSMUSG00000024165	Jpt2	protein_coding	Jupiter microtubule associated homolog 2 [Source:MGI Symbol;Acc:MGI:1196260]
Htt_PeakRegion_30922_chr2_26913124_26913149	-1.46374891375208	-2.32192828724669	4.16721735045137	0.0412140640905076	0.991529318687298	TTS (ENSMUST00000015934)	466	ENSMUSG00000062647	Rpl7a	protein_coding	ribosomal protein L7A [Source:MGI Symbol;Acc:MGI:1353472]
Htt_PeakRegion_17940_chr14_54934236_54934386	-1.09953567355091	-1.59610325068568	4.16709486969856	0.0412170437982641	0.991529318687298	intron (ENSMUST00000037863, intron 2 of 2)	1616	ENSMUSG00000040770	Il25	protein_coding	interleukin 25 [Source:MGI Symbol;Acc:MGI:2155888]
Htt_PeakRegion_20244_chr15_81913934_81914153	1.09953567355091	-1.59610325068568	4.16709486969855	0.0412170437982645	0.991529318687298	TTS (ENSMUST00000023113)	3755	ENSMUSG00000022477	Aco2	protein_coding	aconitase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:87880]
Htt_PeakRegion_01780_chr1_152857690_152857840	-1.35669351304804	-2.21501308333017	4.16461124463195	0.0412775141881524	0.991529318687298	intron (ENSMUST00000111836, intron 8 of 22)	-8760	ENSMUSG00000042772	Smg7	protein_coding	Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans) [Source:MGI Symbol;Acc:MGI:2682334]
Htt_PeakRegion_00690_chr1_75134995_75135290	-0.92163422599482	-1.10748461902573	4.16255472825341	0.0413276560192036	0.991529318687298	TTS (ENSMUST00000041213)	-1253	ENSMUSG00000026205	Slc23a3	protein_coding	solute carrier family 23 (nucleobase transporters), member 3 [Source:MGI Symbol;Acc:MGI:104516]
Htt_PeakRegion_45580_chr6_84957464_84957614	-1.27200286955568	-2.02236800538778	4.16119564314037	0.0413608282426674	0.991529318687298	intron (ENSMUST00000160783, intron 6 of 6)	-108644	ENSMUSG00000088849	Gm26353	misc_RNA	predicted gene, 26353 [Source:MGI Symbol;Acc:MGI:5456130]
Htt_PeakRegion_26708_chr17_87448089_87448174	1.28620039041284	-2.02236800538778	4.15855861290713	0.0414252720540554	0.991529318687298	Intergenic	-1197	ENSMUSG00000036438	Calm2	protein_coding	calmodulin 2 [Source:MGI Symbol;Acc:MGI:103250]
Htt_PeakRegion_29218_chr19_10470979_10471154	-1.17082025126371	-1.81291463975883	4.15636992439519	0.0414788393817944	0.991529318687298	Intergenic	11830	ENSMUSG00000035179	Ppp1r32	protein_coding	protein phosphatase 1, regulatory subunit 32 [Source:MGI Symbol;Acc:MGI:1915002]
Htt_PeakRegion_35564_chr3_55890882_55891030	-1.50147751521807	-2.39787714047998	4.15542764860198	0.0415019236306572	0.991529318687298	intron (ENSMUST00000029374, intron 35 of 57)	65957	ENSMUSG00000077276	Gm22784	snoRNA	predicted gene, 22784 [Source:MGI Symbol;Acc:MGI:5452561]
Htt_PeakRegion_43781_chr5_129786170_129786434	-1.06756328381263	-1.51986766485859	4.15532299226759	0.0415044883759859	0.991529318687298	intron (ENSMUST00000178244, intron 1 of 1)	673	ENSMUSG00000029446	Psph	protein_coding	phosphoserine phosphatase [Source:MGI Symbol;Acc:MGI:97788]
Htt_PeakRegion_34754_chr2_165003438_165003552	-1.40319125643073	-2.26748050322431	4.15501385895176	0.0415120650792576	0.991529318687298	intron (ENSMUST00000123347, intron 1 of 1)	1168	ENSMUSG00000039804	Ncoa5	protein_coding	nuclear receptor coactivator 5 [Source:MGI Symbol;Acc:MGI:2385165]
Htt_PeakRegion_22641_chr16_35308427_35308447	-1.40319125643073	-2.26748050322431	4.15501385895176	0.0415120650792577	0.991529318687298	Intergenic	39302	ENSMUSG00000034473	Sec22a	protein_coding	SEC22 homolog A, vesicle trafficking protein [Source:MGI Symbol;Acc:MGI:2447876]
Htt_PeakRegion_05487_chr10_128407071_128407371	-0.992332869248348	-1.37851181561305	4.15430278925547	0.0415294985583929	0.991529318687298	TTS (ENSMUST00000172238)	1622	ENSMUSG00000025374	Nabp2	protein_coding	nucleic acid binding protein 2 [Source:MGI Symbol;Acc:MGI:1917167]
Htt_PeakRegion_55962_chr9_66978300_66978339	-1.54596836910529	-2.47804748916397	4.15109180910483	0.0416083188317933	0.991529318687298	Intergenic	-2836	ENSMUSG00000032370	Lactb	protein_coding	lactamase, beta [Source:MGI Symbol;Acc:MGI:1933395]
Htt_PeakRegion_30417_chr2_6788441_6788466	-1.54596836910529	-2.47804748916397	4.15109180910483	0.0416083188317934	0.991529318687298	intron (ENSMUST00000183209, intron 2 of 13)	-66238	ENSMUSG00000002107	Celf2	protein_coding	CUGBP, Elav-like family member 2 [Source:MGI Symbol;Acc:MGI:1338822]
Htt_PeakRegion_42717_chr5_114806641_114806708	-1.54596836910529	-2.47804748916397	4.15109180910482	0.0416083188317936	0.991529318687298	TTS (ENSMUST00000102578)	7218	ENSMUSG00000041870	Ankrd13a	protein_coding	ankyrin repeat domain 13a [Source:MGI Symbol;Acc:MGI:1915670]
Htt_PeakRegion_04709_chr10_99013065_99013215	-1.0652352159274	-1.55204807060774	4.15107960879062	0.0416086186137514	0.991529318687298	intron (ENSMUST00000020107, intron 15 of 20)	-93896	ENSMUSG00000019952	Poc1b	protein_coding	POC1 centriolar protein B [Source:MGI Symbol;Acc:MGI:1918511]
Htt_PeakRegion_30899_chr2_26418871_26419114	-1.09953567355091	-1.60733050610893	4.14981246431387	0.0416397668162509	0.991529318687298	intron (ENSMUST00000156442, intron 15 of 22)	763	ENSMUSG00000026924	Sec16a	protein_coding	SEC16 homolog A, endoplasmic reticulum export factor [Source:MGI Symbol;Acc:MGI:2139207]
Htt_PeakRegion_06290_chr11_5720575_5720601	-1.7454271729144	-2.67659316854605	4.14322649630209	0.0418020542712982	0.991529318687298	intron (ENSMUST00000170116, intron 4 of 4)	-4908	ENSMUSG00000020477	Mrps24	protein_coding	mitochondrial ribosomal protein S24 [Source:MGI Symbol;Acc:MGI:1928142]
Htt_PeakRegion_35914_chr3_87883992_87884025	-1.7454271729144	-2.67659316854605	4.14322649630209	0.0418020542712982	0.991529318687298	intron (ENSMUST00000005015, intron 1 of 6)	1599	ENSMUSG00000004895	Prcc	protein_coding	papillary renal cell carcinoma (translocation-associated) [Source:MGI Symbol;Acc:MGI:2137738]
Htt_PeakRegion_15996_chr13_43072338_43072351	1.7454271729144	-2.67659316854605	4.14322649630208	0.0418020542712983	0.991529318687298	intron (ENSMUST00000148891, intron 5 of 12)	-19935	ENSMUSG00000088527	Gm26086	misc_RNA	predicted gene, 26086 [Source:MGI Symbol;Acc:MGI:5455863]
Htt_PeakRegion_25563_chr17_35907072_35907544	-0.869376648664988	-0.927850406603486	4.1429930149484	0.0418078197616969	0.991529318687298	TTS (ENSMUST00000127959)	1653	ENSMUSG00000024426	Atat1	protein_coding	alpha tubulin acetyltransferase 1 [Source:MGI Symbol;Acc:MGI:1913869]
Htt_PeakRegion_39897_chr4_135870948_135871670	-0.719825937028015	-0.258602351877856	4.14296715303836	0.0418084584362327	0.991529318687298	exon (ENSMUST00000030436, exon 3 of 3)	1752	ENSMUSG00000028675	Pnrc2	protein_coding	proline-rich nuclear receptor coactivator 2 [Source:MGI Symbol;Acc:MGI:106512]
Htt_PeakRegion_57900_chrX_76598687_76598728	0.657206284351315	0.506411659940255	4.14289455832084	0.0418102512587324	0.991529318687298	intron (ENSMUST00000114054, intron 1 of 1)	4216	ENSMUSG00000079525	Cldn34d	protein_coding	claudin 34D [Source:MGI Symbol;Acc:MGI:1922237]
Htt_PeakRegion_46939_chr6_136805662_136805812	-1.50147751521807	-2.41750594722892	4.14248324379044	0.0418204107403536	0.991529318687298	Intergenic	-1306	ENSMUSG00000096010	H4f16	protein_coding	H4 histone 16 [Source:MGI Symbol;Acc:MGI:2448443]
Htt_PeakRegion_31709_chr2_34987619_34987913	-1.06306226774969	-1.58496269308048	4.14100050922935	0.0418570558656488	0.991529318687298	intron (ENSMUST00000156412, intron 2 of 4)	5570	ENSMUSG00000026874	Hc	protein_coding	hemolytic complement [Source:MGI Symbol;Acc:MGI:96031]
Htt_PeakRegion_16119_chr13_46678309_46679447	-0.665954623043033	0.187085360241172	4.14065801144314	0.0418655253423329	0.991529318687298	TTS (ENSMUST00000099547)	3074	ENSMUSG00000021374	Nup153	protein_coding	nucleoporin 153 [Source:MGI Symbol;Acc:MGI:2385621]
Htt_PeakRegion_23845_chr17_8968981_8969037	-1.46374891375208	-2.35940299266535	4.13990414019223	0.0418841738368836	0.991529318687298	intron (ENSMUST00000149440, intron 15 of 19)	-19324	ENSMUSG00000023873	1700010I14Rik	protein_coding	RIKEN cDNA 1700010I14 gene [Source:MGI Symbol;Acc:MGI:1914181]
Htt_PeakRegion_08259_chr11_70049064_70049110	-1.46374891375208	-2.35940299266535	4.13990414019223	0.0418841738368837	0.991529318687298	Intergenic	4890	ENSMUSG00000020886	Dlg4	protein_coding	discs large MAGUK scaffold protein 4 [Source:MGI Symbol;Acc:MGI:1277959]
Htt_PeakRegion_36121_chr3_88626040_88626296	-1.06756328381263	-1.5305149090581	4.13984006778665	0.0418857591968197	0.991529318687298	intron (ENSMUST00000176243, intron 1 of 6)	2814	ENSMUSG00000028059	Arhgef2	protein_coding	rho/rac guanine nucleotide exchange factor (GEF) 2 [Source:MGI Symbol;Acc:MGI:103264]
Htt_PeakRegion_29723_chr19_41961911_41961936	1.6642514105258	-2.60733050610893	4.13809669380806	0.0419289201551157	0.991529318687298	TTS (ENSMUST00000169933)	1183	ENSMUSG00000025159	Mms19	protein_coding	MMS19 cytosolic iron-sulfur assembly component [Source:MGI Symbol;Acc:MGI:1919449]
Htt_PeakRegion_54491_chr9_44360085_44360162	-1.27200286955568	-2.03747489777799	4.13703363611752	0.0419552613621426	0.991529318687298	intron (ENSMUST00000034644, intron 1 of 15)	1546	ENSMUSG00000032127	Vps11	protein_coding	VPS11, CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:1918982]
Htt_PeakRegion_02867_chr10_5828899_5828973	1.54596836910529	-2.49880604933076	4.13548589611389	0.0419936434714072	0.991529318687298	exon (ENSMUST00000064225, exon 6 of 6)	-5026	ENSMUSG00000019774	Mtrf1l	protein_coding	mitochondrial translational release factor 1-like [Source:MGI Symbol;Acc:MGI:1918830]
Htt_PeakRegion_48001_chr7_30525627_30525825	-1.0652352159274	-1.56293638675048	4.13456043848813	0.0420166113459762	0.991529318687298	intron (ENSMUST00000044338, intron 19 of 20)	8454	ENSMUSG00000036882	Arhgap33	protein_coding	Rho GTPase activating protein 33 [Source:MGI Symbol;Acc:MGI:2673998]
Htt_PeakRegion_35061_chr2_180902053_180902174	1.16391197381172	-1.83914618133201	4.13380049880579	0.0420354812910796	0.991529318687298	Intergenic	8009	ENSMUSG00000098051	Gm27032	lincRNA	predicted gene, 27032 [Source:MGI Symbol;Acc:MGI:5504147]
Htt_PeakRegion_37827_chr3_152413405_152413978	-0.86473281313518	-0.992620661993723	4.13362899166026	0.0420397411902692	0.991529318687298	intron (ENSMUST00000106101, intron 1 of 13)	16998	ENSMUSG00000039068	Zzz3	protein_coding	zinc finger, ZZ domain containing 3 [Source:MGI Symbol;Acc:MGI:1920453]
Htt_PeakRegion_29456_chr19_29310488_29310572	-1.37851162325373	-2.26748050322431	4.13353516185203	0.0420420719296226	0.991529318687298	intron (ENSMUST00000065796, intron 23 of 24)	14826	ENSMUSG00000050957	Insl6	protein_coding	insulin-like 6 [Source:MGI Symbol;Acc:MGI:1351595]
Htt_PeakRegion_05077_chr10_127068060_127068548	-0.756165241190297	-0.467779153710138	4.13168730219572	0.0420880005829007	0.991529318687298	TTS (ENSMUST00000006911)	1957	ENSMUSG00000006736	Tspan31	protein_coding	tetraspanin 31 [Source:MGI Symbol;Acc:MGI:1914375]
Htt_PeakRegion_19897_chr15_79831002_79831522	-0.832272554261934	-0.819427946717502	4.13132154300601	0.0420970977977816	0.991529318687298	intron (ENSMUST00000148358, intron 3 of 3)	2536	ENSMUSG00000089715	Cbx6	protein_coding	chromobox 6 [Source:MGI Symbol;Acc:MGI:3512628]
Htt_PeakRegion_16738_chr13_94872163_94872380	1.17833724125851	-1.81291463975883	4.13120360704332	0.0421000315585033	0.991529318687298	Intergenic	-3330	ENSMUSG00000021685	Otp	protein_coding	orthopedia homeobox [Source:MGI Symbol;Acc:MGI:99835]
Htt_PeakRegion_19378_chr15_50754641_50754701	-1.5992467267274	-2.56293638675048	4.13008676092251	0.0421278247423461	0.991529318687298	intron (ENSMUST00000184885, intron 7 of 8)	72850	ENSMUSG00000038679	Trps1	protein_coding	transcriptional repressor GATA binding 1 [Source:MGI Symbol;Acc:MGI:1927616]
Htt_PeakRegion_51927_chr8_67849945_67849970	-1.5992467267274	-2.56293638675048	4.1300867609225	0.0421278247423463	0.991529318687298	intron (ENSMUST00000150169, intron 9 of 9)	-31663	ENSMUSG00000030465	Psd3	protein_coding	pleckstrin and Sec7 domain containing 3 [Source:MGI Symbol;Acc:MGI:1918215]
Htt_PeakRegion_28946_chr19_6895828_6895853	1.5992467267274	-2.56293638675048	4.1300867609225	0.0421278247423463	0.991529318687298	Intergenic	12460	ENSMUSG00000024953	Prdx5	protein_coding	peroxiredoxin 5 [Source:MGI Symbol;Acc:MGI:1859821]
Htt_PeakRegion_22073_chr16_21849372_21849451	1.50147751521807	-2.43740550466662	4.12922564128462	0.0421492672315392	0.991529318687298	Intergenic	-3636	ENSMUSG00000097401	Gm26744	lincRNA	predicted gene, 26744 [Source:MGI Symbol;Acc:MGI:5477238]
Htt_PeakRegion_47831_chr7_28812291_28812316	-1.50147751521807	-2.43740550466662	4.12922564128462	0.0421492672315393	0.991529318687298	intron (ENSMUST00000174755, intron 1 of 5)	-1041	ENSMUSG00000015165	Hnrnpl	protein_coding	heterogeneous nuclear ribonucleoprotein L [Source:MGI Symbol;Acc:MGI:104816]
Htt_PeakRegion_23443_chr17_3082816_3082854	0.899071091149219	-0.488389433385425	4.12856872735358	0.0421656325668411	0.991529318687298	intron (ENSMUST00000184936, intron 1 of 4)	1205	ENSMUSG00000023795	Pisd-ps2	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3612472]
