Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_50787_chr7_127566155_127567868	0.735339105785488	0.890521330842184	3.9658627205183	0.0464323759492789	0.557485695595968	TTS (ENSMUST00000189629)	5433	ENSMUSG00000053877	Srcap	protein_coding	Snf2-related CREBBP activator protein [Source:MGI Symbol;Acc:MGI:2444036]
Htt_PeakRegion_06304_chr11_5887949_5888021	-2.50250034052919	-2.32192828724669	3.96571703130711	0.046436393987389	0.557485695595968	Intergenic	-9693	ENSMUSG00000020471	Pold2	protein_coding	polymerase (DNA directed), delta 2, regulatory subunit [Source:MGI Symbol;Acc:MGI:1097163]
Htt_PeakRegion_22417_chr16_32912028_32912159	2.09192248944104	-2.32192828724669	3.96462981445401	0.0464663904788978	0.557485695595968	Intergenic	-2006	ENSMUSG00000022801	Lrch3	protein_coding	leucine-rich repeats and calponin homology (CH) domain containing 3 [Source:MGI Symbol;Acc:MGI:1917394]
Htt_PeakRegion_07865_chr11_69009543_69009628	-3.16992500144231	-2.21501308333017	3.96271051435761	0.0465193941505806	0.557485695595968	Intergenic	-1126	ENSMUSG00000020899	Pfas	protein_coding	phosphoribosylformylglycinamidine synthase (FGAR amidotransferase) [Source:MGI Symbol;Acc:MGI:2684864]
Htt_PeakRegion_00123_chr1_34818883_34818948	-3.16992500144231	-2.21501308333017	3.96271051435761	0.0465193941505806	0.557485695595968	TTS (ENSMUST00000185231)	-4609	ENSMUSG00000104358	Gm37127	TEC	predicted gene, 37127 [Source:MGI Symbol;Acc:MGI:5610355]
Htt_PeakRegion_06191_chr11_5059576_5059902	-1.16438681790088	-1.10748461902573	3.9621074173751	0.0465360625219908	0.557485695595968	TTS (ENSMUST00000056649)	773	ENSMUSG00000034209	Rasl10a	protein_coding	RAS-like, family 10, member A [Source:MGI Symbol;Acc:MGI:1922918]
Htt_PeakRegion_30143_chr19_47149392_47149541	-1.54156990520778	-1.99262066199372	3.96063223647976	0.0465768600552725	0.557485695595968	Intergenic	-5293	ENSMUSG00000079258	Calhm1	protein_coding	calcium homeostasis modulator 1 [Source:MGI Symbol;Acc:MGI:3643383]
Htt_PeakRegion_20402_chr15_89461143_89461309	2.37345839552745	-1.77444049194419	3.95972673184875	0.0466019213225983	0.557485695595968	intron (ENSMUST00000023291, intron 10 of 11)	6184	ENSMUSG00000022619	Mapk8ip2	protein_coding	mitogen-activated protein kinase 8 interacting protein 2 [Source:MGI Symbol;Acc:MGI:1926555]
Htt_PeakRegion_30192_chr19_53361955_53362137	2.37345839552745	-1.77444049194419	3.95972673184875	0.0466019213225983	0.557485695595968	intron (ENSMUST00000111737, intron 3 of 5)	9720	ENSMUSG00000067085	Gm10197	protein_coding	predicted gene 10197 [Source:MGI Symbol;Acc:MGI:3704501]
Htt_PeakRegion_11439_chr11_101650185_101650280	-2.50250034052919	-2.34054396541403	3.95915793414933	0.0466176709641338	0.557485695595968	Intergenic	-4303	ENSMUSG00000065251	Gm23971	snRNA	predicted gene, 23971 [Source:MGI Symbol;Acc:MGI:5453748]
Htt_PeakRegion_43912_chr5_135429690_135429776	-2.50250034052919	-2.34054396541403	3.95915793414933	0.0466176709641338	0.557485695595968	intron (ENSMUST00000060311, intron 19 of 30)	-35187	ENSMUSG00000053293	Pom121	protein_coding	nuclear pore membrane protein 121 [Source:MGI Symbol;Acc:MGI:2137624]
Htt_PeakRegion_09128_chr11_78042274_78042304	-2.50250034052919	-2.34054396541403	3.95915793414933	0.0466176709641339	0.557485695595968	intron (ENSMUST00000136353, intron 1 of 11)	1985	ENSMUSG00000061981	Flot2	protein_coding	flotillin 2 [Source:MGI Symbol;Acc:MGI:103309]
Htt_PeakRegion_37009_chr3_97723135_97723263	-2.15919859484925	-2.24977850149085	3.95691192185771	0.0466799164439726	0.557485695595968	intron (ENSMUST00000168438, intron 26 of 45)	-32637	ENSMUSG00000098381	Mir7225	miRNA	microRNA 7225 [Source:MGI Symbol;Acc:MGI:5530881]
Htt_PeakRegion_04184_chr10_81253296_81254027	-0.944985897995518	-0.345235660738753	3.95684253606555	0.0466818407809071	0.557485695595968	intron (ENSMUST00000119547, intron 1 of 12)	727	ENSMUSG00000004933	Matk	protein_coding	megakaryocyte-associated tyrosine kinase [Source:MGI Symbol;Acc:MGI:99259]
Htt_PeakRegion_24501_chr17_24908630_24908910	-1.20704445700301	-1.27641362799432	3.95669455287569	0.0466859452077023	0.557485695595968	intron (ENSMUST00000178969, intron 8 of 30)	-1972	ENSMUSG00000024163	Mapk8ip3	protein_coding	mitogen-activated protein kinase 8 interacting protein 3 [Source:MGI Symbol;Acc:MGI:1353598]
Htt_PeakRegion_04848_chr10_111270378_111270428	-3.16992500144231	-2.23229107476201	3.95659525624057	0.0466886994890093	0.557485695595968	intron (ENSMUST00000105275, intron 9 of 23)	-28276	ENSMUSG00000035759	Bbs10	protein_coding	Bardet-Biedl syndrome 10 (human) [Source:MGI Symbol;Acc:MGI:1919019]
Htt_PeakRegion_26388_chr17_78681055_78681394	1.40439025507933	-1.10748461902573	3.95644578679689	0.0466928457822793	0.557485695595968	intron (ENSMUST00000145910, intron 6 of 17)	3127	ENSMUSG00000024077	Strn	protein_coding	striatin, calmodulin binding protein [Source:MGI Symbol;Acc:MGI:1333757]
Htt_PeakRegion_37925_chr4_4137518_4137840	-1.16438681790088	-1.11547740977926	3.95569121834119	0.0467137834938282	0.557485695595968	promoter-TSS (ENSMUST00000131498)	-642	ENSMUSG00000085996	A830012C17Rik	processed_transcript	RIKEN cDNA A830012C17 gene [Source:MGI Symbol;Acc:MGI:2441830]
Htt_PeakRegion_22581_chr16_35189992_35190017	-1.98272200856817	-2.54124131565116	3.95436916584746	0.0467504915797828	0.557485695595968	intron (ENSMUST00000114913, intron 1 of 20)	35128	ENSMUSG00000022840	Adcy5	protein_coding	adenylate cyclase 5 [Source:MGI Symbol;Acc:MGI:99673]
Htt_PeakRegion_51419_chr8_12981862_12982214	1.30023302378805	-1.21501308333017	3.95431836402132	0.0467519027490068	0.557485695595968	intron (ENSMUST00000173099, intron 3 of 27)	-2238	ENSMUSG00000031442	Mcf2l	protein_coding	mcf.2 transforming sequence-like [Source:MGI Symbol;Acc:MGI:103263]
Htt_PeakRegion_06664_chr11_29723608_29723657	-2.50250034052919	-2.35940299266535	3.95330958883802	0.0467799337305741	0.557485695595968	intron (ENSMUST00000060992, intron 1 of 6)	5070	ENSMUSG00000020458	Rtn4	protein_coding	reticulon 4 [Source:MGI Symbol;Acc:MGI:1915835]
Htt_PeakRegion_02088_chr1_161040155_161040179	-2.50250034052919	-2.35940299266535	3.95330958883802	0.0467799337305742	0.557485695595968	promoter-TSS (ENSMUST00000195700)	-453	ENSMUSG00000102864	Gm37634	antisense	predicted gene, 37634 [Source:MGI Symbol;Acc:MGI:5610862]
Htt_PeakRegion_18067_chr14_56798451_56798601	-2.50250034052919	-2.35940299266535	3.95330958883802	0.0467799337305742	0.557485695595968	intron (ENSMUST00000173954, intron 5 of 7)	-10839	ENSMUSG00000094250	Gm4479	processed_pseudogene	predicted gene 4479 [Source:MGI Symbol;Acc:MGI:3782663]
Htt_PeakRegion_13346_chr12_4383175_4383260	-2.50250034052919	-2.35940299266535	3.95330958883802	0.0467799337305742	0.557485695595968	intron (ENSMUST00000085814, intron 2 of 22)	-11264	ENSMUSG00000084597	Gm22343	misc_RNA	predicted gene, 22343 [Source:MGI Symbol;Acc:MGI:5452120]
Htt_PeakRegion_06353_chr11_6197386_6197411	-2.50250034052919	-2.35940299266535	3.95330958883801	0.0467799337305742	0.557485695595968	intron (ENSMUST00000066496, intron 1 of 5)	-2630	ENSMUSG00000096923	A730071L15Rik	protein_coding	RIKEN cDNA A730071L15Rik gene [Source:MGI Symbol;Acc:MGI:3642498]
Htt_PeakRegion_46575_chr6_119967108_119967468	1.9808911770523	-1.55204807060774	3.95309279503922	0.0467859601240592	0.557485695595968	intron (ENSMUST00000177761, intron 8 of 27)	1375	ENSMUSG00000045962	Wnk1	protein_coding	WNK lysine deficient protein kinase 1 [Source:MGI Symbol;Acc:MGI:2442092]
Htt_PeakRegion_54270_chr9_40802978_40803079	2.37345839552745	-1.78715154369374	3.95198316327651	0.046816818279695	0.557485695595968	promoter-TSS (ENSMUST00000083424)	-554	ENSMUSG00000096263	Snord14c	snoRNA	small nucleolar RNA, C/D box 14C [Source:MGI Symbol;Acc:MGI:97971]
Htt_PeakRegion_46106_chr6_99335064_99335226	2.37345839552745	-1.78715154369374	3.95198316327651	0.0468168182796951	0.557485695595968	intron (ENSMUST00000177235, intron 2 of 3)	53354	ENSMUSG00000093559	Gm20705	sense_intronic	predicted gene 20705 [Source:MGI Symbol;Acc:MGI:5313152]
Htt_PeakRegion_19261_chr15_37990568_37990732	2.37345839552745	-1.78715154369374	3.95198316327651	0.0468168182796951	0.557485695595968	intron (ENSMUST00000110336, intron 42 of 58)	-29332	ENSMUSG00000022292	Rrm2b	protein_coding	ribonucleotide reductase M2 B (TP53 inducible) [Source:MGI Symbol;Acc:MGI:2155865]
Htt_PeakRegion_42123_chr5_73319422_73319652	2.37345839552745	-1.78715154369374	3.95198316327651	0.0468168182796952	0.557485695595968	Intergenic	19056	ENSMUSG00000029153	Ociad2	protein_coding	OCIA domain containing 2 [Source:MGI Symbol;Acc:MGI:1916377]
Htt_PeakRegion_57141_chr9_108342805_108342859	-3.16992500144231	-2.24977850149085	3.95077414581366	0.04685046471849	0.557485695595968	Intergenic	3556	ENSMUSG00000063856	Gpx1	protein_coding	glutathione peroxidase 1 [Source:MGI Symbol;Acc:MGI:104887]
Htt_PeakRegion_25839_chr17_46584192_46584291	-3.16992500144231	-2.24977850149085	3.95077414581365	0.0468504647184901	0.557485695595968	intron (ENSMUST00000044442, intron 7 of 19)	-28080	ENSMUSG00000015605	Srf	protein_coding	serum response factor [Source:MGI Symbol;Acc:MGI:106658]
Htt_PeakRegion_52230_chr8_72494069_72494283	-1.75290713803523	-1.77444049194419	3.95022310587887	0.0468658083817053	0.557485695595968	TTS (ENSMUST00000058534)	1242	ENSMUSG00000097000	Gm17435	antisense	predicted gene, 17435 [Source:MGI Symbol;Acc:MGI:4937069]
Htt_PeakRegion_04726_chr10_99020233_99020435	-1.75290713803523	-1.77444049194419	3.95022310587886	0.0468658083817055	0.557485695595968	intron (ENSMUST00000020107, intron 20 of 20)	-86702	ENSMUSG00000019952	Poc1b	protein_coding	POC1 centriolar protein B [Source:MGI Symbol;Acc:MGI:1918511]
Htt_PeakRegion_46960_chr6_138414865_138414926	-2.50250034052919	-2.37851181561305	3.9475977022954	0.0469389853311005	0.557485695595968	intron (ENSMUST00000160050, intron 2 of 3)	6556	ENSMUSG00000030226	Lmo3	protein_coding	LIM domain only 3 [Source:MGI Symbol;Acc:MGI:102810]
Htt_PeakRegion_57034_chr9_108010797_108010891	-2.50250034052919	-2.37851181561305	3.9475977022954	0.0469389853311005	0.557485695595968	TTS (ENSMUST00000191858)	5764	ENSMUSG00000102540	Gm38134	antisense	predicted gene, 38134 [Source:MGI Symbol;Acc:MGI:5611362]
Htt_PeakRegion_49278_chr7_90207019_90207053	-2.50250034052919	-2.37851181561305	3.94759770229539	0.0469389853311006	0.557485695595968	intron (ENSMUST00000049537, intron 20 of 20)	58396	ENSMUSG00000030617	Ccdc83	protein_coding	coiled-coil domain containing 83 [Source:MGI Symbol;Acc:MGI:1918255]
Htt_PeakRegion_52350_chr8_84194970_84195274	-1.36678233067162	-1.50929842314841	3.94621275403336	0.0469776360382922	0.557485695595968	intron (ENSMUST00000181282, intron 1 of 1)	2545	ENSMUSG00000097120	Gm26887	lincRNA	predicted gene, 26887 [Source:MGI Symbol;Acc:MGI:5477381]
Htt_PeakRegion_18901_chr14_120342880_120342982	-3.16992500144231	-2.26748050322431	3.94506515399825	0.0470096883300382	0.557485695595968	intron (ENSMUST00000167459, intron 2 of 7)	46054	ENSMUSG00000097903	Gm26679	antisense	predicted gene, 26679 [Source:MGI Symbol;Acc:MGI:5477173]
Htt_PeakRegion_16574_chr13_80892452_80892729	2.37345839552745	-1.79997558405133	3.94409571832314	0.0470367824871417	0.557485695595968	TTS (ENSMUST00000162904)	2073	ENSMUSG00000074794	Arrdc3	protein_coding	arrestin domain containing 3 [Source:MGI Symbol;Acc:MGI:2145242]
Htt_PeakRegion_47168_chr7_4996896_4997110	2.37345839552745	-1.79997558405133	3.94409571832313	0.0470367824871418	0.557485695595968	promoter-TSS (ENSMUST00000108572)	-845	ENSMUSG00000051550	Zfp579	protein_coding	zinc finger protein 579 [Source:MGI Symbol;Acc:MGI:1915740]
Htt_PeakRegion_13723_chr12_49394054_49394796	1.14066040693712	-0.19793956997123	3.94304766532628	0.0470660923964683	0.557485695595968	TTS (ENSMUST00000110746)	3766	ENSMUSG00000089922	Gm43517	protein_coding	predicted gene 43517 [Source:MGI Symbol;Acc:MGI:5663654]
Htt_PeakRegion_08376_chr11_70667032_70667078	-2.50250034052919	-2.39787714047998	3.94201321330926	0.0470950408272987	0.557485695595968	intron (ENSMUST00000137691, intron 1 of 5)	2163	ENSMUSG00000018287	Spag7	protein_coding	sperm associated antigen 7 [Source:MGI Symbol;Acc:MGI:107380]
Htt_PeakRegion_15071_chr12_108797328_108797390	-2.15919859484925	-2.28540241122157	3.94121004131351	0.0471175299937776	0.557485695595968	intron (ENSMUST00000021692, intron 1 of 4)	4386	ENSMUSG00000021264	Yy1	protein_coding	YY1 transcription factor [Source:MGI Symbol;Acc:MGI:99150]
Htt_PeakRegion_25005_chr17_28966105_28966312	-1.56008783208212	-1.72468745674709	3.94065902386239	0.047132965272849	0.557485695595968	intron (ENSMUST00000168507, intron 7 of 7)	6868	ENSMUSG00000024006	Stk38	protein_coding	serine/threonine kinase 38 [Source:MGI Symbol;Acc:MGI:2442572]
Htt_PeakRegion_28569_chr19_5484737_5484746	-3.16992500144231	-2.28540241122157	3.93947729873448	0.0471660861235302	0.557485695595968	promoter-TSS (ENSMUST00000146661)	143	ENSMUSG00000024906	Mus81	protein_coding	MUS81 structure-specific endonuclease subunit [Source:MGI Symbol;Acc:MGI:1918961]
Htt_PeakRegion_26202_chr17_66078769_66078861	-3.16992500144231	-2.28540241122157	3.93947729873448	0.0471660861235303	0.557485695595968	TTS (ENSMUST00000024909)	-1726	ENSMUSG00000034647	Ankrd12	protein_coding	ankyrin repeat domain 12 [Source:MGI Symbol;Acc:MGI:1914357]
Htt_PeakRegion_30089_chr19_46887596_46887624	-3.16992500144231	-2.28540241122157	3.93947729873448	0.0471660861235303	0.557485695595968	TTS (ENSMUST00000172239)	11059	ENSMUSG00000025041	Nt5c2	protein_coding	5'-nucleotidase, cytosolic II [Source:MGI Symbol;Acc:MGI:2178563]
Htt_PeakRegion_39892_chr4_135867794_135868735	1.14066040693712	-0.215013083330172	3.93735461832585	0.0472256412968481	0.557485695595968	exon (ENSMUST00000030438, exon 7 of 7)	4796	ENSMUSG00000028675	Pnrc2	protein_coding	proline-rich nuclear receptor coactivator 2 [Source:MGI Symbol;Acc:MGI:106512]
Htt_PeakRegion_54399_chr9_44143743_44143843	-2.50250034052919	-2.41750594722892	3.93654565990391	0.0472483587783331	0.557485695595968	Intergenic	6932	ENSMUSG00000032135	Mcam	protein_coding	melanoma cell adhesion molecule [Source:MGI Symbol;Acc:MGI:1933966]
Htt_PeakRegion_12093_chr11_106851789_106851950	2.37345839552745	-1.81291463975883	3.93606023340361	0.047261996244779	0.557485695595968	intron (ENSMUST00000167787, intron 9 of 19)	-12572	ENSMUSG00000018363	Smurf2	protein_coding	SMAD specific E3 ubiquitin protein ligase 2 [Source:MGI Symbol;Acc:MGI:1913563]
Htt_PeakRegion_55339_chr9_58636500_58636692	2.37345839552745	-1.81291463975883	3.9360602334036	0.0472619962447791	0.557485695595968	intron (ENSMUST00000176916, intron 1 of 8)	7490	ENSMUSG00000032336	Nptn	protein_coding	neuroplastin [Source:MGI Symbol;Acc:MGI:108077]
Htt_PeakRegion_20140_chr15_81637922_81638094	2.37345839552745	-1.81291463975883	3.9360602334036	0.0472619962447792	0.557485695595968	intron (ENSMUST00000187776, intron 2 of 6)	1860	ENSMUSG00000055024	Ep300	protein_coding	E1A binding protein p300 [Source:MGI Symbol;Acc:MGI:1276116]
Htt_PeakRegion_29516_chr19_36932911_36933222	1.40439025507933	-1.13972495602594	3.93485583230287	0.04729585035867	0.557485695595968	intron (ENSMUST00000099494, intron 1 of 37)	6988	ENSMUSG00000040565	Btaf1	protein_coding	B-TFIID TATA-box binding protein associated factor 1 [Source:MGI Symbol;Acc:MGI:2147538]
Htt_PeakRegion_41063_chr4_155884089_155884142	2.09192248944104	-2.39787714047998	3.93447896144964	0.0473064489503422	0.557485695595968	intron (ENSMUST00000120794, intron 4 of 16)	-3663	ENSMUSG00000029034	Ints11	protein_coding	integrator complex subunit 11 [Source:MGI Symbol;Acc:MGI:1919207]
Htt_PeakRegion_46780_chr6_125117080_125117121	-3.16992500144231	-2.30354975793183	3.93402613593208	0.0473191868986104	0.557485695595968	intron (ENSMUST00000124317, intron 3 of 8)	-2666	ENSMUSG00000063870	Chd4	protein_coding	chromodomain helicase DNA binding protein 4 [Source:MGI Symbol;Acc:MGI:1344380]
Htt_PeakRegion_46818_chr6_125158832_125158948	-2.15919859484925	-2.30354975793183	3.93339360166899	0.0473369860968807	0.557485695595968	intron (ENSMUST00000150474, intron 1 of 2)	3637	ENSMUSG00000057666	Gapdh	protein_coding	glyceraldehyde-3-phosphate dehydrogenase [Source:MGI Symbol;Acc:MGI:95640]
Htt_PeakRegion_45702_chr6_86426258_86426533	1.9808911770523	-1.58496269308048	3.93306100648457	0.0473463479919036	0.557485695595968	TTS (ENSMUST00000124683)	920	ENSMUSG00000071337	Tia1	protein_coding	cytotoxic granule-associated RNA binding protein 1 [Source:MGI Symbol;Acc:MGI:107914]
Htt_PeakRegion_00433_chr1_58416433_58416618	1.9808911770523	-1.58496269308048	3.93306100648457	0.0473463479919037	0.557485695595968	TTS (ENSMUST00000131051)	239	ENSMUSG00000026034	Clk1	protein_coding	CDC-like kinase 1 [Source:MGI Symbol;Acc:MGI:107403]
Htt_PeakRegion_32739_chr2_91924618_91924647	-2.50250034052919	-2.43740550466662	3.93118296181919	0.0473992478857184	0.557485695595968	Intergenic	-2616	ENSMUSG00000040495	Chrm4	protein_coding	cholinergic receptor, muscarinic 4 [Source:MGI Symbol;Acc:MGI:88399]
Htt_PeakRegion_15978_chr13_43018112_43018193	-2.50250034052919	-2.43740550466662	3.93118296181919	0.0473992478857184	0.557485695595968	intron (ENSMUST00000149235, intron 4 of 13)	19642	ENSMUSG00000090135	Gm15809	sense_intronic	predicted gene 15809 [Source:MGI Symbol;Acc:MGI:3802046]
Htt_PeakRegion_41507_chr5_30903480_30903522	-2.50250034052919	-2.43740550466662	3.93118296181919	0.0473992478857184	0.557485695595968	TTS (ENSMUST00000061213)	4224	ENSMUSG00000038803	Ost4	protein_coding	oligosaccharyltransferase complex subunit 4 (non-catalytic) [Source:MGI Symbol;Acc:MGI:1914945]
Htt_PeakRegion_47831_chr7_28812291_28812316	-2.50250034052919	-2.43740550466662	3.93118296181919	0.0473992478857184	0.557485695595968	intron (ENSMUST00000174755, intron 1 of 5)	-1041	ENSMUSG00000015165	Hnrnpl	protein_coding	heterogeneous nuclear ribonucleoprotein L [Source:MGI Symbol;Acc:MGI:104816]
Htt_PeakRegion_21779_chr16_17180030_17180083	-2.50250034052919	-2.43740550466662	3.93118296181919	0.0473992478857185	0.557485695595968	intron (ENSMUST00000122873, intron 1 of 2)	-19982	ENSMUSG00000038965	Ube2l3	protein_coding	ubiquitin-conjugating enzyme E2L 3 [Source:MGI Symbol;Acc:MGI:109240]
Htt_PeakRegion_12000_chr11_106212028_106212172	-1.75290713803523	-1.79997558405133	3.93047585055199	0.0474191816210778	0.557485695595968	intron (ENSMUST00000002043, intron 2 of 12)	4244	ENSMUSG00000078622	Ccdc47	protein_coding	coiled-coil domain containing 47 [Source:MGI Symbol;Acc:MGI:1914413]
Htt_PeakRegion_09025_chr11_77861507_77861657	-1.75290713803523	-1.79997558405133	3.93047585055199	0.0474191816210779	0.557485695595968	intron (ENSMUST00000133740, intron 1 of 1)	1295	ENSMUSG00000000631	Myo18a	protein_coding	myosin XVIIIA [Source:MGI Symbol;Acc:MGI:2667185]
Htt_PeakRegion_05916_chr11_3181669_3181764	-0.578853183908233	0.892515380974273	3.93002615428816	0.0474318633294053	0.557485695595968	intron (ENSMUST00000140846, intron 1 of 29)	-4224	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_48184_chr7_44902006_44902561	-0.963736456013229	-0.541241315651161	3.9298107960872	0.0474379378285365	0.557485695595968	promoter-TSS (ENSMUST00000170656)	-590	ENSMUSG00000060279	Ap2a1	protein_coding	adaptor-related protein complex 2, alpha 1 subunit [Source:MGI Symbol;Acc:MGI:101921]
Htt_PeakRegion_05866_chr11_3171021_3171138	-0.576428848483366	1.26303421347447	3.92973630642472	0.0474400391115188	0.557485695595968	promoter-TSS (ENSMUST00000156655)	-376	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_04970_chr10_121308718_121308861	-3.16992500144231	-2.32192828724669	3.92872809947088	0.0474684893361661	0.557485695595968	intron (ENSMUST00000064107, intron 1 of 11)	2399	ENSMUSG00000052302	Tbc1d30	protein_coding	TBC1 domain family, member 30 [Source:MGI Symbol;Acc:MGI:1921944]
