Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_09768_chr11_86491464_86491823	-2.01784920800274	-1.46777915371014	4.3595943305796	0.0368016744138356	0.553673317618907	intron (ENSMUST00000020827, intron 5 of 8)	6914	ENSMUSG00000020521	Rnft1	protein_coding	ring finger protein, transmembrane 1 [Source:MGI Symbol;Acc:MGI:1924142]
Htt_PeakRegion_27589_chr18_64276273_64276744	-1.70239804616034	-0.970705885565284	4.35955673064401	0.0368024866974427	0.553673317618907	TTS (ENSMUST00000025477)	648	ENSMUSG00000086128	St8sia3os	antisense	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3, opposite strand [Source:MGI Symbol;Acc:MGI:1920838]
Htt_PeakRegion_11999_chr11_106211762_106211931	-2.48728250394342	-1.97797388602932	4.35935823740536	0.036806775122442	0.553673317618907	intron (ENSMUST00000002043, intron 2 of 12)	4497	ENSMUSG00000078622	Ccdc47	protein_coding	coiled-coil domain containing 47 [Source:MGI Symbol;Acc:MGI:1914413]
Htt_PeakRegion_07220_chr11_53420849_53420994	-3.94924798785781	-1.96347431633421	4.35885666146751	0.0368176139483619	0.553673317618907	exon (ENSMUST00000060945, exon 21 of 21)	2248	ENSMUSG00000036216	Leap2	protein_coding	liver-expressed antimicrobial peptide 2 [Source:MGI Symbol;Acc:MGI:2672795]
Htt_PeakRegion_35369_chr3_33818950_33818981	-4.15341467941786	-2.58496269308048	4.35768991338457	0.03684283977132	0.553673317618907	intron (ENSMUST00000029222, intron 13 of 19)	18687	ENSMUSG00000104357	NA	NA	NA
Htt_PeakRegion_39202_chr4_126872294_126872387	-4.01282404035758	-2.13159707514253	4.35570196817331	0.0368858620882385	0.553673317618907	intron (ENSMUST00000135003, intron 20 of 23)	-1868	ENSMUSG00000042446	Zmym4	protein_coding	zinc finger, MYM-type 4 [Source:MGI Symbol;Acc:MGI:1915035]
Htt_PeakRegion_12523_chr11_116166444_116166510	2.70089261252274	-2.23229107476201	4.35567220668995	0.0368865065739391	0.553673317618907	promoter-TSS (ENSMUST00000106435)	-563	ENSMUSG00000020776	Fbf1	protein_coding	Fas (TNFRSF6) binding factor 1 [Source:MGI Symbol;Acc:MGI:1922033]
Htt_PeakRegion_18493_chr14_67069561_67070975	-1.09099515800554	0.498578002462226	4.35510042741172	0.036898890758996	0.553673317618907	exon (ENSMUST00000089230, exon 2 of 10)	2203	ENSMUSG00000022052	Ppp2r2a	protein_coding	protein phosphatase 2, regulatory subunit B, alpha [Source:MGI Symbol;Acc:MGI:1919228]
Htt_PeakRegion_20433_chr15_90936185_90936335	-3.62749867385902	-1.97797388602932	4.35472741362832	0.0369069722227961	0.553673317618907	intron (ENSMUST00000109288, intron 31 of 32)	53645	ENSMUSG00000067869	Tcea1-ps1	processed_pseudogene	transcription elongation factor A (SII) 1, pseudogene 1 [Source:MGI Symbol;Acc:MGI:1861432]
Htt_PeakRegion_38315_chr4_58805953_58806084	3.23469931678806	-2.35940299266535	4.35444911829864	0.0369130027880713	0.553673317618907	intron (ENSMUST00000102889, intron 45 of 48)	5823	ENSMUSG00000050812	Ecpas	protein_coding	Ecm29 proteasome adaptor and scaffold [Source:MGI Symbol;Acc:MGI:2140220]
Htt_PeakRegion_50721_chr7_127520236_127520492	-1.69496407285625	-1.31270975721731	4.35327540888864	0.0369384480282608	0.553673317618907	TTS (ENSMUST00000186759)	780	ENSMUSG00000053877	Srcap	protein_coding	Snf2-related CREBBP activator protein [Source:MGI Symbol;Acc:MGI:2444036]
Htt_PeakRegion_17161_chr14_18200608_18200729	-2.80199173729051	-2.14789888747163	4.35324599592647	0.0369390859176141	0.553673317618907	Intergenic	38362	ENSMUSG00000021775	Nr1d2	protein_coding	nuclear receptor subfamily 1, group D, member 2 [Source:MGI Symbol;Acc:MGI:2449205]
Htt_PeakRegion_13722_chr12_49391888_49393839	-1.00830960526122	1.31896548867218	4.35117167377852	0.0369841015865832	0.553673317618907	exon (ENSMUST00000110746, exon 4 of 4)	2205	ENSMUSG00000089922	Gm43517	protein_coding	predicted gene 43517 [Source:MGI Symbol;Acc:MGI:5663654]
Htt_PeakRegion_21718_chr16_15282741_15282837	-3.64467644661908	-2.23229107476201	4.34935546955551	0.0370235629113372	0.553673317618907	Intergenic	-34669	ENSMUSG00000094472	Gm21897	protein_coding	predicted gene, 21897 [Source:MGI Symbol;Acc:MGI:5434061]
Htt_PeakRegion_57629_chr9_113911974_113912099	-3.64467644661908	-2.23229107476201	4.3493554695555	0.0370235629113374	0.553673317618907	intron (ENSMUST00000166734, intron 32 of 33)	-18897	ENSMUSG00000009741	Ubp1	protein_coding	upstream binding protein 1 [Source:MGI Symbol;Acc:MGI:104889]
Htt_PeakRegion_26271_chr17_71743065_71743228	-1.93507858825402	-1.63005058260902	4.34902776936273	0.0370306876663704	0.553673317618907	TTS (ENSMUST00000057405)	9738	ENSMUSG00000044375	Pcare	protein_coding	photoreceptor cilium actin regulator [Source:MGI Symbol;Acc:MGI:2385061]
Htt_PeakRegion_21713_chr16_13997500_13997573	3.08861230752172	-2.39787714047998	4.34793259432799	0.0370545090395279	0.553673317618907	intron (ENSMUST00000131608, intron 1 of 3)	-10682	ENSMUSG00000065968	Ifitm7	protein_coding	interferon induced transmembrane protein 7 [Source:MGI Symbol;Acc:MGI:1921732]
Htt_PeakRegion_21209_chr15_103484169_103484317	-2.76912293874893	-2.11547740977926	4.34601535185891	0.0370962500165056	0.553673317618907	intron (ENSMUST00000047405, intron 22 of 30)	-19055	ENSMUSG00000022489	Pde1b	protein_coding	phosphodiesterase 1B, Ca2+-calmodulin dependent [Source:MGI Symbol;Acc:MGI:97523]
Htt_PeakRegion_27424_chr18_54925398_54925546	-3.60217570182623	-2.11547740977926	4.34548013355082	0.0371079112378542	0.553673317618907	intron (ENSMUST00000064763, intron 3 of 9)	-55963	ENSMUSG00000097707	NA	NA	NA
Htt_PeakRegion_02512_chr1_181086988_181087042	-3.87753241600972	-2.37851181561305	4.34478201110605	0.0371231275498183	0.553673317618907	TTS (ENSMUST00000027797)	-4114	ENSMUSG00000103178	Fgfr3-ps	processed_pseudogene	fibroblast growth factor receptor 3, pseudogene [Source:MGI Symbol;Acc:MGI:109607]
Htt_PeakRegion_46929_chr6_136566537_136566577	-3.87753241600972	-2.37851181561305	4.34478201110604	0.0371231275498184	0.553673317618907	intron (ENSMUST00000187429, intron 4 of 8)	-11022	ENSMUSG00000030213	Atf7ip	protein_coding	activating transcription factor 7 interacting protein [Source:MGI Symbol;Acc:MGI:1858965]
Htt_PeakRegion_46902_chr6_136088610_136088760	-3.87753241600972	-2.37851181561305	4.34478201110603	0.0371231275498185	0.553673317618907	intron (ENSMUST00000188999, intron 1 of 1)	83037	ENSMUSG00000030209	Grin2b	protein_coding	glutamate receptor, ionotropic, NMDA2B (epsilon 2) [Source:MGI Symbol;Acc:MGI:95821]
Htt_PeakRegion_53805_chr9_20489233_20489270	-3.87753241600972	-2.37851181561305	4.34478201110603	0.0371231275498186	0.553673317618907	intron (ENSMUST00000169558, intron 2 of 8)	1553	ENSMUSG00000059475	Zfp426	protein_coding	zinc finger protein 426 [Source:MGI Symbol;Acc:MGI:1920248]
Htt_PeakRegion_15858_chr13_42721887_42722356	-1.84587430262096	-1.03747489777799	4.34456375930715	0.0371278859177911	0.553673317618907	intron (ENSMUST00000149235, intron 3 of 13)	12541	ENSMUSG00000054728	Phactr1	protein_coding	phosphatase and actin regulator 1 [Source:MGI Symbol;Acc:MGI:2659021]
Htt_PeakRegion_22183_chr16_31106002_31106064	-3.83800513489779	-2.24977850149085	4.3431894898496	0.0371578626856774	0.553673317618907	intron (ENSMUST00000058033, intron 18 of 22)	-24601	ENSMUSG00000047434	Xxylt1	protein_coding	xyloside xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2146443]
Htt_PeakRegion_02767_chr10_5149494_5149609	-3.7865963618908	-2.09953586591024	4.34265168833278	0.037169600583296	0.553673317618907	Intergenic	80360	ENSMUSG00000096553	Gm10097	antisense	predicted gene 10097 [Source:MGI Symbol;Acc:MGI:3642295]
Htt_PeakRegion_57083_chr9_108149373_108149489	-3.7865963618908	-2.09953586591024	4.34265168833278	0.037169600583296	0.553673317618907	intron (ENSMUST00000035208, intron 1 of 11)	-10848	ENSMUSG00000103658	Gm37201	processed_pseudogene	predicted gene, 37201 [Source:MGI Symbol;Acc:MGI:5610429]
Htt_PeakRegion_44952_chr6_36939394_36939539	-3.7865963618908	-2.09953586591024	4.34265168833277	0.0371696005832963	0.553673317618907	intron (ENSMUST00000031863, intron 2 of 4)	2419	ENSMUSG00000029837	1700111E14Rik	antisense	RIKEN cDNA 1700111E14 gene [Source:MGI Symbol;Acc:MGI:1920835]
Htt_PeakRegion_26383_chr17_78678371_78678614	-1.95937955694534	-1.59610325068568	4.34243264795613	0.0371743824070443	0.553673317618907	intron (ENSMUST00000145910, intron 6 of 17)	5859	ENSMUSG00000024077	Strn	protein_coding	striatin, calmodulin binding protein [Source:MGI Symbol;Acc:MGI:1333757]
Htt_PeakRegion_07357_chr11_55480884_55480909	3.47079148080184	-2.82597079258427	4.34136867422851	0.0371976189587928	0.553673317618907	intron (ENSMUST00000151790, intron 1 of 2)	-1797	ENSMUSG00000065061	Gm22884	snoRNA	predicted gene, 22884 [Source:MGI Symbol;Acc:MGI:5452661]
Htt_PeakRegion_50704_chr7_127503003_127503203	1.81223054359865	-1.68846726883434	4.341153605598	0.0372023177775415	0.553673317618907	Intergenic	-8880	ENSMUSG00000053877	Srcap	protein_coding	Snf2-related CREBBP activator protein [Source:MGI Symbol;Acc:MGI:2444036]
Htt_PeakRegion_09475_chr11_80407320_80407468	-2.25205027029538	-1.70043991050042	4.34100069875658	0.0372056588638571	0.553673317618907	Intergenic	18263	ENSMUSG00000017421	Zfp207	protein_coding	zinc finger protein 207 [Source:MGI Symbol;Acc:MGI:1340045]
Htt_PeakRegion_46341_chr6_113146844_113147036	-3.63254630751841	-2.0074176639218	4.34055180442469	0.0372154692317202	0.553673317618907	intron (ENSMUST00000150107, intron 3 of 6)	18259	ENSMUSG00000034269	Setd5	protein_coding	SET domain containing 5 [Source:MGI Symbol;Acc:MGI:1920145]
Htt_PeakRegion_56551_chr9_96796286_96796527	-3.63254630751841	-2.0074176639218	4.34055180442468	0.0372154692317203	0.553673317618907	Intergenic	-13349	ENSMUSG00000100383	Gm28688	processed_pseudogene	predicted gene 28688 [Source:MGI Symbol;Acc:MGI:5579394]
Htt_PeakRegion_31003_chr2_29826662_29826812	-2.36428548713666	-1.82597079258427	4.3400231529797	0.0372270261271102	0.553673317618907	promoter-TSS (ENSMUST00000091142)	-605	ENSMUSG00000069020	Urm1	protein_coding	ubiquitin related modifier 1 [Source:MGI Symbol;Acc:MGI:1915455]
Htt_PeakRegion_50770_chr7_127553013_127553456	-1.45531666494422	-0.718587257210673	4.33941065954207	0.0372404206005189	0.553673317618907	exon (ENSMUST00000186954, exon 27 of 30)	-6151	ENSMUSG00000053877	Srcap	protein_coding	Snf2-related CREBBP activator protein [Source:MGI Symbol;Acc:MGI:2444036]
Htt_PeakRegion_07026_chr11_51282980_51283101	-4.10281080558377	-2.45758338660425	4.33937059281203	0.037241296986211	0.553673317618907	Intergenic	2932	ENSMUSG00000020385	Clk4	protein_coding	CDC like kinase 4 [Source:MGI Symbol;Acc:MGI:1098551]
Htt_PeakRegion_45317_chr6_71454505_71454577	-3.9584208962486	-2.63005058260902	4.33773901260779	0.0372770031465116	0.553673317618907	Intergenic	-13904	ENSMUSG00000002222	Rmnd5a	protein_coding	required for meiotic nuclear division 5 homolog A [Source:MGI Symbol;Acc:MGI:1915727]
Htt_PeakRegion_19009_chr15_9139975_9139986	-3.9584208962486	-2.63005058260902	4.33773901260778	0.0372770031465116	0.553673317618907	promoter-TSS (ENSMUST00000090380)	371	ENSMUSG00000054115	Skp2	protein_coding	S-phase kinase-associated protein 2 (p45) [Source:MGI Symbol;Acc:MGI:1351663]
Htt_PeakRegion_31622_chr2_34215911_34215963	-3.9584208962486	-2.63005058260902	4.33773901260778	0.0372770031465116	0.553673317618907	intron (ENSMUST00000153278, intron 2 of 7)	-71834	ENSMUSG00000084908	C79798	antisense	expressed sequence C79798 [Source:MGI Symbol;Acc:MGI:2139494]
Htt_PeakRegion_17648_chr14_31619647_31619704	-3.9584208962486	-2.63005058260902	4.33773901260778	0.0372770031465116	0.553673317618907	intron (ENSMUST00000171414, intron 9 of 14)	-5359	ENSMUSG00000021884	Hacl1	protein_coding	2-hydroxyacyl-CoA lyase 1 [Source:MGI Symbol;Acc:MGI:1929657]
Htt_PeakRegion_20371_chr15_89242172_89242367	-3.57082029913311	-1.85244300394546	4.33633278324353	0.0373078064105905	0.553673317618907	Intergenic	-10765	ENSMUSG00000036561	Ppp6r2	protein_coding	protein phosphatase 6, regulatory subunit 2 [Source:MGI Symbol;Acc:MGI:1918724]
Htt_PeakRegion_05250_chr10_127421489_127421995	-1.61614154990616	-0.872620885883094	4.33610850999858	0.037312721550442	0.553673317618907	intron (ENSMUST00000170336, intron 1 of 23)	510	ENSMUSG00000025404	R3hdm2	protein_coding	R3H domain containing 2 [Source:MGI Symbol;Acc:MGI:1919000]
Htt_PeakRegion_35589_chr3_56155551_56155697	-3.57726810893115	-2.19793956997123	4.3345459510096	0.0373469851982814	0.553673317618907	intron (ENSMUST00000029374, intron 1 of 57)	28077	ENSMUSG00000027799	Nbea	protein_coding	neurobeachin [Source:MGI Symbol;Acc:MGI:1347075]
Htt_PeakRegion_53222_chr8_110839234_110839303	2.49990673076839	-2.34054396541403	4.33382280422771	0.0373628534483491	0.553673317618907	promoter-TSS (ENSMUST00000116746)	-653	ENSMUSG00000080396	Snord111	snoRNA	small nucleolar RNA, C/D box 111 [Source:MGI Symbol;Acc:MGI:3819518]
Htt_PeakRegion_11287_chr11_101179828_101179921	2.49990673076839	-2.34054396541403	4.33382280422769	0.0373628534483495	0.553673317618907	intron (ENSMUST00000103109, intron 7 of 23)	3834	ENSMUSG00000017167	Cntnap1	protein_coding	contactin associated protein-like 1 [Source:MGI Symbol;Acc:MGI:1858201]
Htt_PeakRegion_52052_chr8_70353643_70353653	3.7045824203154	-2.67659316854605	4.33312098876847	0.0373782603716048	0.553673317618907	promoter-TSS (ENSMUST00000075666)	-375	ENSMUSG00000058301	Upf1	protein_coding	UPF1 regulator of nonsense transcripts homolog (yeast) [Source:MGI Symbol;Acc:MGI:107995]
Htt_PeakRegion_38940_chr4_123448202_123448210	3.7045824203154	-2.67659316854605	4.33312098876846	0.0373782603716048	0.553673317618907	exon (ENSMUST00000082108, exon 45 of 93)	12589	ENSMUSG00000081528	Gm12924	processed_pseudogene	predicted gene 12924 [Source:MGI Symbol;Acc:MGI:3651538]
Htt_PeakRegion_03515_chr10_70550123_70550134	3.7045824203154	-2.67659316854605	4.33312098876846	0.037378260371605	0.553673317618907	intron (ENSMUST00000173042, intron 10 of 13)	42691	ENSMUSG00000037747	Phyhipl	protein_coding	phytanoyl-CoA hydroxylase interacting protein-like [Source:MGI Symbol;Acc:MGI:1918161]
Htt_PeakRegion_41784_chr5_34576499_34576597	-4.04971575962664	-2.28540241122157	4.33109871668219	0.0374226924497266	0.553673317618907	intron (ENSMUST00000114335, intron 1 of 17)	2397	ENSMUSG00000099082	Mir7036b	miRNA	microRNA 7036b [Source:MGI Symbol;Acc:MGI:5531007]
Htt_PeakRegion_46266_chr6_108593035_108593185	-3.70043971814109	-2.43740550466662	4.33087456950064	0.0374276206744105	0.553673317618907	intron (ENSMUST00000137478, intron 3 of 6)	2575	ENSMUSG00000102192	Gm38167	TEC	predicted gene, 38167 [Source:MGI Symbol;Acc:MGI:5611395]
Htt_PeakRegion_18674_chr14_75992037_75992156	-3.70043971814109	-2.43740550466662	4.33087456950063	0.0374276206744107	0.553673317618907	intron (ENSMUST00000088922, intron 4 of 7)	18768	ENSMUSG00000067995	Gtf2f2	protein_coding	general transcription factor IIF, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1915955]
Htt_PeakRegion_05637_chr11_3131282_3131330	1.03598926157661	0.054447591663053	4.33084462584765	0.0374282790837085	0.553673317618907	TTS (ENSMUST00000066391)	2334	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_43145_chr5_122162190_122162340	-2.06670475847473	-1.94911902335714	4.33060197538291	0.037433614996614	0.553673317618907	intron (ENSMUST00000143218, intron 1 of 2)	3308	ENSMUSG00000004455	Ppp1cc	protein_coding	protein phosphatase 1 catalytic subunit gamma [Source:MGI Symbol;Acc:MGI:104872]
Htt_PeakRegion_39430_chr4_129187252_129187419	-2.6882191694307	-1.81291463975883	4.32995598555347	0.0374478242758806	0.553673317618907	intron (ENSMUST00000137992, intron 1 of 6)	2162	ENSMUSG00000040928	S100pbp	protein_coding	S100P binding protein [Source:MGI Symbol;Acc:MGI:1921898]
Htt_PeakRegion_09850_chr11_86704719_86705034	-1.90872356959388	-1.30354975793183	4.32985376354568	0.037450073282686	0.553673317618907	intron (ENSMUST00000103186, intron 24 of 31)	-1180	ENSMUSG00000047126	Cltc	protein_coding	clathrin, heavy polypeptide (Hc) [Source:MGI Symbol;Acc:MGI:2388633]
Htt_PeakRegion_15277_chr12_110858134_110858312	-3.56455629005932	-2.03747489777799	4.3288523121756	0.0374721138993142	0.553673317618907	TTS (ENSMUST00000181662)	671	ENSMUSG00000091498	Mpc1-ps	processed_pseudogene	mitochondrial pyruvate carrier 1, pseudogene [Source:MGI Symbol;Acc:MGI:3781628]
Htt_PeakRegion_20053_chr15_81127705_81128038	-1.73029994152084	-1.19793956997123	4.32821498880388	0.0374861476172824	0.553673317618907	intron (ENSMUST00000149582, intron 1 of 13)	-22789	ENSMUSG00000042292	Mrtfa	protein_coding	myocardin related transcription factor A [Source:MGI Symbol;Acc:MGI:2384495]
Htt_PeakRegion_04817_chr10_110984727_110984992	-2.04772873048022	-1.60733050610893	4.32810475728769	0.0374885754490703	0.553673317618907	intron (ENSMUST00000099285, intron 2 of 7)	25143	ENSMUSG00000035798	Zdhhc17	protein_coding	zinc finger, DHHC domain containing 17 [Source:MGI Symbol;Acc:MGI:2445110]
Htt_PeakRegion_18937_chr14_122487127_122487173	-3.79746417253596	-2.67659316854605	4.32764203547184	0.037498768621475	0.553673317618907	Intergenic	-3436	ENSMUSG00000075465	Gm10837	lincRNA	predicted gene 10837 [Source:MGI Symbol;Acc:MGI:3642026]
Htt_PeakRegion_30904_chr2_26442466_26442788	-1.79366404809331	-1.34994266341628	4.32708699041675	0.0375109993878	0.553673317618907	intron (ENSMUST00000114082, intron 1 of 30)	2573	ENSMUSG00000026924	Sec16a	protein_coding	SEC16 homolog A, endoplasmic reticulum export factor [Source:MGI Symbol;Acc:MGI:2139207]
Htt_PeakRegion_26400_chr17_78687065_78687330	-2.08549601048314	-1.38816198564677	4.32672703824312	0.0375189333939431	0.553673317618907	intron (ENSMUST00000145910, intron 4 of 17)	1619	ENSMUSG00000024077	Strn	protein_coding	striatin, calmodulin binding protein [Source:MGI Symbol;Acc:MGI:1333757]
Htt_PeakRegion_18410_chr14_67016198_67016223	-2.6221400495907	-2.35940299266535	4.32660861361448	0.0375215440743232	0.553673317618907	exon (ENSMUST00000089230, exon 10 of 10)	-7334	ENSMUSG00000022051	Bnip3l	protein_coding	BCL2/adenovirus E1B interacting protein 3-like [Source:MGI Symbol;Acc:MGI:1332659]
Htt_PeakRegion_33479_chr2_121196376_121196401	-2.89162383895521	-2.41750594722892	4.3252807530197	0.0375508299013631	0.553753148676682	TTS (ENSMUST00000154318)	4442	ENSMUSG00000027263	Tubgcp4	protein_coding	tubulin, gamma complex associated protein 4 [Source:MGI Symbol;Acc:MGI:1196293]
Htt_PeakRegion_02417_chr1_179965141_179965268	-3.53377180218547	-2.18106575140683	4.32527712184892	0.0375509100192814	0.553753148676682	intron (ENSMUST00000134959, intron 1 of 17)	4095	ENSMUSG00000026490	Cdc42bpa	protein_coding	CDC42 binding protein kinase alpha [Source:MGI Symbol;Acc:MGI:2441841]
Htt_PeakRegion_51762_chr8_46209944_46210041	-2.83533049471879	-2.09953586591024	4.32375111069299	0.0375845956889307	0.553999700686158	intron (ENSMUST00000155986, intron 1 of 2)	1037	ENSMUSG00000031633	Slc25a4	protein_coding	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4 [Source:MGI Symbol;Acc:MGI:1353495]
Htt_PeakRegion_01739_chr1_151345920_151346320	-1.84877220902377	-1.13159707514253	4.32343417932293	0.0375915957053163	0.553999700686158	promoter-TSS (ENSMUST00000186597)	-889	ENSMUSG00000100954	Gm10138	antisense	predicted gene 10138 [Source:MGI Symbol;Acc:MGI:3708522]
Htt_PeakRegion_35108_chr2_181145920_181146409	-1.33091185297225	-0.373710829349231	4.32220351152606	0.0376187902360553	0.554155147743776	Intergenic	10849	ENSMUSG00000016349	Eef1a2	protein_coding	eukaryotic translation elongation factor 1 alpha 2 [Source:MGI Symbol;Acc:MGI:1096317]
Htt_PeakRegion_18010_chr14_55552481_55552495	-4.04635031632378	-2.87941005154573	4.32150999944935	0.0376341241139516	0.554155147743776	Intergenic	-7518	ENSMUSG00000022214	Dcaf11	protein_coding	DDB1 and CUL4 associated factor 11 [Source:MGI Symbol;Acc:MGI:90168]
